race_id,segment_index,lap_time_sec
201705020101,1,12.4
201705020101,2,11.6
201705020101,3,12.7
201705020101,4,12.9
201705020101,5,12.9
201705020101,6,12.5
201705020101,7,12.2
201705020101,8,12.4
201705020102,1,7.1
201705020102,2,11.2
201705020102,3,11.8
201705020102,4,12.6
201705020102,5,12.3
201705020102,6,12.3
201705020102,7,12.5
201705020103,1,12.6
201705020103,2,12.1
201705020103,3,12.6
201705020103,4,12.6
201705020103,5,12.7
201705020103,6,12.3
201705020103,7,11.8
201705020103,8,11.9
201705020104,1,12.6
201705020104,2,11.2
201705020104,3,12.2
201705020104,4,12.3
201705020104,5,12.1
201705020104,6,12.5
201705020104,7,12.9
201705020105,1,12.7
201705020105,2,10.8
201705020105,3,11.5
201705020105,4,12.4
201705020105,5,12.3
201705020105,6,12.7
201705020105,7,12.0
201705020105,8,11.7
201705020105,9,12.0
201705020106,1,12.5
201705020106,2,11.4
201705020106,3,11.9
201705020106,4,11.6
201705020106,5,12.0
201705020106,6,11.8
201705020106,7,11.4
201705020106,8,12.0
201705020107,1,12.7
201705020107,2,11.3
201705020107,3,11.6
201705020107,4,11.6
201705020107,5,11.8
201705020107,6,12.5
201705020107,7,12.7
201705020108,1,12.3
201705020108,2,11.0
201705020108,3,11.5
201705020108,4,12.1
201705020108,5,12.5
201705020108,6,12.5
201705020108,7,12.8
201705020108,8,13.0
201705020109,1,7.1
201705020109,2,12.0
201705020109,3,13.0
201705020109,4,13.1
201705020109,5,13.0
201705020109,6,13.1
201705020109,7,13.5
201705020109,8,12.9
201705020109,9,12.4
201705020109,10,11.3
201705020109,11,11.0
201705020109,12,11.6
201705020110,1,12.9
201705020110,2,11.3
201705020110,3,11.3
201705020110,4,11.4
201705020110,5,12.4
201705020110,6,12.8
201705020110,7,12.2
201705020110,8,11.6
201705020110,9,11.3
201705020110,10,12.0
201705020111,1,12.2
201705020111,2,10.8
201705020111,3,11.2
201705020111,4,11.5
201705020111,5,12.1
201705020111,6,12.3
201705020111,7,12.7
201705020111,8,12.5
201705020112,1,12.5
201705020112,2,11.1
201705020112,3,12.0
201705020112,4,12.1
201705020112,5,11.5
201705020112,6,11.4
201705020112,7,11.5
201708030101,1,12.2
201708030101,2,11.8
201708030101,3,12.5
201708030101,4,12.6
201708030101,5,12.6
201708030101,6,12.7
201708030101,7,12.9
201708030101,8,12.4
201708030101,9,13.5
201708030102,1,11.8
201708030102,2,11.2
201708030102,3,11.8
201708030102,4,12.0
201708030102,5,12.3
201708030102,6,12.8
201708030102,7,13.5
201708030103,1,7.2
201708030103,2,11.2
201708030103,3,12.0
201708030103,4,12.6
201708030103,5,12.6
201708030103,6,12.7
201708030103,7,12.7
201708030103,8,13.2
201708030103,9,13.7
201708030103,10,14.2
201708030104,1,12.3
201708030104,2,11.5
201708030104,3,11.9
201708030104,4,12.7
201708030104,5,13.0
