race_id,segment_index,lap_time_sec
201705020801,1,12.3
201705020801,2,11.3
201705020801,3,12.3
201705020801,4,12.4
201705020801,5,12.7
201705020801,6,12.4
201705020801,7,12.0
201705020801,8,12.2
201705020802,1,7.1
201705020802,2,11.0
201705020802,3,12.0
201705020802,4,12.4
201705020802,5,12.8
201705020802,6,12.7
201705020802,7,13.0
201705020802,8,13.2
201705020802,9,12.3
201705020802,10,11.7
201705020802,11,12.1
201705020803,1,12.6
201705020803,2,10.9
201705020803,3,11.4
201705020803,4,12.0
201705020803,5,11.7
201705020803,6,12.0
201705020803,7,12.1
201705020804,1,13.0
201705020804,2,11.7
201705020804,3,11.8
201705020804,4,12.2
201705020804,5,12.3
201705020804,6,12.2
201705020804,7,11.8
201705020804,8,11.9
201705020804,9,11.9
201705020805,1,12.5
201705020805,2,10.7
201705020805,3,11.1
201705020805,4,11.6
201705020805,5,11.9
201705020805,6,12.7
201705020805,7,12.4
201705020806,1,12.7
201705020806,2,10.8
201705020806,3,11.3
201705020806,4,12.2
201705020806,5,12.0
201705020806,6,11.5
201705020806,7,11.7
201705020807,1,12.1
201705020807,2,11.1
201705020807,3,11.5
201705020807,4,11.7
201705020807,5,12.1
201705020807,6,12.0
201705020807,7,12.5
201705020807,8,12.4
201705020808,1,13.1
201705020808,2,11.3
201705020808,3,11.1
201705020808,4,11.8
201705020808,5,12.1
201705020808,6,11.3
201705020808,7,11.7
201705020808,8,12.1
201705020809,1,13.3
201705020809,2,11.9
201705020809,3,12.0
201705020809,4,12.2
201705020809,5,12.3
201705020809,6,12.5
201705020809,7,12.4
201705020809,8,11.4
201705020809,9,11.5
201705020809,10,12.2
201705020810,1,12.3
201705020810,2,10.9
201705020810,3,11.4
201705020810,4,12.2
201705020810,5,12.4
201705020810,6,12.0
201705020810,7,11.8
201705020810,8,12.2
201705020811,1,12.6
201705020811,2,11.2
201705020811,3,11.8
201705020811,4,12.3
201705020811,5,12.2
201705020811,6,11.1
201705020811,7,10.8
201705020811,8,11.9
201705020812,1,12.8
201705020812,2,11.1
201705020812,3,11.6
201705020812,4,11.8
201705020812,5,11.4
201705020812,6,11.6
201705020812,7,12.2
201708030801,1,12.3
201708030801,2,10.9
201708030801,3,11.9
201708030801,4,12.2
201708030801,5,12.3
201708030801,6,12.2
201708030801,7,12.4
201708030802,1,12.2
201708030802,2,11.5
201708030802,3,12.3
201708030802,4,12.7
201708030802,5,13.1
201708030802,6,12.6
201708030802,7,12.1
201708030802,8,12.1
201708030802,9,12.6
201708030803,1,12.7
201708030803,2,11.4
201708030803,3,11.7
201708030803,4,11.9
201708030803,5,11.7
201708030803,6,12.3
201708030804,1,12.6
201708030804,2,11.4
201708030804,3,11.9
201708030804,4,11.9
201708030804,5,11.8
201708030804,6,11.5
201708030804,7,11.9
201708030805,1,12.4
201708030805,2,11.3
201708030805,3,11.5
201708030805,4,12.8
201708030805,5,12.6
201708030805,6,12.4
201708030805,7,12.2
201708030805,8,11.5
201708030805,9,12.3
201708030806,1,12.1
201708030806,2,10.9
201708030806,3,11.7
201708030806,4,12.0
201708030806,5,12.0
201708030806,6,12.4
201708030806,7,12.7
201708030807,1,12.5
201708030807,2,11.8
201708030807,3,12.9
201708030807,4,12.7
201708030807,5,12.7
201708030807,6,12.5
201708030807,7,12.1
201708030807,8,12.1
201708030807,9,12.2
201708030808,1,12.3
201708030808,2,10.7
201708030808,3,11.6
201708030808,4,11.6
201708030808,5,11.6
201708030808,6,11.9
201708030808,7,12.1
201708030808,8,12.8
201708030809,1,12.8
201708030809,2,12.0
201708030809,3,11.6
201708030809,4,12.8
201708030809,5,12.6
201708030809,6,12.1
201708030809,7,12.8
