race_id,segment_index,lap_time_sec
201705030601,1,12.4
201705030601,2,11.1
201705030601,3,12.2
201705030601,4,12.7
201705030601,5,13.3
201705030601,6,12.8
201705030601,7,12.5
201705030601,8,12.5
201705030602,1,7.1
201705030602,2,11.2
201705030602,3,12.4
201705030602,4,12.8
201705030602,5,13.2
201705030602,6,13.3
201705030602,7,13.3
201705030602,8,13.4
201705030602,9,12.9
201705030602,10,12.9
201705030602,11,13.1
201705030603,1,12.5
201705030603,2,11.2
201705030603,3,12.0
201705030603,4,12.8
201705030603,5,12.5
201705030603,6,12.6
201705030603,7,13.2
201705030604,1,12.8
201705030604,2,11.6
201705030604,3,11.9
201705030604,4,12.1
201705030604,5,12.0
201705030604,6,11.9
201705030604,7,11.5
201705030604,8,11.6
201705030604,9,11.7
201705030605,1,12.9
201705030605,2,12.3
201705030605,3,12.8
201705030605,4,13.0
201705030605,5,12.7
201705030605,6,11.4
201705030605,7,11.1
201705030605,8,11.3
201705030606,1,13.0
201705030606,2,11.5
201705030606,3,12.3
201705030606,4,12.3
201705030606,5,11.4
201705030606,6,11.4
201705030606,7,11.8
201705030607,1,12.8
201705030607,2,11.5
201705030607,3,12.0
201705030607,4,12.3
201705030607,5,12.0
201705030607,6,12.2
201705030607,7,12.5
201705030608,1,13.1
201705030608,2,11.7
201705030608,3,11.7
201705030608,4,12.0
201705030608,5,12.2
201705030608,6,12.4
201705030608,7,12.3
201705030608,8,11.3
201705030608,9,11.2
201705030608,10,11.4
201705030609,1,12.5
201705030609,2,11.4
201705030609,3,12.0
201705030609,4,12.3
201705030609,5,12.4
201705030609,6,12.3
201705030609,7,11.9
201705030609,8,12.6
201705030610,1,12.5
201705030610,2,11.5
201705030610,3,12.6
201705030610,4,12.4
201705030610,5,12.1
201705030610,6,12.7
201705030610,7,12.7
201705030610,8,12.4
201705030610,9,12.4
201705030610,10,11.4
201705030610,11,11.2
201705030610,12,11.8
201705030611,1,12.0
201705030611,2,10.6
201705030611,3,11.5
201705030611,4,12.3
201705030611,5,12.8
201705030611,6,12.7
201705030611,7,12.1
201705030611,8,11.9
201705030612,1,12.7
201705030612,2,11.5
201705030612,3,11.8
201705030612,4,12.5
201705030612,5,12.1
201705030612,6,11.3
201705030612,7,11.3
201705030612,8,11.8
201709030601,1,12.3
201709030601,2,11.0
201709030601,3,12.2
201709030601,4,12.5
201709030601,5,12.8
201709030601,6,12.3
201709030601,7,12.9
201709030602,1,12.6
201709030602,2,10.8
201709030602,3,12.6
201709030602,4,12.7
201709030602,5,13.4
201709030602,6,13.0
201709030602,7,13.2
201709030602,8,13.2
201709030602,9,13.1
201709030603,1,12.3
201709030603,2,10.5
201709030603,3,11.2
201709030603,4,11.5
201709030603,5,11.7
201709030603,6,11.5
201709030603,7,12.0
201709030605,1,12.4
201709030605,2,10.9
201709030605,3,11.4
201709030605,4,12.1
201709030605,5,11.8
201709030605,6,11.6
201709030605,7,11.7
201709030605,8,12.1
201709030606,1,12.7
201709030606,2,10.7
201709030606,3,12.7
201709030606,4,13.2
201709030606,5,12.2
201709030606,6,13.0
201709030606,7,12.8
201709030606,8,12.6
201709030606,9,13.2
201709030607,1,12.1
201709030607,2,10.9
201709030607,3,11.6
201709030607,4,12.2
201709030607,5,12.3
201709030607,6,13.2
201709030608,1,12.6
201709030608,2,10.7
201709030608,3,11.7
201709030608,4,11.7
201709030608,5,11.7
201709030608,6,12.1
201709030608,7,12.0
201709030608,8,11.8
201709030608,9,11.6
201709030608,10,12.0
201709030609,1,12.3
201709030609,2,10.8
201709030609,3,11.5
201709030609,4,12.3
201709030609,5,12.1
201709030609,6,12.8
201709030610,1,12.7
201709030610,2,11.0
201709030610,3,12.7
201709030610,4,12.5
201709030610,5,12.7
201709030610,6,12.5
201709030610,7,12.4
201709030610,8,12.2
201709030610,9,12.9
201709030611,1,12.6
201709030611,2,11.2
201709030611,3,11.6
201709030611,4,11.7
201709030611,5,11.4
201709030611,6,10.7
201709030611,7,11.1
201709030611,8,11.6
201709030612,1,12.3
201709030612,2,11.1
201709030612,3,10.9
201709030612,4,11.1
201709030612,5,11.1
201709030612,6,11.8
201702010201,1,7.1
201702010201,2,10.9
201702010201,3,11.6
201702010201,4,12.2
201702010201,5,12.5
