race_id,segment_index,lap_time_sec
201706050401,1,11.9
201706050401,2,10.5
201706050401,3,11.6
201706050401,4,12.7
201706050401,5,12.7
201706050401,6,13.2
201706050402,1,12.8
201706050402,2,12.3
201706050402,3,13.4
201706050402,4,13.2
201706050402,5,13.3
201706050402,6,13.2
201706050402,7,13.3
201706050402,8,13.2
201706050402,9,13.8
201706050403,1,12.4
201706050403,2,11.3
201706050403,3,12.5
201706050403,4,12.9
201706050403,5,12.9
201706050403,6,12.5
201706050403,7,12.4
201706050403,8,12.1
201706050403,9,11.6
201706050403,10,12.0
201706050404,1,13.0
201706050404,2,12.3
201706050404,3,14.0
201706050404,4,13.8
201706050404,5,13.0
201706050404,6,13.0
201706050404,7,13.2
201706050404,8,12.8
201706050404,9,13.3
201706050405,1,13.1
201706050405,2,12.9
201706050405,3,13.4
201706050405,4,13.4
201706050405,5,12.6
201706050405,6,12.8
201706050405,7,12.2
201706050405,8,11.3
201706050405,9,11.6
201706050406,1,12.9
201706050406,2,11.4
201706050406,3,13.0
201706050406,4,13.6
201706050406,5,13.1
201706050406,6,13.2
201706050406,7,13.7
201706050406,8,13.8
201706050406,9,13.6
201706050407,1,12.0
201706050407,2,10.9
201706050407,3,11.6
201706050407,4,12.1
201706050407,5,12.4
201706050407,6,13.3
201706050408,1,12.5
201706050408,2,11.4
201706050408,3,12.7
201706050408,4,12.3
201706050408,5,12.1
201706050408,6,12.6
201706050408,7,13.2
201706050408,8,12.9
201706050408,9,12.8
201706050409,1,12.0
201706050409,2,11.0
201706050409,3,11.3
201706050409,4,11.6
201706050409,5,11.4
201706050409,6,12.2
201706050410,1,12.9
201706050410,2,12.5
201706050410,3,11.1
201706050410,4,11.0
201706050410,5,11.2
201706050410,6,11.7
201706050410,7,11.9
201706050410,8,11.9
201706050410,9,12.9
201706050411,1,12.0
201706050411,2,10.8
201706050411,3,11.2
201706050411,4,12.1
201706050411,5,12.1
201706050411,6,12.8
201706050412,1,12.1
201706050412,2,10.9
201706050412,3,11.3
201706050412,4,11.4
201706050412,5,11.3
201706050412,6,11.8
201709050401,1,12.6
201709050401,2,11.3
201709050401,3,12.1
201709050401,4,12.7
201709050401,5,12.6
201709050401,6,12.5
201709050402,1,12.6
201709050402,2,11.5
201709050402,3,13.6
201709050402,4,13.2
201709050402,5,12.8
201709050402,6,13.3
201709050402,7,12.9
201709050402,8,11.9
201709050402,9,12.9
201709050403,1,12.8
201709050403,2,11.5
201709050403,3,12.0
201709050403,4,12.7
201709050403,5,12.7
201709050403,6,12.4
201709050403,7,11.5
201709050403,8,11.4
201709050403,9,11.6
201709050404,1,12.3
201709050404,2,11.4
201709050404,3,11.9
201709050404,4,11.5
201709050404,5,11.3
201709050404,6,11.9
201709050405,1,13.4
201709050405,2,11.7
201709050405,3,12.4
201709050405,4,13.0
201709050405,5,12.9
201709050405,6,12.6
201709050405,7,11.7
201709050405,8,11.0
201709050405,9,11.6
201709050406,1,12.3
201709050406,2,11.0
201709050406,3,12.4
201709050406,4,13.2
201709050406,5,13.1
201709050406,6,12.5
201709050406,7,12.5
201709050407,1,13.0
201709050407,2,11.6
201709050407,3,13.3
201709050407,4,12.7
201709050407,5,13.1
201709050407,6,13.0
201709050407,7,12.5
201709050407,8,12.3
201709050407,9,12.4
201709050408,1,12.8
201709050408,2,11.7
201709050408,3,12.0
201709050408,4,12.8
201709050408,5,13.1
201709050408,6,12.3
201709050408,7,11.1
201709050408,8,10.8
201709050408,9,11.5
201709050409,1,13.3
201709050409,2,12.8
201709050409,3,12.9
201709050409,4,13.0
201709050409,5,13.1
201709050409,6,12.9
201709050409,7,12.6
201709050409,8,12.3
201709050409,9,11.5
201709050409,10,10.9
201709050409,11,11.3
201709050410,1,12.8
201709050410,2,11.5
201709050410,3,13.4
201709050410,4,13.0
201709050410,5,12.9
201709050410,6,12.6
201709050410,7,12.3
201709050410,8,12.1
201709050410,9,12.4
201709050411,1,12.4
201709050411,2,11.3
201709050411,3,11.6
201709050411,4,12.4
201709050411,5,12.2
201709050411,6,11.9
201709050411,7,11.0
201709050411,8,11.5
201709050412,1,12.2
201709050412,2,11.4
201709050412,3,11.8
201709050412,4,11.9
201709050412,5,11.7
201709050412,6,12.5
201707040401,1,12.9
201707040401,2,11.2
201707040401,3,13.7
201707040401,4,13.9
201707040401,5,13.1
201707040401,6,12.6
201707040401,7,13.0
201707040401,8,12.5
201707040401,9,13.0
201707040402,1,12.3
201707040402,2,10.9
201707040402,3,11.2
201707040402,4,12.0
201707040402,5,12.9
201707040402,6,12.8
201707040402,7,13.1
201707040403,1,12.5
201707040403,2,10.7
201707040403,3,11.4
201707040403,4,12.5
201707040403,5,12.2
201707040403,6,13.0
201707040405,1,13.3
201707040405,2,11.2
201707040405,3,13.0
201707040405,4,13.4
201707040405,5,13.5
201707040405,6,12.8
201707040405,7,12.4
201707040405,8,11.7
201707040405,9,11.1
201707040405,10,11.3
201707040406,1,7.2
201707040406,2,10.8
201707040406,3,11.3
201707040406,4,13.0
201707040406,5,12.7
201707040406,6,12.7
201707040406,7,12.7
201707040406,8,13.0
201707040406,9,13.2
201707040406,10,13.4
201707040407,1,13.0
201707040407,2,11.3
201707040407,3,13.2
201707040407,4,13.3
201707040407,5,13.0
201707040407,6,12.6
201707040407,7,12.2
201707040407,8,11.3
201707040407,9,11.2
201707040407,10,11.8
201707040408,1,12.7
201707040408,2,11.5
201707040408,3,11.6
201707040408,4,11.5
