race_id,segment_index,lap_time_sec
201706030601,1,12.2
201706030601,2,11.0
201706030601,3,11.5
201706030601,4,12.1
201706030601,5,12.4
201706030601,6,12.9
201706030602,1,12.9
201706030602,2,11.8
201706030602,3,13.2
201706030602,4,13.2
201706030602,5,12.5
201706030602,6,12.3
201706030602,7,12.3
201706030602,8,12.4
201706030602,9,13.0
201706030603,1,12.0
201706030603,2,10.3
201706030603,3,11.1
201706030603,4,11.8
201706030603,5,12.4
201706030603,6,13.3
201706030604,1,12.6
201706030604,2,11.9
201706030604,3,13.8
201706030604,4,13.1
201706030604,5,12.6
201706030604,6,12.0
201706030604,7,12.2
201706030604,8,12.6
201706030604,9,12.3
201706030604,10,12.7
201706030605,1,13.1
201706030605,2,12.4
201706030605,3,12.3
201706030605,4,11.9
201706030605,5,12.5
201706030605,6,12.6
201706030605,7,12.3
201706030605,8,12.4
201706030606,1,12.6
201706030606,2,11.4
201706030606,3,12.3
201706030606,4,12.5
201706030606,5,12.2
201706030606,6,12.7
201706030606,7,13.0
201706030606,8,13.4
201706030606,9,13.5
201706030607,1,12.9
201706030607,2,11.7
201706030607,3,13.0
201706030607,4,12.4
201706030607,5,11.8
201706030607,6,12.2
201706030607,7,12.4
201706030607,8,12.1
201706030607,9,12.6
201706030608,1,12.4
201706030608,2,11.5
201706030608,3,11.7
201706030608,4,11.7
201706030608,5,11.8
201706030608,6,11.6
201706030608,7,12.8
201706030608,8,13.8
201706030609,1,13.0
201706030609,2,12.8
201706030609,3,12.8
201706030609,4,13.1
201706030609,5,12.6
201706030609,6,12.2
201706030609,7,12.1
201706030609,8,12.4
201706030609,9,12.6
201706030610,1,12.8
201706030610,2,11.5
201706030610,3,11.6
201706030610,4,11.8
201706030610,5,11.6
201706030610,6,11.8
201706030610,7,12.3
201706030610,8,12.5
201706030611,1,11.9
201706030611,2,10.4
201706030611,3,11.0
201706030611,4,11.6
201706030611,5,11.9
201706030611,6,13.0
201706030612,1,13.0
201706030612,2,11.9
201706030612,3,12.9
201706030612,4,13.4
201706030612,5,13.2
201706030612,6,12.8
201706030612,7,12.7
201706030612,8,12.1
201706030612,9,12.2
201706030612,10,12.3
201706030612,11,12.8
201706030612,12,13.1
201709020601,1,12.8
201709020601,2,11.3
201709020601,3,12.7
201709020601,4,12.3
201709020601,5,12.4
201709020601,6,12.3
201709020601,7,12.3
201709020601,8,12.5
201709020601,9,13.2
201709020602,1,12.7
201709020602,2,10.9
201709020602,3,11.4
201709020602,4,12.0
201709020602,5,12.3
201709020602,6,12.3
201709020602,7,12.7
201709020603,1,12.7
201709020603,2,11.0
201709020603,3,13.5
201709020603,4,12.5
201709020603,5,12.4
201709020603,6,12.5
201709020603,7,12.7
201709020603,8,12.7
201709020603,9,13.0
201709020604,1,12.7
201709020604,2,11.0
201709020604,3,11.7
201709020604,4,12.7
201709020604,5,12.5
201709020604,6,11.7
201709020604,7,12.3
201709020604,8,12.6
201709020605,1,12.6
201709020605,2,10.8
201709020605,3,13.0
201709020605,4,12.5
201709020605,5,12.6
201709020605,6,12.5
201709020605,7,12.3
201709020605,8,12.2
201709020605,9,12.5
201709020606,1,12.2
201709020606,2,10.7
201709020606,3,11.2
201709020606,4,11.5
201709020606,5,11.7
201709020606,6,12.5
201709020607,1,12.5
201709020607,2,11.6
201709020607,3,11.7
201709020607,4,11.9
201709020607,5,11.9
201709020607,6,11.3
201709020607,7,11.7
201709020607,8,12.3
201709020608,1,12.4
201709020608,2,10.8
201709020608,3,11.3
201709020608,4,11.5
201709020608,5,11.6
201709020608,6,12.0
201709020608,7,12.9
201709020609,1,12.9
201709020609,2,11.8
201709020609,3,12.9
201709020609,4,12.4
201709020609,5,12.7
201709020609,6,12.6
201709020609,7,12.2
201709020609,8,11.9
201709020609,9,12.3
201709020609,10,12.6
201709020610,1,12.3
201709020610,2,11.3
201709020610,3,11.9
201709020610,4,11.7
201709020610,5,11.4
201709020610,6,11.7
201709020610,7,12.1
201709020611,1,12.7
201709020611,2,10.9
201709020611,3,11.1
201709020611,4,11.8
201709020611,5,11.8
201709020611,6,11.5
201709020611,7,11.9
201709020611,8,12.8
201709020612,1,12.5
201709020612,2,10.9
201709020612,3,13.1
201709020612,4,12.2
201709020612,5,12.2
201709020612,6,12.0
201709020612,7,11.8
201709020612,8,12.0
201709020612,9,12.5
201703010201,1,7.1
201703010201,2,11.0
201703010201,3,11.9
201703010201,4,12.9
201703010201,5,12.9
201703010201,6,12.6
201703010201,7,13.1
201703010201,8,13.8
201703010201,9,13.0
201703010202,1,12.3
201703010202,2,10.8
201703010202,3,11.1
201703010202,4,11.7
201703010202,5,11.8
201703010202,6,12.3
201703010203,1,7.0
201703010203,2,11.6
201703010203,3,12.2
201703010203,4,12.8
