race_id,segment_index,lap_time_sec
201705020201,1,12.5
201705020201,2,11.0
201705020201,3,11.8
201705020201,4,12.5
201705020201,5,12.7
201705020201,6,12.4
201705020201,7,12.9
201705020202,1,7.1
201705020202,2,11.7
201705020202,3,12.6
201705020202,4,13.0
201705020202,5,12.9
201705020202,6,12.7
201705020202,7,12.6
201705020202,8,12.4
201705020202,9,12.3
201705020202,10,11.9
201705020202,11,12.5
201705020203,1,12.3
201705020203,2,10.8
201705020203,3,11.7
201705020203,4,12.0
201705020203,5,12.5
201705020203,6,12.9
201705020203,7,12.1
201705020203,8,12.3
201705020204,1,12.6
201705020204,2,11.7
201705020204,3,12.7
201705020204,4,12.8
201705020204,5,11.4
201705020204,6,10.9
201705020204,7,11.7
201705020205,1,13.3
201705020205,2,12.5
201705020205,3,12.4
201705020205,4,12.9
201705020205,5,13.2
201705020205,6,13.3
201705020205,7,13.1
201705020205,8,12.0
201705020205,9,11.0
201705020205,10,11.5
201705020206,1,13.0
201705020206,2,11.5
201705020206,3,12.5
201705020206,4,12.4
201705020206,5,12.3
201705020206,6,12.3
201705020206,7,12.7
201705020206,8,12.2
201705020206,9,12.1
201705020206,10,11.4
201705020206,11,11.5
201705020206,12,12.0
201705020207,1,12.3
201705020207,2,11.1
201705020207,3,11.3
201705020207,4,11.9
201705020207,5,12.6
201705020207,6,12.5
201705020207,7,12.3
201705020207,8,12.4
201705020208,1,12.3
201705020208,2,10.9
201705020208,3,11.3
201705020208,4,11.7
201705020208,5,11.9
201705020208,6,11.9
201705020208,7,11.8
201705020208,8,12.0
201705020209,1,12.8
201705020209,2,11.0
201705020209,3,11.9
201705020209,4,12.6
201705020209,5,11.7
201705020209,6,11.7
201705020209,7,11.5
201705020209,8,11.6
201705020209,9,12.3
201705020210,1,12.6
201705020210,2,11.0
201705020210,3,11.3
201705020210,4,12.0
201705020210,5,11.9
201705020210,6,11.9
201705020210,7,12.3
201705020211,1,13.0
201705020211,2,12.1
201705020211,3,12.0
201705020211,4,11.8
201705020211,5,12.6
201705020211,6,12.8
201705020211,7,12.3
201705020211,8,11.5
201705020211,9,11.2
201705020211,10,12.0
201705020212,1,12.2
201705020212,2,10.8
201705020212,3,11.3
201705020212,4,11.8
201705020212,5,12.2
201705020212,6,12.1
201705020212,7,12.2
201705020212,8,13.0
201708030201,1,12.6
201708030201,2,11.1
201708030201,3,11.9
201708030201,4,12.3
201708030201,5,12.1
201708030201,6,12.5
201708030202,1,12.5
201708030202,2,12.1
201708030202,3,12.5
201708030202,4,12.8
201708030202,5,13.0
201708030202,6,12.8
201708030202,7,12.5
201708030202,8,13.0
201708030202,9,13.1
