race_id,segment_index,lap_time_sec
201706010401,1,12.0
201706010401,2,10.6
201706010401,3,11.3
201706010401,4,12.4
201706010401,5,12.6
201706010401,6,13.3
201706010402,1,13.1
201706010402,2,11.8
201706010402,3,13.3
201706010402,4,13.2
201706010402,5,12.5
201706010402,6,12.7
201706010402,7,12.7
201706010402,8,13.0
201706010402,9,14.1
201706010403,1,12.8
201706010403,2,11.9
201706010403,3,12.6
201706010403,4,13.2
201706010403,5,12.4
201706010403,6,12.5
201706010403,7,12.9
201706010403,8,13.2
201706010403,9,13.8
201706010404,1,12.3
201706010404,2,10.8
201706010404,3,11.8
201706010404,4,12.5
201706010404,5,12.6
201706010404,6,12.7
201706010405,1,12.5
201706010405,2,10.9
201706010405,3,12.6
201706010405,4,11.7
201706010405,5,12.5
201706010405,6,12.1
201706010405,7,12.1
201706010405,8,12.6
201706010405,9,12.5
201706010405,10,13.5
201706010406,1,12.8
201706010406,2,11.3
201706010406,3,12.1
201706010406,4,12.5
201706010406,5,12.6
201706010406,6,12.1
201706010406,7,11.9
201706010406,8,12.1
201706010407,1,12.9
201706010407,2,12.7
201706010407,3,12.6
201706010407,4,12.5
201706010407,5,12.0
201706010407,6,12.2
201706010407,7,12.7
201706010407,8,13.2
201706010407,9,14.3
201706010408,1,12.2
201706010408,2,10.6
201706010408,3,11.3
201706010408,4,12.0
201706010408,5,12.1
201706010408,6,13.2
201706010409,1,12.7
201706010409,2,11.4
201706010409,3,12.3
201706010409,4,11.7
201706010409,5,12.2
201706010409,6,11.9
201706010409,7,11.9
201706010409,8,12.0
201706010410,1,12.2
201706010410,2,12.5
201706010410,3,11.6
201706010410,4,12.0
201706010410,5,11.5
201706010410,6,12.0
201706010410,7,12.2
201706010410,8,11.8
201706010410,9,12.6
201706010411,1,12.0
201706010411,2,10.2
201706010411,3,11.1
201706010411,4,12.0
201706010411,5,12.4
201706010411,6,12.9
201706010412,1,12.0
201706010412,2,11.3
201706010412,3,11.5
201706010412,4,11.3
201706010412,5,11.4
201706010412,6,11.8
201708010401,1,12.3
201708010401,2,11.5
201708010401,3,13.4
201708010401,4,13.5
201708010401,5,13.2
201708010401,6,13.0
201708010401,7,12.7
201708010401,8,12.0
201708010401,9,12.0
201708010402,1,12.3
201708010402,2,11.5
201708010402,3,13.1
201708010402,4,13.0
201708010402,5,13.1
201708010402,6,12.8
201708010402,7,13.0
201708010402,8,13.1
201708010402,9,12.8
201708010403,1,12.3
201708010403,2,11.1
201708010403,3,11.8
201708010403,4,12.4
201708010403,5,12.7
201708010403,6,12.8
201708010403,7,13.1
201708010404,1,12.6
201708010404,2,11.7
201708010404,3,12.0
201708010404,4,12.5
201708010404,5,13.1
201708010404,6,13.0
201708010404,7,12.5
201708010405,1,12.7
201708010405,2,11.2
201708010405,3,11.7
201708010405,4,12.2
201708010405,5,12.2
201708010405,6,12.4
201708010405,7,12.0
201708010405,8,12.1
201708010406,1,12.2
201708010406,2,11.1
201708010406,3,12.4
201708010406,4,12.9
201708010406,5,12.5
201708010406,6,13.0
201708010406,7,13.0
201708010406,8,12.5
201708010406,9,12.8
201708010407,1,12.2
201708010407,2,10.9
201708010407,3,11.8
201708010407,4,12.2
201708010407,5,12.4
201708010407,6,13.2
201708010407,7,13.6
