race_id,segment_index,lap_time_sec
201706020301,1,12.4
201706020301,2,11.4
201706020301,3,12.7
201706020301,4,13.6
201706020301,5,13.5
201706020301,6,13.1
201706020301,7,13.4
201706020301,8,13.3
201706020301,9,12.9
201706020302,1,12.0
201706020302,2,10.7
201706020302,3,11.6
201706020302,4,12.4
201706020302,5,12.6
201706020302,6,13.1
201706020303,1,12.6
201706020303,2,11.2
201706020303,3,13.4
201706020303,4,13.5
201706020303,5,12.9
201706020303,6,13.2
201706020303,7,13.2
201706020303,8,12.9
201706020303,9,13.1
201706020304,1,12.2
201706020304,2,11.4
201706020304,3,11.8
201706020304,4,12.6
201706020304,5,12.9
201706020304,6,13.2
201706020305,1,12.8
201706020305,2,11.1
201706020305,3,11.9
201706020305,4,12.2
201706020305,5,12.6
201706020305,6,12.5
201706020305,7,13.1
201706020305,8,12.9
201706020305,9,12.3
201706020305,10,11.9
201706020306,1,12.7
201706020306,2,11.6
201706020306,3,12.6
201706020306,4,13.0
201706020306,5,12.7
201706020306,6,12.8
201706020306,7,12.5
201706020306,8,12.5
201706020306,9,13.2
201706020307,1,12.3
201706020307,2,11.0
201706020307,3,11.9
201706020307,4,12.6
201706020307,5,12.1
201706020307,6,12.8
201706020308,1,12.4
201706020308,2,11.5
201706020308,3,13.1
201706020308,4,13.1
201706020308,5,13.0
201706020308,6,12.4
201706020308,7,12.7
201706020308,8,12.3
201706020308,9,13.3
201706020309,1,13.0
201706020309,2,12.7
201706020309,3,12.7
201706020309,4,12.0
201706020309,5,11.9
201706020309,6,12.0
201706020309,7,11.2
201706020309,8,11.7
201706020310,1,12.8
201706020310,2,12.6
201706020310,3,12.8
201706020310,4,12.6
201706020310,5,11.7
201706020310,6,12.0
201706020310,7,11.8
201706020310,8,11.1
201706020310,9,11.6
201706020311,1,11.9
201706020311,2,10.8
201706020311,3,10.9
201706020311,4,11.5
201706020311,5,11.3
201706020311,6,11.9
201706020312,1,12.3
201706020312,2,10.8
201706020312,3,11.4
201706020312,4,11.8
201706020312,5,12.0
201706020312,6,13.1
201709010301,1,12.9
201709010301,2,11.0
201709010301,3,13.3
