race_id,segment_index,lap_time_sec
201704020201,1,12.6
201704020201,2,11.1
201704020201,3,11.6
201704020201,4,12.5
201704020201,5,12.5
201704020201,6,12.4
201704020201,7,10.9
201704020201,8,12.2
201704020202,1,12.7
201704020202,2,10.9
201704020202,3,12.6
201704020202,4,12.8
201704020202,5,12.5
201704020202,6,12.4
201704020202,7,12.0
201704020202,8,11.8
201704020202,9,11.8
201704020202,10,11.8
201704020203,1,12.6
201704020203,2,11.4
201704020203,3,12.9
201704020203,4,13.3
201704020203,5,12.9
201704020203,6,12.6
201704020203,7,13.2
201704020203,8,12.4
201704020203,9,12.5
201704020205,1,13.0
201704020205,2,11.4
201704020205,3,12.1
201704020205,4,12.5
201704020205,5,12.3
201704020205,6,12.1
201704020205,7,10.9
201704020205,8,11.8
201704020206,1,12.7
201704020206,2,11.0
201704020206,3,12.1
201704020206,4,12.5
201704020206,5,12.2
201704020206,6,11.1
201704020206,7,11.7
201704020207,1,12.3
201704020207,2,11.1
201704020207,3,11.6
201704020207,4,12.5
201704020207,5,12.4
201704020207,6,13.7
201704020208,1,12.9
201704020208,2,11.1
201704020208,3,11.7
201704020208,4,12.1
201704020208,5,13.2
201704020208,6,13.3
201704020208,7,12.5
201704020208,8,11.6
201704020208,9,10.3
201704020208,10,11.8
201704020209,1,12.4
201704020209,2,10.4
201704020209,3,11.1
201704020209,4,11.5
201704020209,5,11.6
201704020209,6,11.7
201704020209,7,11.7
201704020210,1,12.1
201704020210,2,10.5
201704020210,3,11.2
201704020210,4,12.0
201704020210,5,12.1
201704020210,6,12.9
201704020211,1,11.8
201704020211,2,10.0
201704020211,3,10.4
201704020211,4,10.3
201704020211,5,11.7
201704020212,1,12.6
201704020212,2,11.0
201704020212,3,12.2
201704020212,4,13.1
201704020212,5,12.8
201704020212,6,12.9
201704020212,7,13.2
201704020212,8,12.8
201704020212,9,13.0
201710020201,1,12.2
201710020201,2,10.7
201710020201,3,11.6
201710020201,4,11.8
201710020201,5,11.2
201710020201,6,11.7
201710020202,1,7.0
201710020202,2,10.8
201710020202,3,11.9
201710020202,4,12.6
201710020202,5,12.6
201710020202,6,12.5
201710020202,7,12.8
201710020202,8,13.0
201710020202,9,13.6
201710020203,1,12.2
201710020203,2,10.9
201710020203,3,11.6
201710020203,4,12.0
201710020203,5,12.4
201710020204,1,12.6
201710020204,2,11.1
201710020204,3,11.3
201710020204,4,12.5
201710020204,5,12.2
201710020204,6,12.1
201710020204,7,11.9
201710020204,8,11.9
201710020204,9,11.8
201710020204,10,12.4
201710020205,1,12.3
201710020205,2,10.9
201710020205,3,11.4
201710020205,4,12.3
201710020205,5,12.3
201710020205,6,12.4
201710020206,1,12.2
201710020206,2,11.2
201710020206,3,11.6
201710020206,4,11.8
201710020206,5,12.0
201710020206,6,11.9
201710020207,1,6.9
201710020207,2,10.6
201710020207,3,11.8
201710020207,4,12.7
201710020207,5,12.4
201710020207,6,12.2
201710020207,7,12.6
201710020207,8,13.2
201710020207,9,13.5
201710020208,1,11.8
201710020208,2,10.5
201710020208,3,11.1
201710020208,4,11.7
201710020208,5,11.3
201710020208,6,11.7
201710020209,1,7.0
201710020209,2,10.9
201710020209,3,11.5
201710020209,4,12.3
201710020209,5,12.5
201710020209,6,12.4
201710020209,7,12.5
201710020209,8,12.5
201710020209,9,13.1
201710020210,1,12.4
201710020210,2,11.3
201710020210,3,11.7
201710020210,4,11.3
201710020210,5,11.5
201710020210,6,12.2
201710020210,7,12.0
201710020210,8,11.7
201710020210,9,12.2
201710020211,1,11.8
201710020211,2,10.5
201710020211,3,11.2
201710020211,4,11.5
201710020211,5,11.2
201710020211,6,11.5
201710020212,1,12.4
201710020212,2,11.4
201710020212,3,12.4
201710020212,4,12.1
201710020212,5,11.9
201710020212,6,12.2
201710020212,7,11.9
201710020212,8,11.6
201710020212,9,11.9
201701010201,1,12.4
201701010201,2,10.8
201701010201,3,11.1
201701010201,4,11.3
201701010201,5,11.8
201701010201,6,13.0
201701010202,1,12.5
201701010202,2,11.2
201701010202,3,11.6
201701010202,4,11.9
201701010202,5,12.6
201701010203,1,6.9
201701010203,2,10.9
201701010203,3,11.9
201701010203,4,12.6
201701010203,5,12.9
201701010203,6,13.0
201701010203,7,13.0
201701010203,8,12.8
201701010203,9,13.2
201701010204,1,6.8
201701010204,2,11.2
201701010204,3,11.1
201701010204,4,11.6
201701010204,5,11.9
201701010204,6,12.2
201701010204,7,11.9
201701010204,8,11.9
201701010205,1,12.7
201701010205,2,12.0
201701010205,3,12.9
201701010205,4,12.8
201701010205,5,12.7
201701010205,6,13.0
201701010205,7,12.3
201701010205,8,11.6
201701010205,9,11.4
201701010206,1,6.8
201701010206,2,11.0
201701010206,3,12.3
201701010206,4,12.9
201701010206,5,13.0
201701010206,6,12.5
201701010206,7,13.0
201701010206,8,12.8
201701010206,9,13.0
201701010207,1,12.5
201701010207,2,11.5
201701010207,3,12.0
201701010207,4,11.8
201701010207,5,11.8
201701010207,6,12.2
201701010207,7,11.9
201701010207,8,11.6
201701010207,9,12.0
201701010208,1,6.9
201701010208,2,10.8
201701010208,3,12.5
201701010208,4,12.4
201701010208,5,11.9
201701010208,6,12.2
201701010208,7,12.5
201701010208,8,12.9
201701010208,9,12.8
201701010209,1,12.6
201701010209,2,10.7
201701010209,3,11.9
201701010209,4,12.6
201701010209,5,12.8
201701010209,6,12.7
201701010209,7,12.3
201701010209,8,11.7
201701010209,9,11.1
201701010209,10,11.9
201701010210,1,6.9
201701010210,2,10.9
201701010210,3,12.3
201701010210,4,13.0
201701010210,5,12.7
201701010210,6,12.6
201701010210,7,12.6
201701010210,8,12.4
201701010210,9,12.0
201701010211,1,12.2
201701010211,2,11.2
201701010211,3,11.8
201701010211,4,11.6
201701010211,5,11.5
201701010211,6,11.9
201701010211,7,12.1
201701010211,8,11.5
201701010211,9,11.9
201701010212,1,6.5
201701010212,2,11.9
201701010212,3,12.0
201701010212,4,12.3
201701010212,5,12.4
201701010212,6,12.3
201701010212,7,11.3
201701010212,8,11.0
