race_id,segment_index,lap_time_sec
201705050801,1,12.3
201705050801,2,10.9
201705050801,3,11.4
201705050801,4,11.6
201705050801,5,11.9
201705050801,6,12.2
201705050801,7,11.9
201705050802,1,12.6
201705050802,2,11.1
201705050802,3,11.9
201705050802,4,12.5
201705050802,5,13.2
201705050802,6,13.0
201705050802,7,12.0
201705050802,8,12.1
201705050803,1,12.9
201705050803,2,11.7
201705050803,3,12.2
201705050803,4,12.5
201705050803,5,13.0
201705050803,6,13.0
201705050803,7,12.7
201705050803,8,11.5
201705050803,9,11.5
201705050803,10,11.8
201705050804,1,12.9
201705050804,2,12.2
201705050804,3,12.3
201705050804,4,12.9
201705050804,5,12.7
201705050804,6,12.0
201705050804,7,11.4
201705050804,8,11.5
201705050804,9,11.8
201705050805,1,12.7
201705050805,2,11.2
201705050805,3,11.6
201705050805,4,11.8
201705050805,5,12.3
201705050805,6,12.6
201705050805,7,12.5
201705050806,1,12.2
201705050806,2,10.9
201705050806,3,11.7
201705050806,4,12.5
201705050806,5,12.5
201705050806,6,12.6
201705050806,7,12.3
201705050806,8,12.5
201705050807,1,12.6
201705050807,2,11.1
201705050807,3,11.6
201705050807,4,12.2
201705050807,5,12.3
201705050807,6,11.7
201705050807,7,11.5
201705050807,8,12.0
201705050808,1,13.0
201705050808,2,11.3
201705050808,3,11.7
201705050808,4,12.2
201705050808,5,12.0
201705050808,6,11.7
201705050808,7,11.5
201705050808,8,11.6
201705050808,9,11.8
201705050809,1,12.5
201705050809,2,11.4
201705050809,3,12.2
201705050809,4,12.4
201705050809,5,12.2
201705050809,6,11.7
201705050809,7,11.9
201705050810,1,13.1
201705050810,2,12.3
201705050810,3,12.6
201705050810,4,12.2
201705050810,5,12.1
201705050810,6,11.7
201705050810,7,11.2
201705050810,8,11.2
201705050810,9,11.8
201705050811,1,13.0
201705050811,2,11.2
201705050811,3,12.1
201705050811,4,12.1
201705050811,5,11.8
201705050811,6,12.1
201705050811,7,12.3
201705050811,8,12.2
201705050811,9,11.8
201705050811,10,11.3
201705050811,11,11.8
201705050811,12,12.0
201708050801,1,12.6
201708050801,2,11.4
201708050801,3,11.9
201708050801,4,12.0
201708050801,5,12.3
201708050801,6,13.0
201708050802,1,12.3
201708050802,2,11.3
201708050802,3,11.9
201708050802,4,12.2
201708050802,5,12.2
201708050802,6,11.9
201708050802,7,12.0
201708050802,8,12.3
201708050803,1,12.6
201708050803,2,11.7
201708050803,3,12.6
201708050803,4,12.8
201708050803,5,13.0
201708050803,6,12.5
201708050803,7,12.2
201708050803,8,11.8
201708050803,9,12.0
201708050803,10,11.8
201708050805,1,13.0
201708050805,2,12.0
201708050805,3,12.1
201708050805,4,12.7
201708050805,5,13.2
201708050805,6,12.4
201708050805,7,12.2
201708050805,8,11.1
201708050805,9,11.4
201708050806,1,12.5
201708050806,2,11.1
201708050806,3,12.8
201708050806,4,13.2
201708050806,5,12.6
201708050806,6,12.7
201708050806,7,12.6
201708050806,8,12.8
201708050806,9,12.8
201708050807,1,12.3
201708050807,2,10.6
201708050807,3,11.6
201708050807,4,11.8
201708050807,5,12.5
201708050807,6,13.2
201708050808,1,6.9
201708050808,2,11.5
201708050808,3,11.8
201708050808,4,13.1
201708050808,5,12.9
201708050808,6,12.8
201708050808,7,12.5
201708050808,8,12.6
201708050808,9,12.4
201708050808,10,13.0
201708050809,1,12.8
201708050809,2,11.9
201708050809,3,12.1
201708050809,4,12.4
201708050809,5,12.0
201708050809,6,12.0
201708050809,7,11.6
201708050809,8,11.5
201708050810,1,12.5
201708050810,2,11.3
201708050810,3,11.6
201708050810,4,11.5
201708050810,5,11.5
201708050810,6,11.4
201708050810,7,11.7
201708050811,1,12.3
201708050811,2,11.2
201708050811,3,11.7
201708050811,4,11.6
201708050811,5,12.0
201708050811,6,12.4
201708050812,1,12.3
201708050812,2,10.7
201708050812,3,11.3
201708050812,4,11.0
201708050812,5,11.2
201708050812,6,12.3
