race_id,segment_index,lap_time_sec
201708050101,1,12.7
201708050101,2,11.1
201708050101,3,11.6
201708050101,4,12.4
201708050101,5,12.4
201708050101,6,13.3
201708050102,1,12.4
201708050102,2,11.8
201708050102,3,13.1
201708050102,4,12.9
201708050102,5,12.9
201708050102,6,12.8
201708050102,7,12.8
201708050102,8,12.8
201708050102,9,13.8
201708050103,1,12.1
201708050103,2,10.7
201708050103,3,11.3
201708050103,4,11.7
201708050103,5,11.7
201708050103,6,12.0
201708050104,1,12.6
201708050104,2,11.6
201708050104,3,12.9
201708050104,4,13.1
201708050104,5,13.2
201708050104,6,12.6
201708050104,7,11.6
201708050104,8,11.3
201708050104,9,11.6
201708050104,10,12.3
201708050105,1,12.7
201708050105,2,11.1
201708050105,3,12.0
201708050105,4,12.3
201708050105,5,12.3
201708050105,6,11.5
201708050105,7,11.5
201708050106,1,12.6
201708050106,2,11.4
201708050106,3,12.3
201708050106,4,12.6
201708050106,5,12.8
201708050106,6,12.8
201708050106,7,12.3
201708050107,1,12.6
201708050107,2,11.7
201708050107,3,12.0
201708050107,4,12.0
201708050107,5,12.0
201708050107,6,11.7
201708050107,7,11.4
201708050107,8,12.0
201708050108,1,12.3
201708050108,2,11.3
201708050108,3,12.7
201708050108,4,12.4
201708050108,5,12.3
201708050108,6,12.5
201708050108,7,12.4
201708050108,8,12.4
201708050108,9,12.7
201708050109,1,12.6
201708050109,2,11.5
201708050109,3,11.6
201708050109,4,11.9
201708050109,5,12.4
201708050109,6,11.8
201708050109,7,11.9
201708050109,8,11.7
201708050109,9,12.1
201708050110,1,12.4
201708050110,2,11.4
201708050110,3,11.9
201708050110,4,12.0
201708050110,5,12.0
201708050110,6,11.9
201708050110,7,12.2
201708050111,1,12.7
201708050111,2,11.6
201708050111,3,12.0
201708050111,4,11.7
201708050111,5,11.4
201708050111,6,11.7
201708050111,7,11.8
201708050112,1,12.4
201708050112,2,10.9
201708050112,3,11.8
201708050112,4,12.6
201708050112,5,12.2
201708050112,6,12.1
201708050112,7,12.9
201703030101,1,7.3
201703030101,2,11.5
201703030101,3,12.0
201703030101,4,12.8
201703030101,5,13.1
201703030101,6,13.1
201703030101,7,13.1
201703030101,8,13.5
201703030101,9,13.1
201703030102,1,12.3
201703030102,2,11.0
201703030102,3,11.5
201703030102,4,12.0
201703030102,5,11.2
201703030102,6,12.3
201703030103,1,7.1
201703030103,2,11.1
201703030103,3,12.1
201703030103,4,13.1
201703030103,5,13.0
201703030103,6,11.9
201703030103,7,12.4
201703030103,8,12.7
201703030103,9,13.3
201703030106,1,7.0
201703030106,2,11.0
201703030106,3,11.7
201703030106,4,12.2
201703030106,5,12.2
201703030106,6,12.2
201703030106,7,13.0
201703030106,8,13.1
201703030106,9,13.9
201703030107,1,11.8
201703030107,2,10.7
201703030107,3,11.0
201703030107,4,11.2
201703030107,5,11.1
201703030107,6,12.2
201703030108,1,9.4
201703030108,2,11.1
201703030108,3,11.7
201703030108,4,12.0
201703030108,5,11.8
201703030108,6,12.2
201703030109,1,12.9
201703030109,2,11.7
201703030109,3,12.1
201703030109,4,11.7
201703030109,5,12.8
201703030109,6,12.3
201703030109,7,12.7
201703030109,8,12.5
201703030109,9,12.5
201703030109,10,11.7
201703030109,11,11.7
201703030109,12,11.6
201703030109,13,12.4
201703030110,1,12.5
201703030110,2,10.9
201703030110,3,11.9
201703030110,4,12.2
201703030110,5,12.1
201703030110,6,11.7
201703030110,7,11.8
201703030110,8,11.7
201703030110,9,12.2
201703030111,1,11.8
201703030111,2,10.5
201703030111,3,10.9
201703030111,4,11.4
201703030111,5,11.6
201703030111,6,12.3
201703030112,1,9.4
201703030112,2,10.9
201703030112,3,11.3
201703030112,4,12.1
201703030112,5,12.1
201703030112,6,12.6
