race_id,segment_index,lap_time_sec
201705040101,1,7.1
201705040101,2,10.6
201705040101,3,11.9
201705040101,4,12.6
201705040101,5,12.2
201705040101,6,11.8
201705040101,7,12.1
201705040102,1,12.3
201705040102,2,10.7
201705040102,3,11.4
201705040102,4,12.0
201705040102,5,12.6
201705040102,6,12.4
201705040102,7,12.3
201705040102,8,12.7
201705040103,1,13.1
201705040103,2,11.8
201705040103,3,11.8
201705040103,4,12.2
201705040103,5,12.9
201705040103,6,12.4
201705040103,7,12.6
201705040103,8,11.7
201705040103,9,11.6
201705040103,10,12.2
201705040105,1,13.0
201705040105,2,11.4
201705040105,3,11.9
201705040105,4,12.6
201705040105,5,11.6
201705040105,6,11.4
201705040105,7,11.7
201705040106,1,12.5
201705040106,2,10.7
201705040106,3,11.8
201705040106,4,12.5
201705040106,5,11.9
201705040106,6,11.6
201705040106,7,12.0
201705040107,1,7.1
201705040107,2,12.1
201705040107,3,12.5
201705040107,4,12.3
201705040107,5,11.5
201705040107,6,12.1
201705040107,7,11.9
201705040107,8,12.0
201705040107,9,12.0
201705040107,10,12.3
201705040107,11,12.4
201705040108,1,12.4
201705040108,2,11.1
201705040108,3,11.6
201705040108,4,11.9
201705040108,5,11.9
201705040108,6,11.9
201705040108,7,12.4
201705040109,1,12.6
201705040109,2,11.2
201705040109,3,12.0
201705040109,4,12.4
201705040109,5,12.3
201705040109,6,12.0
201705040109,7,11.5
201705040109,8,11.9
201705040110,1,12.5
201705040110,2,11.6
201705040110,3,12.1
201705040110,4,12.6
201705040110,5,12.6
201705040110,6,12.2
201705040110,7,12.6
201705040110,8,12.5
201705040110,9,12.3
201705040110,10,11.3
201705040110,11,11.6
201705040110,12,12.0
201705040111,1,12.3
201705040111,2,10.6
201705040111,3,11.4
201705040111,4,11.8
201705040111,5,12.2
201705040111,6,11.5
201705040111,7,11.5
201705040111,8,11.7
201705040112,1,13.0
201705040112,2,11.5
201705040112,3,11.9
201705040112,4,12.5
201705040112,5,12.4
201705040112,6,12.6
201705040112,7,11.5
201705040112,8,11.2
201705040112,9,11.4
201708040101,1,12.5
201708040101,2,11.0
201708040101,3,11.7
201708040101,4,12.1
201708040101,5,11.9
201708040101,6,12.7
201708040102,1,12.6
201708040102,2,10.7
201708040102,3,11.3
201708040102,4,12.1
201708040102,5,12.0
201708040102,6,12.3
201708040102,7,11.9
201708040102,8,11.7
201708040103,1,13.5
201708040103,2,12.5
201708040103,3,12.5
201708040103,4,12.7
201708040103,5,12.9
201708040103,6,12.4
201708040103,7,12.2
201708040103,8,11.2
201708040103,9,11.0
201708040104,1,12.3
201708040104,2,11.6
201708040104,3,11.9
201708040104,4,12.0
201708040104,5,12.3
201708040104,6,12.2
201708040104,7,12.5
201708040105,1,12.7
201708040105,2,10.9
201708040105,3,11.9
201708040105,4,12.2
201708040105,5,12.3
201708040105,6,11.5
201708040105,7,11.7
201708040106,1,12.3
201708040106,2,11.7
201708040106,3,12.9
201708040106,4,12.5
201708040106,5,12.1
201708040106,6,11.4
201708040106,7,12.1
201708040106,8,12.2
201708040106,9,12.8
201708040107,1,12.0
201708040107,2,10.8
201708040107,3,11.4
201708040107,4,11.8
201708040107,5,12.4
201708040107,6,11.9
201708040107,7,12.7
201708040108,1,12.4
201708040108,2,11.0
201708040108,3,12.2
201708040108,4,12.2
201708040108,5,12.1
201708040108,6,12.1
201708040108,7,11.8
201708040108,8,11.9
201708040108,9,11.7
201708040108,10,12.1
201708040109,1,7.1
201708040109,2,11.2
201708040109,3,11.6
201708040109,4,12.6
201708040109,5,12.4
201708040109,6,12.5
201708040109,7,12.2
201708040109,8,12.0
201708040109,9,11.7
201708040109,10,12.4
201708040110,1,12.0
201708040110,2,10.8
201708040110,3,11.5
201708040110,4,11.9
201708040110,5,11.7
201708040110,6,11.6
201708040110,7,11.9
201708040111,1,12.2
201708040111,2,11.5
201708040111,3,12.2
201708040111,4,12.1
201708040111,5,12.3
201708040111,6,12.0
201708040111,7,12.1
201708040111,8,11.9
201708040111,9,12.6
201708040112,1,12.2
201708040112,2,10.9
201708040112,3,11.2
201708040112,4,11.5
201708040112,5,12.1
201708040112,6,12.3
