race_id,segment_index,lap_time_sec
201704021101,1,12.8
201704021101,2,11.2
201704021101,3,12.5
201704021101,4,13.3
201704021101,5,13.1
201704021101,6,13.3
201704021101,7,13.7
201704021101,8,13.5
201704021101,9,13.2
201704021102,1,12.7
201704021102,2,11.4
201704021102,3,11.8
201704021102,4,12.9
201704021102,5,12.8
201704021102,6,12.5
201704021102,7,12.3
201704021102,8,11.9
201704021102,9,11.7
201704021102,10,11.8
201704021103,1,12.3
201704021103,2,10.9
201704021103,3,11.7
201704021103,4,12.5
201704021103,5,12.6
201704021103,6,13.0
201704021104,1,12.8
201704021104,2,11.2
201704021104,3,12.7
201704021104,4,13.4
201704021104,5,12.6
201704021104,6,12.5
201704021104,7,12.9
201704021104,8,13.3
201704021104,9,13.1
201704021105,1,12.7
201704021105,2,10.9
201704021105,3,11.2
201704021105,4,11.7
201704021105,5,11.9
201704021105,6,12.2
201704021105,7,12.4
201704021106,1,12.6
201704021106,2,10.9
201704021106,3,12.1
201704021106,4,12.9
201704021106,5,12.4
201704021106,6,11.6
201704021106,7,10.8
201704021106,8,11.7
201704021107,1,12.2
201704021107,2,10.2
201704021107,3,11.0
201704021107,4,10.5
201704021107,5,11.9
201704021108,1,12.7
201704021108,2,11.0
201704021108,3,12.1
201704021108,4,12.9
201704021108,5,12.6
201704021108,6,12.8
201704021108,7,13.0
201704021108,8,12.5
201704021108,9,13.2
201704021109,1,12.9
201704021109,2,10.8
201704021109,3,11.3
201704021109,4,12.4
201704021109,5,12.9
201704021109,6,12.1
201704021109,7,12.0
201704021109,8,12.3
201704021109,9,12.3
201704021109,10,11.9
201704021109,11,12.4
201704021110,1,12.7
201704021110,2,11.6
201704021110,3,11.6
201704021110,4,12.2
201704021110,5,12.2
201704021110,6,12.0
201704021110,7,11.8
201704021110,8,10.7
201704021110,9,11.7
201704021111,1,13.1
201704021111,2,11.4
201704021111,3,11.5
201704021111,4,12.2
201704021111,5,11.9
201704021111,6,11.6
201704021111,7,10.8
201704021111,8,11.4
201704021112,1,12.5
201704021112,2,11.0
201704021112,3,11.6
201704021112,4,12.7
201704021112,5,11.9
201704021112,6,12.2
201710021102,1,12.6
201710021102,2,10.7
201710021102,3,11.7
201710021102,4,12.8
201710021102,5,12.6
201710021102,6,12.5
201710021102,7,12.5
201710021102,8,12.2
201710021102,9,11.8
201710021102,10,11.8
201710021103,1,12.6
201710021103,2,11.2
201710021103,3,12.2
201710021103,4,12.1
201710021103,5,12.5
201710021105,1,6.8
201710021105,2,11.2
201710021105,3,12.0
201710021105,4,13.1
201710021105,5,13.1
201710021105,6,12.5
201710021105,7,12.8
201710021105,8,13.1
201710021105,9,13.2
201710021106,1,12.3
201710021106,2,11.0
201710021106,3,11.6
201710021106,4,12.4
201710021106,5,12.6
201710021106,6,12.4
201710021106,7,12.5
201710021106,8,12.3
201710021106,9,11.8
201710021106,10,11.9
201710021107,1,12.2
201710021107,2,11.3
201710021107,3,12.4
201710021107,4,11.9
201710021107,5,11.9
201710021107,6,12.4
201710021107,7,12.2
201710021107,8,12.0
201710021107,9,12.0
201710021108,1,6.8
201710021108,2,11.2
201710021108,3,11.9
201710021108,4,13.1
201710021108,5,12.6
201710021108,6,12.7
201710021108,7,12.7
201710021108,8,12.6
201710021108,9,12.5
201710021109,1,12.3
201710021109,2,10.6
201710021109,3,11.4
201710021109,4,11.6
201710021109,5,11.5
201710021109,6,11.7
201710021110,1,12.5
201710021110,2,11.0
201710021110,3,12.0
201710021110,4,12.6
201710021110,5,12.6
201710021110,6,12.1
201710021110,7,12.1
201710021110,8,11.7
201710021110,9,11.5
201710021110,10,11.7
201710021111,1,11.8
201710021111,2,10.7
201710021111,3,11.5
201710021111,4,11.4
201710021111,5,11.2
201710021111,6,11.7
201710021112,1,12.2
201710021112,2,10.8
201710021112,3,11.5
201710021112,4,12.0
201710021112,5,12.6
201701020501,1,6.8
201701020501,2,11.2
201701020501,3,12.3
201701020501,4,12.4
201701020501,5,12.5
201701020501,6,12.0
201701020501,7,12.5
201701020501,8,12.7
201701020501,9,13.3
201701020502,1,12.7
201701020502,2,11.7
201701020502,3,13.1
201701020502,4,13.3
201701020502,5,12.6
201701020502,6,12.4
201701020502,7,12.3
201701020502,8,12.3
201701020502,9,12.2
201701020502,10,12.6
201701020503,1,6.9
201701020503,2,11.6
201701020503,3,12.3
201701020503,4,12.7
201701020503,5,12.5
201701020503,6,12.5
201701020503,7,12.4
201701020503,8,12.3
201701020503,9,13.3
201701020504,1,12.2
201701020504,2,10.8
201701020504,3,11.5
201701020504,4,11.9
201701020504,5,12.0
201701020504,6,12.3
201701020505,1,7.3
201701020505,2,12.5
201701020505,3,12.4
201701020505,4,12.5
201701020505,5,12.4
201701020505,6,12.3
201701020505,7,11.9
201701020505,8,11.6
201701020506,1,12.3
201701020506,2,11.0
201701020506,3,11.5
201701020506,4,11.4
201701020506,5,12.5
201701020507,1,7.1
201701020507,2,11.5
201701020507,3,12.6
201701020507,4,12.5
201701020507,5,12.2
201701020507,6,12.0
201701020507,7,12.4
201701020507,8,12.5
201701020507,9,12.9
201701020508,1,12.8
201701020508,2,11.2
201701020508,3,12.5
201701020508,4,12.9
201701020508,5,12.5
201701020508,6,12.0
201701020508,7,12.0
201701020508,8,12.3
201701020508,9,12.0
201701020508,10,12.3
201701020509,1,6.9
201701020509,2,10.9
201701020509,3,11.5
201701020509,4,12.0
201701020509,5,12.1
201701020509,6,12.2
201701020509,7,13.3
201701020509,8,13.3
201701020509,9,13.5
201701020510,1,11.9
201701020510,2,11.0
201701020510,3,11.3
201701020510,4,11.6
201701020510,5,11.6
201701020510,6,11.7
201701020511,1,12.7
201701020511,2,12.0
201701020511,3,12.5
201701020511,4,12.6
201701020511,5,12.6
201701020511,6,12.4
201701020511,7,12.3
201701020511,8,11.9
201701020511,9,12.4
201701020512,1,13.0
201701020512,2,11.5
201701020512,3,12.8
201701020512,4,12.9
201701020512,5,12.5
201701020512,6,12.3
201701020512,7,11.8
201701020512,8,12.0
201701020512,9,11.9
201701020512,10,12.6
