race_id,segment_index,lap_time_sec
201705021201,1,12.8
201705021201,2,11.4
201705021201,3,11.9
201705021201,4,12.1
201705021201,5,12.3
201705021201,6,12.2
201705021201,7,12.0
201705021201,8,13.1
201705021202,1,12.6
201705021202,2,10.8
201705021202,3,11.6
201705021202,4,12.3
201705021202,5,12.5
201705021202,6,12.9
201705021202,7,13.1
201705021203,1,12.9
201705021203,2,11.3
201705021203,3,11.7
201705021203,4,12.0
201705021203,5,12.5
201705021203,6,12.9
201705021203,7,11.6
201705021203,8,11.6
201705021203,9,11.5
201705021204,1,12.6
201705021204,2,10.9
201705021204,3,11.7
201705021204,4,12.4
201705021204,5,12.2
201705021204,6,11.9
201705021204,7,12.2
201705021205,1,12.3
201705021205,2,11.0
201705021205,3,11.6
201705021205,4,11.5
201705021205,5,12.3
201705021205,6,12.2
201705021205,7,12.5
201705021205,8,13.0
201705021206,1,12.4
201705021206,2,10.8
201705021206,3,11.4
201705021206,4,11.9
201705021206,5,11.5
201705021206,6,11.5
201705021206,7,11.8
201705021207,1,12.6
201705021207,2,10.9
201705021207,3,12.3
201705021207,4,12.4
201705021207,5,12.7
201705021207,6,12.0
201705021207,7,12.1
201705021207,8,12.9
201705021208,1,13.1
201705021208,2,11.4
201705021208,3,12.4
201705021208,4,12.1
201705021208,5,12.0
201705021208,6,11.9
201705021208,7,12.2
201705021208,8,11.9
201705021208,9,12.0
201705021208,10,11.7
201705021208,11,11.5
201705021208,12,11.6
201705021209,1,13.2
201705021209,2,11.4
201705021209,3,11.9
201705021209,4,12.4
201705021209,5,12.1
201705021209,6,12.0
201705021209,7,11.1
201705021209,8,11.0
201705021209,9,11.5
201705021210,1,13.0
201705021210,2,11.2
201705021210,3,12.9
201705021210,4,12.8
201705021210,5,13.3
201705021210,6,12.5
201705021210,7,12.1
201705021210,8,12.6
201705021210,9,12.7
201705021210,10,11.5
201705021210,11,10.9
201705021210,12,11.4
201705021211,1,12.4
201705021211,2,11.0
201705021211,3,11.9
201705021211,4,12.2
201705021211,5,12.5
201705021211,6,11.9
201705021211,7,11.6
201705021211,8,12.3
201705021212,1,7.2
201705021212,2,11.0
201705021212,3,11.2
201705021212,4,12.7
201705021212,5,12.4
201705021212,6,12.3
201705021212,7,12.1
201705021212,8,12.3
201705021212,9,12.4
201705021212,10,12.2
201705021212,11,11.3
201705021212,12,12.0
201705021212,13,11.8
201708031201,1,12.3
201708031201,2,10.9
201708031201,3,11.9
201708031201,4,12.7
201708031201,5,12.6
201708031201,6,12.6
201708031201,7,12.4
201708031202,1,12.2
201708031202,2,11.6
201708031202,3,12.0
201708031202,4,13.9
201708031202,5,13.1
201708031202,6,11.9
201708031202,7,12.5
201708031202,8,12.4
201708031202,9,12.0
201708031202,10,12.3
201708031202,11,11.7
201708031202,12,12.4
201708031203,1,12.7
201708031203,2,11.5
201708031203,3,12.9
201708031203,4,12.7
201708031203,5,12.7
201708031203,6,12.5
201708031203,7,12.1
201708031203,8,11.8
201708031203,9,11.4
201708031203,10,12.0
201708031205,1,12.3
201708031205,2,10.7
201708031205,3,11.5
201708031205,4,12.0
201708031205,5,12.5
201708031205,6,12.8
201708031206,1,12.4
201708031206,2,11.3
201708031206,3,12.6
201708031206,4,12.3
201708031206,5,13.2
201708031206,6,13.0
201708031206,7,13.1
201708031206,8,12.6
201708031206,9,12.7
201708031207,1,12.2
201708031207,2,11.1
201708031207,3,11.3
201708031207,4,11.8
201708031207,5,11.7
201708031207,6,11.6
201708031207,7,11.9
201708031207,8,11.7
201708031207,9,12.6
201708031208,1,12.3
201708031208,2,11.5
201708031208,3,12.8
201708031208,4,12.3
201708031208,5,12.0
201708031208,6,11.9
201708031208,7,11.3
201708031208,8,11.6
201708031208,9,12.0
201708031208,10,12.1
201708031209,1,12.2
201708031209,2,10.8
201708031209,3,12.2
201708031209,4,12.2
201708031209,5,12.7
201708031209,6,13.0
201708031209,7,12.6
201708031209,8,12.1
201708031209,9,12.6
201708031210,1,12.1
201708031210,2,10.7
201708031210,3,10.8
201708031210,4,11.0
201708031210,5,11.7
201708031210,6,11.6
201708031210,7,11.9
201708031211,1,12.1
201708031211,2,10.6
201708031211,3,11.7
201708031211,4,12.4
201708031211,5,12.2
201708031211,6,11.6
201708031211,7,11.2
201708031211,8,11.7
201708031212,1,12.1
201708031212,2,10.7
201708031212,3,12.6
201708031212,4,12.8
201708031212,5,12.8
201708031212,6,12.8
201708031212,7,12.5
201708031212,8,12.8
201708031212,9,13.0
