race_id,segment_index,lap_time_sec
201705020901,1,12.7
201705020901,2,11.1
201705020901,3,11.9
201705020901,4,12.6
201705020901,5,12.5
201705020901,6,12.4
201705020901,7,12.5
201705020901,8,13.4
201705020902,1,7.2
201705020902,2,11.2
201705020902,3,11.7
201705020902,4,12.2
201705020902,5,12.0
201705020902,6,12.0
201705020902,7,12.7
201705020903,1,12.7
201705020903,2,11.2
201705020903,3,12.0
201705020903,4,12.4
201705020903,5,12.2
201705020903,6,12.0
201705020903,7,13.1
201705020904,1,12.5
201705020904,2,11.0
201705020904,3,11.8
201705020904,4,11.7
201705020904,5,11.9
201705020904,6,11.3
201705020904,7,11.4
201705020904,8,12.1
201705020905,1,13.2
201705020905,2,11.2
201705020905,3,11.5
201705020905,4,12.0
201705020905,5,12.2
201705020905,6,12.3
201705020905,7,12.8
201705020905,8,11.7
201705020905,9,11.6
201705020905,10,12.2
201705020906,1,7.3
201705020906,2,11.5
201705020906,3,12.5
201705020906,4,12.8
201705020906,5,12.8
201705020906,6,13.3
201705020906,7,12.9
201705020906,8,12.9
201705020906,9,12.4
201705020906,10,11.7
201705020906,11,12.7
201705020907,1,12.4
201705020907,2,11.7
201705020907,3,12.4
201705020907,4,12.6
201705020907,5,12.4
201705020907,6,12.0
201705020907,7,12.0
201705020907,8,12.7
201705020908,1,12.5
201705020908,2,11.0
201705020908,3,11.3
201705020908,4,12.3
201705020908,5,12.3
201705020908,6,12.3
201705020908,7,13.3
201705020909,1,13.2
201705020909,2,12.0
201705020909,3,12.3
201705020909,4,12.7
201705020909,5,12.5
201705020909,6,12.0
201705020909,7,11.3
201705020909,8,11.0
201705020909,9,11.4
201705020910,1,7.2
201705020910,2,11.2
201705020910,3,11.8
201705020910,4,11.6
201705020910,5,11.9
201705020910,6,12.6
201705020910,7,12.8
201705020910,8,13.2
201705020910,9,12.8
201705020910,10,12.5
201705020910,11,13.4
201705020911,1,12.8
201705020911,2,11.8
201705020911,3,12.0
201705020911,4,12.1
201705020911,5,12.0
201705020911,6,11.8
201705020911,7,11.1
201705020911,8,11.0
201705020911,9,11.4
201705020912,1,12.4
201705020912,2,10.6
201705020912,3,11.1
201705020912,4,11.4
201705020912,5,11.5
201705020912,6,11.6
201705020912,7,12.0
201708030901,1,12.3
201708030901,2,11.1
201708030901,3,12.1
201708030901,4,12.8
201708030901,5,13.1
201708030901,6,13.0
201708030901,7,12.9
201708030901,8,12.8
201708030901,9,13.6
201708030902,1,12.5
201708030902,2,11.1
201708030902,3,12.1
201708030902,4,12.5
201708030902,5,12.6
201708030902,6,12.3
201708030902,7,12.6
201708030903,1,7.1
201708030903,2,11.1
201708030903,3,11.2
201708030903,4,13.0
201708030903,5,13.3
201708030903,6,13.3
201708030903,7,12.8
201708030903,8,13.0
201708030903,9,12.8
201708030903,10,12.9
201708030904,1,12.8
201708030904,2,11.6
201708030904,3,11.8
201708030904,4,11.6
201708030904,5,11.8
201708030904,6,11.6
201708030904,7,11.7
201708030905,1,12.8
201708030905,2,11.5
201708030905,3,12.7
201708030905,4,12.6
201708030905,5,12.3
201708030905,6,12.4
201708030905,7,12.0
201708030905,8,11.8
201708030905,9,11.9
201708030905,10,12.3
201708030906,1,12.4
201708030906,2,10.9
201708030906,3,11.6
201708030906,4,12.3
201708030906,5,12.2
201708030906,6,11.8
201708030906,7,11.7
201708030906,8,11.6
201708030907,1,12.4
201708030907,2,11.5
201708030907,3,13.1
201708030907,4,12.8
201708030907,5,13.0
201708030907,6,13.0
201708030907,7,12.5
201708030907,8,12.1
201708030907,9,12.2
201708030908,1,12.9
201708030908,2,10.9
201708030908,3,12.1
201708030908,4,12.3
201708030908,5,12.0
201708030908,6,12.7
201708030908,7,12.7
201708030908,8,12.1
201708030908,9,12.0
201708030908,10,11.4
201708030908,11,12.0
201708030909,1,12.4
201708030909,2,10.9
201708030909,3,11.1
201708030909,4,11.3
201708030909,5,11.8
201708030909,6,11.9
201708030909,7,12.1
201708030910,1,12.3
201708030910,2,10.6
201708030910,3,11.3
201708030910,4,12.0
201708030910,5,12.4
201708030910,6,12.6
201708030911,1,6.9
201708030911,2,10.6
201708030911,3,11.1
201708030911,4,12.5
201708030911,5,12.1
201708030911,6,12.1
201708030911,7,12.4
201708030911,8,12.5
201708030911,9,12.6
201708030911,10,12.9
201708030912,1,12.9
201708030912,2,12.0
201708030912,3,12.1
201708030912,4,13.1
201708030912,5,13.1
201708030912,6,11.9
201708030912,7,11.5
201708030912,8,10.5
201708030912,9,11.3
201704010701,1,12.0
201704010701,2,10.7
201704010701,3,11.7
201704010701,4,12.8
201704010701,5,12.2
201704010701,6,12.6
201704010702,1,12.7
201704010702,2,11.8
201704010702,3,12.6
201704010702,4,13.0
201704010702,5,12.8
201704010702,6,12.3
201704010702,7,12.4
201704010702,8,11.6
201704010702,9,11.9
201704010702,10,12.3
201704010703,1,12.9
201704010703,2,11.4
201704010703,3,12.8
201704010703,4,13.3
201704010703,5,12.1
201704010703,6,12.4
201704010703,7,13.3
201704010703,8,12.7
201704010703,9,13.6
201704010705,1,12.7
201704010705,2,11.0
201704010705,3,11.6
201704010705,4,13.6
201704010705,5,13.2
201704010705,6,13.0
201704010705,7,12.2
201704010705,8,12.0
201704010705,9,12.0
201704010705,10,12.4
201704010705,11,12.8
201704010706,1,12.2
201704010706,2,10.5
201704010706,3,10.9
201704010706,4,10.8
201704010706,5,12.0
201704010707,1,12.0
201704010707,2,10.8
201704010707,3,11.3
201704010707,4,12.0
201704010707,5,12.6
201704010707,6,13.3
201704010708,1,13.0
201704010708,2,11.7
201704010708,3,12.7
201704010708,4,13.6
201704010708,5,12.7
201704010708,6,12.6
201704010708,7,12.5
201704010708,8,12.8
201704010708,9,13.5
201704010709,1,12.8
201704010709,2,11.3
201704010709,3,11.5
201704010709,4,11.7
201704010709,5,12.1
201704010709,6,11.9
201704010709,7,10.7
201704010709,8,12.1
201704010710,1,12.7
201704010710,2,11.7
201704010710,3,12.0
201704010710,4,12.5
201704010710,5,12.7
201704010710,6,12.4
201704010710,7,11.4
201704010710,8,10.5
201704010710,9,12.0
201704010711,1,11.9
201704010711,2,10.8
201704010711,3,11.5
201704010711,4,12.4
201704010711,5,12.2
201704010711,6,13.2
201704010712,1,12.0
201704010712,2,10.6
201704010712,3,11.1
201704010712,4,11.3
201704010712,5,11.8
201704010712,6,12.2
