race_id,segment_index,lap_time_sec
201706020701,1,12.6
201706020701,2,12.0
201706020701,3,13.4
201706020701,4,13.3
201706020701,5,12.5
201706020701,6,12.6
201706020701,7,13.2
201706020701,8,13.4
201706020701,9,13.5
201706020702,1,12.0
201706020702,2,11.0
201706020702,3,11.4
201706020702,4,12.1
201706020702,5,12.5
201706020702,6,13.2
201706020703,1,12.7
201706020703,2,12.0
201706020703,3,13.3
201706020703,4,13.5
201706020703,5,13.0
201706020703,6,12.7
201706020703,7,12.9
201706020703,8,13.0
201706020703,9,13.7
201706020704,1,12.9
201706020704,2,12.6
201706020704,3,13.8
201706020704,4,13.6
201706020704,5,13.0
201706020704,6,12.5
201706020704,7,13.3
201706020704,8,13.1
201706020704,9,13.5
201706020705,1,12.6
201706020705,2,11.1
201706020705,3,12.6
201706020705,4,12.8
201706020705,5,12.5
201706020705,6,12.1
201706020705,7,11.8
201706020705,8,12.4
201706020705,9,12.2
201706020705,10,12.2
201706020706,1,12.6
201706020706,2,11.2
201706020706,3,11.6
201706020706,4,12.1
201706020706,5,12.4
201706020706,6,12.4
201706020706,7,11.8
201706020706,8,12.0
201706020707,1,12.7
201706020707,2,11.8
201706020707,3,13.4
201706020707,4,13.3
201706020707,5,12.6
201706020707,6,12.1
201706020707,7,12.6
201706020707,8,12.4
201706020707,9,13.5
201706020708,1,12.2
201706020708,2,10.6
201706020708,3,11.2
201706020708,4,11.9
201706020708,5,12.3
201706020708,6,13.6
201706020709,1,12.5
201706020709,2,11.0
201706020709,3,11.1
201706020709,4,11.4
201706020709,5,11.7
201706020709,6,12.1
201706020709,7,11.5
201706020709,8,12.0
201706020710,1,11.7
201706020710,2,10.5
201706020710,3,11.0
201706020710,4,11.7
201706020710,5,11.9
201706020710,6,13.1
201706020711,1,12.6
201706020711,2,11.7
201706020711,3,12.1
201706020711,4,12.2
201706020711,5,11.7
201706020711,6,11.8
201706020711,7,12.1
201706020711,8,11.8
201706020711,9,12.4
201706020712,1,12.7
201706020712,2,11.4
201706020712,3,12.5
201706020712,4,12.9
201706020712,5,12.4
201706020712,6,11.8
201706020712,7,12.0
201706020712,8,11.8
201706020712,9,11.8
201706020712,10,12.2
201709010801,1,12.9
201709010801,2,11.5
201709010801,3,13.5
201709010801,4,12.8
201709010801,5,12.7
201709010801,6,13.0
201709010801,7,12.5
201709010801,8,12.6
201709010801,9,13.1
201709010802,1,12.4
201709010802,2,11.0
201709010802,3,12.1
201709010802,4,12.7
201709010802,5,12.7
201709010802,6,12.3
201709010802,7,12.7
201709010803,1,12.8
201709010803,2,11.9
201709010803,3,14.3
201709010803,4,12.3
201709010803,5,13.2
201709010803,6,13.1
201709010803,7,13.0
201709010803,8,12.5
201709010803,9,12.4
201709010804,1,12.7
201709010804,2,11.6
201709010804,3,12.6
201709010804,4,13.2
201709010804,5,13.0
201709010804,6,11.7
201709010804,7,10.8
201709010804,8,11.7
201709010805,1,12.2
201709010805,2,10.7
201709010805,3,11.7
201709010805,4,12.4
201709010805,5,12.8
201709010805,6,12.6
201709010805,7,13.1
201709010806,1,12.6
201709010806,2,11.2
201709010806,3,13.6
201709010806,4,12.5
201709010806,5,13.1
201709010806,6,12.3
201709010806,7,12.5
201709010806,8,12.2
201709010806,9,12.6
201709010807,1,12.9
201709010807,2,11.4
201709010807,3,12.7
201709010807,4,12.5
201709010807,5,12.5
201709010807,6,12.5
201709010807,7,12.5
201709010807,8,12.5
201709010807,9,12.1
201709010807,10,11.2
201709010807,11,11.6
201709010807,12,12.4
201709010808,1,12.9
201709010808,2,11.4
201709010808,3,13.3
201709010808,4,12.6
201709010808,5,11.8
201709010808,6,12.0
201709010808,7,12.4
201709010808,8,12.9
201709010808,9,13.1
201709010809,1,12.5
201709010809,2,11.0
201709010809,3,11.3
201709010809,4,11.6
201709010809,5,11.3
201709010809,6,11.0
201709010809,7,11.8
201709010810,1,12.9
201709010810,2,11.2
201709010810,3,12.4
201709010810,4,12.2
201709010810,5,12.0
201709010810,6,11.9
201709010810,7,12.0
201709010810,8,11.6
201709010810,9,11.7
201709010810,10,11.8
201709010811,1,12.8
201709010811,2,11.8
201709010811,3,11.6
201709010811,4,12.7
201709010811,5,12.6
201709010811,6,11.5
201709010811,7,11.7
201709010811,8,12.5
201709010811,9,12.4
201709010811,10,12.3
201709010811,11,12.6
201709010811,12,12.3
201709010811,13,11.7
201709010811,14,11.8
201709010811,15,12.3
201709010812,1,12.2
201709010812,2,10.9
201709010812,3,11.8
201709010812,4,12.3
201709010812,5,12.1
201709010812,6,12.0
201709010812,7,12.6
