race_id,segment_index,lap_time_sec
201705040201,1,12.6
201705040201,2,11.0
201705040201,3,11.8
201705040201,4,12.8
201705040201,5,12.3
201705040201,6,11.8
201705040201,7,12.7
201705040202,1,12.6
201705040202,2,10.9
201705040202,3,11.7
201705040202,4,12.6
201705040202,5,12.9
201705040202,6,11.7
201705040202,7,11.3
201705040202,8,11.4
201705040203,1,12.7
201705040203,2,11.2
201705040203,3,11.5
201705040203,4,12.0
201705040203,5,11.4
201705040203,6,11.6
201705040203,7,11.6
201705040204,1,12.7
201705040204,2,11.0
201705040204,3,11.6
201705040204,4,12.2
201705040204,5,12.9
201705040204,6,12.7
201705040204,7,12.2
201705040204,8,12.2
201705040205,1,13.2
201705040205,2,12.1
201705040205,3,13.0
201705040205,4,12.4
201705040205,5,13.2
201705040205,6,13.2
201705040205,7,13.1
201705040205,8,11.3
201705040205,9,11.0
201705040205,10,11.4
201705040206,1,6.9
201705040206,2,11.1
201705040206,3,11.5
201705040206,4,11.4
201705040206,5,11.7
201705040206,6,12.0
201705040206,7,12.1
201705040207,1,12.4
201705040207,2,10.8
201705040207,3,11.7
201705040207,4,11.9
201705040207,5,12.6
201705040207,6,12.4
201705040207,7,12.0
201705040207,8,12.0
201705040208,1,13.1
201705040208,2,12.0
201705040208,3,12.4
201705040208,4,12.6
201705040208,5,12.3
201705040208,6,12.2
201705040208,7,12.9
201705040208,8,12.6
201705040208,9,12.4
201705040208,10,11.3
201705040208,11,11.0
201705040208,12,11.5
201705040209,1,12.5
201705040209,2,11.3
201705040209,3,12.3
201705040209,4,12.7
201705040209,5,12.6
201705040209,6,10.7
201705040209,7,10.9
201705040209,8,11.7
201705040210,1,12.6
201705040210,2,10.8
201705040210,3,11.3
201705040210,4,11.7
201705040210,5,11.9
201705040210,6,11.7
201705040210,7,11.9
201705040211,1,12.8
201705040211,2,11.0
201705040211,3,11.8
201705040211,4,12.2
201705040211,5,12.2
201705040211,6,12.1
201705040211,7,11.1
201705040211,8,10.7
201705040211,9,11.7
201705040212,1,12.4
201705040212,2,10.9
201705040212,3,11.6
201705040212,4,11.9
201705040212,5,12.0
201705040212,6,11.8
201705040212,7,12.1
201708040201,1,12.2
201708040201,2,11.4
201708040201,3,12.1
201708040201,4,12.5
201708040201,5,12.7
201708040201,6,11.7
201708040201,7,12.3
201708040202,1,12.1
201708040202,2,10.8
201708040202,3,11.2
201708040202,4,11.5
201708040202,5,11.5
201708040202,6,12.1
201708040203,1,12.5
201708040203,2,11.2
201708040203,3,12.7
201708040203,4,12.5
201708040203,5,12.5
201708040203,6,12.7
201708040203,7,11.9
201708040203,8,12.0
201708040203,9,11.4
201708040203,10,11.8
201708040205,1,12.5
201708040205,2,10.9
201708040205,3,12.5
201708040205,4,12.3
201708040205,5,12.3
201708040205,6,12.6
201708040205,7,12.7
201708040205,8,12.2
201708040205,9,11.6
201708040205,10,11.7
201708040206,1,12.4
201708040206,2,11.6
201708040206,3,13.0
201708040206,4,12.6
201708040206,5,12.4
201708040206,6,12.3
201708040206,7,12.2
201708040206,8,12.7
201708040206,9,13.1
201708040207,1,12.2
201708040207,2,11.6
201708040207,3,12.6
201708040207,4,12.3
201708040207,5,12.2
201708040207,6,12.2
201708040207,7,12.6
201708040207,8,12.7
201708040207,9,13.3
201708040208,1,12.4
201708040208,2,11.1
201708040208,3,11.8
201708040208,4,12.1
201708040208,5,12.2
201708040208,6,12.5
201708040209,1,12.3
201708040209,2,10.9
201708040209,3,11.8
201708040209,4,12.0
201708040209,5,11.6
201708040209,6,11.6
201708040209,7,11.5
201708040210,1,12.5
201708040210,2,11.2
201708040210,3,11.4
201708040210,4,11.8
201708040210,5,12.2
201708040210,6,11.8
201708040210,7,11.5
201708040210,8,11.3
201708040210,9,11.9
201708040211,1,12.2
201708040211,2,11.0
201708040211,3,11.1
201708040211,4,11.2
201708040211,5,10.8
201708040211,6,11.2
201708040212,1,11.8
201708040212,2,11.2
201708040212,3,11.8
201708040212,4,12.1
201708040212,5,12.2
201708040212,6,12.0
201708040212,7,13.0
