race_id,segment_index,lap_time_sec
201706030801,1,12.2
201706030801,2,11.1
201706030801,3,12.1
201706030801,4,12.5
201706030801,5,12.3
201706030801,6,13.2
201706030802,1,12.9
201706030802,2,12.2
201706030802,3,13.5
201706030802,4,13.4
201706030802,5,13.1
201706030802,6,12.8
201706030802,7,12.8
201706030802,8,12.3
201706030802,9,13.0
201706030803,1,12.3
201706030803,2,11.0
201706030803,3,11.6
201706030803,4,12.3
201706030803,5,12.1
201706030803,6,13.6
201706030804,1,12.8
201706030804,2,10.8
201706030804,3,12.2
201706030804,4,13.2
201706030804,5,13.4
201706030804,6,13.4
201706030804,7,12.4
201706030804,8,11.8
201706030804,9,11.6
201706030804,10,11.5
201706030804,11,12.1
201706030805,1,12.5
201706030805,2,11.5
201706030805,3,12.6
201706030805,4,12.7
201706030805,5,12.5
201706030805,6,12.8
201706030805,7,13.1
201706030805,8,12.9
201706030805,9,13.0
201706030806,1,12.1
201706030806,2,10.7
201706030806,3,11.4
201706030806,4,12.2
201706030806,5,12.8
201706030806,6,13.4
201706030807,1,12.9
201706030807,2,11.9
201706030807,3,12.8
201706030807,4,13.1
201706030807,5,12.8
201706030807,6,12.5
201706030807,7,12.6
201706030807,8,12.5
201706030807,9,12.8
201706030808,1,12.4
201706030808,2,11.1
201706030808,3,11.8
201706030808,4,12.2
201706030808,5,12.8
201706030808,6,12.1
201706030808,7,11.8
201706030808,8,11.5
201706030808,9,11.2
201706030808,10,11.8
201706030809,1,12.8
201706030809,2,11.6
201706030809,3,12.6
201706030809,4,13.0
201706030809,5,12.7
201706030809,6,12.8
201706030809,7,12.8
201706030809,8,12.4
201706030809,9,12.8
201706030810,1,12.1
201706030810,2,10.8
201706030810,3,11.2
201706030810,4,11.0
201706030810,5,11.0
201706030810,6,11.4
201706030811,1,12.1
201706030811,2,10.8
201706030811,3,12.2
201706030811,4,11.7
201706030811,5,12.2
201706030811,6,12.4
201706030811,7,11.9
201706030811,8,11.4
201706030811,9,11.4
201706030811,10,11.7
201706030812,1,12.4
201706030812,2,11.1
201706030812,3,11.7
201706030812,4,11.6
201706030812,5,11.6
201706030812,6,11.3
201706030812,7,11.4
201706030812,8,11.4
201709020801,1,12.7
201709020801,2,11.2
201709020801,3,13.1
201709020801,4,12.6
201709020801,5,12.8
201709020801,6,12.8
201709020801,7,12.7
201709020801,8,12.5
201709020801,9,12.8
201709020802,1,12.4
201709020802,2,11.1
201709020802,3,11.9
201709020802,4,12.0
201709020802,5,12.2
201709020802,6,12.5
201709020803,1,12.7
201709020803,2,11.3
201709020803,3,13.4
201709020803,4,12.9
201709020803,5,13.0
201709020803,6,12.5
201709020803,7,12.7
201709020803,8,12.4
201709020803,9,12.6
201709020804,1,12.5
201709020804,2,10.9
201709020804,3,12.7
201709020804,4,12.4
201709020804,5,12.3
201709020804,6,12.7
201709020804,7,12.0
201709020804,8,11.9
201709020804,9,12.0
201709020804,10,12.2
201709020805,1,12.6
201709020805,2,10.8
201709020805,3,11.3
201709020805,4,12.4
201709020805,5,12.4
201709020805,6,12.6
201709020805,7,13.1
201709020805,8,12.7
201709020805,9,12.1
201709020805,10,12.1
201709020805,11,12.4
201709020806,1,12.3
201709020806,2,10.6
201709020806,3,11.4
201709020806,4,11.9
