race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,1,8,15,2014100761,ゴールドアピール,牝2,54,01075,田辺裕信,1:13.4,,4-2,39.0,3.9,2,462(-8),01090,[東]天間昭一,712033,居城寿与,500.0,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",4,2,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",2,2,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,2,4,8,2014101537,アイアムキャツアイ,牝2,54,00663,蛯名正義,1:13.5,1/2,1-1,39.3,14.7,7,450(+6),01074,[東]奥平雅士,505006,堀紘一,200.0,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",1,1,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",1,1,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,3,5,9,2014102434,デルマキミノナハ,牝2,52,01162,木幡巧也,1:13.8,2,2-2,39.5,5.1,3,444(-2),01133,[東]黒岩陽一,274002,浅沼廣幸,130.0,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",2,2,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",2,2,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,4,2,4,2014100264,アントレーン,牝2,54,00422,内田博幸,1:14.1,1.3/4,4-4,39.7,3.3,1,432(+2),00421,[東]浅野洋一,973006,鹽田久義,75.0,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",4,2,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",4,1,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,5,5,10,2014105307,プレシャスジュエル,牝2,54,01043,北村宏司,1:14.1,クビ,6-5,39.5,14.6,6,466(+18),01153,[東]中舘英二,415800,社台レースホース,50.0,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",6,2,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",5,3,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,6,2,3,2014100409,ヘルディン,牝2,54,05203,岩田康誠,1:14.4,2,6-5,39.8,8.3,4,430(-4),00417,[東]土田稔,693033,金山敏也,,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",6,2,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",5,3,0.0,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,7,4,7,2014102086,コンプレアンノ,牝2,54,01091,丹内祐次,1:14.4,ハナ,9-8,39.2,266.3,15,430(+2),01005,[東]小桧山悟,238009,柴原榮,,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",9,1,3.5,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",8,2,3.5,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,8,3,6,2014101704,アペリラルビー,牝2,54,01129,菅原隆一,1:14.5,クビ,11-11,39.0,70.3,11,478(+8),00392,[東]古賀史生,270006,島川隆哉,,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",11,2,5.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",11,2,3.5,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,9,8,16,2014103620,コパカバーナ,牝2,54,01119,伊藤工真,1:15.0,3,8-8,40.2,24.5,9,490(+2),01089,[東]武市康男,629800,ミルファーム,,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",8,1,0.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",8,2,3.5,False,0,
201606050501,1,2歳未勝利,ダ,1200,晴,稍重,09:50,2016-12-17,中山,10,7,14,2014101354,アミーコドーロ,牝2,54,01085,松岡正海,1:16.1,7,11-10,40.6,26.6,10,462(-4),01031,[東]伊藤伸一,178033,山口正行,,,,,,,,,,,,"8(5,9)(4,15)(3,10)16-7,13(6,14)2=1=11   12",11,2,5.0,False,"8(9,15)4(5,3,10)-(7,16)14(13,6)=2,1=11   12",10,1,3.5,False,0,
