race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,1,1,2,2014104427,ヴォーガ,牡2,55,01096,大野拓弥,1:26.5,,3-2,36.8,3.6,2,448(+8),01088,[東]高木登,798008,一村哲也,500.0,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",3,1,3.0,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",2,3,0.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,2,7,14,2014100349,ネコビッチ,牡2,55,01075,田辺裕信,1:26.7,1.1/4,12-9,36.2,10.9,5,470(+2),00392,[東]古賀史生,129005,桐谷茂,200.0,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",12,2,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",9,2,1.5,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,3,8,15,2014102169,セラミスト,牝2,54,05386,戸崎圭太,1:26.8,1/2,5-5,36.8,4.6,3,478(+4),01023,[東]伊藤圭三,003060,Ｈ．Ｈ．シェイク・モ...,130.0,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",5,2,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",5,2,0.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,4,2,4,2014104382,ダイメイライナー,牝2,54,00422,内田博幸,1:27.4,3.1/2,1-1,38.0,2.6,1,482(-2),01056,[東]本間忍,688006,宮本孝一,75.0,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",1,1,0.0,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",1,1,0.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,5,4,7,2014103995,オリジナルデザイン,牝2,54,01030,松田大作,1:27.8,2.1/2,12-11,37.2,85.0,12,486(0),01100,[東]松山将樹,040803,明栄商事,50.0,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",12,2,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",11,2,1.5,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,6,6,12,2014104248,ホノカ,牝2,54,01085,松岡正海,1:27.8,アタマ,4-2,38.1,35.9,6,478(+8),01052,[東]菊川正達,051803,ＫＴレーシング,,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",4,1,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",2,3,0.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,7,1,1,2014102959,ペイシャリサ,牝2,54,01108,的場勇人,1:28.2,2.1/2,16-16,37.0,157.5,14,458(-10),01036,[東]高橋義博,163002,北所直人,,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",16,1,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",16,1,6.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,8,2,3,2014104751,サクラトップビクト,牝2,54,00689,江田照男,1:28.5,2,14-14,37.6,75.9,10,462(+6),01074,[東]奥平雅士,018803,トップフェロウ,,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",14,2,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",14,1,3.0,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,9,5,10,2014100676,ウイニングムスメ,牝2,54,01009,柴田大知,1:28.7,1.1/2,8-9,38.2,65.4,9,430(-8),01010,[東]中野栄治,716800,ビッグレッドファーム,,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",8,3,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",9,2,1.5,False,-3,
201605040401,1,2歳未勝利,ダ,1400,晴,良,10:15,2016-10-15,東京,10,4,8,2014104783,ダズリングテソーロ,牡2,55,01095,吉田隼人,1:28.7,ハナ,7-7,38.5,7.1,4,492(+10),01132,[東]金成貴史,980033,了徳寺健二,,,,,,,,,,,,"4,6,2,12(5,15)8(10,13,16)11(7,14)(3,9)1",7,1,4.5,False,"4(2,6,12)(5,15)8,16(10,14)(7,13)11,3,9,1",7,1,0.0,False,-3,
