race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,1,5,10,2021105449,コンテソレーラ,牝3,55,01092,津村明秀,1:53.5,,11-11-1-2,39.2,1.6,1,470(+2),01038,[東]手塚貴久,356803,インゼルレーシング,550.0,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",11,1,13.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",11,1,11.5,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",1,2,0.0,True,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",2,2,0.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,2,4,7,2021102753,サンセットブライト,牝3,54,01192,横山琉人,1:53.8,1.1/2,4-4-6-3,39.1,4.3,2,496(0),01020,[東]相沢郁,333007,神田紘爾,220.0,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",4,2,0.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",4,2,3.0,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",6,2,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",3,3,0.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,3,5,9,2021102342,ビーナスライズ,牝3,55,01161,菊沢一樹,1:53.9,3/4,10-10-9-7,38.8,15.3,4,476(0),01171,[東]小手川準,726031,吉岡寛行,140.0,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",10,1,9.5,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",10,1,8.0,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",9,3,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",7,1,1.5,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,4,1,2,2021105896,ケープウィッカム,牝3,55,01150,石川裕紀,1:54.4,3,6-6-3-3,40.0,6.7,3,436(-4),01153,[東]中舘英二,790005,吉田勝己,83.0,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",6,1,3.5,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",6,1,6.5,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",3,2,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",3,3,0.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,5,4,8,2021106830,フローティンローズ,牝3,55,01009,柴田大知,1:54.9,3,3-3-2-1,40.6,24.3,7,470(-2),00423,[東]上原博之,716800,ビッグレッドファーム,55.0,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",3,1,0.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",3,1,3.0,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",2,2,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",1,2,0.0,True,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,6,8,15,2021103758,マツリボタン,牝3,54,01188,永野猛蔵,1:55.0,1/2,14-14-9-9,39.8,21.0,5,448(-2),01023,[東]伊藤圭三,370803,是枝浩平,,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",14,1,16.5,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",14,1,18.5,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",9,3,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",9,2,3.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,7,7,14,2021104386,キガタレイ,牝3,55,01140,横山和生,1:55.2,1.1/4,4-4-5-6,40.7,22.1,6,468(-4),01152,[東]竹内正洋,044803,由井健太郎,,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",4,2,0.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",4,2,3.0,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",5,1,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",6,1,0.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,8,3,5,2021101437,ベストベルシック,牝3,55,01077,石橋脩,1:55.3,クビ,12-12-13-11,39.8,60.3,9,412(-16),01201,[東]森一誠,362800,下河辺牧場,,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",12,2,16.5,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",12,2,15.0,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",13,2,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",11,1,3.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,9,1,1,2021105258,ミドリタツ,牝3,55,01043,北村宏司,1:55.5,1,9-9-8-8,40.6,158.1,12,470(+4),01112,[東]田島俊明,430033,林弘之,,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",9,1,8.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",9,1,6.5,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",8,1,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",8,1,3.0,False,-20,
202406030301,1,3歳未勝利,ダ,1800,晴,重,10:05,2024-03-30,中山,10,6,12,2021102766,リフレイン,牝3,55,01118,宮崎北斗,1:55.6,1/2,7-7-12-12,40.3,47.8,8,464(-14),01179,[東]鈴木慎太,065803,京都ホースレーシング,,"(*3,6)8(7,14)-2,12,11,1,9-10-(5,16)15-4-13",7,1,5.0,False,"3,6,8(7,14)-2(11,12)1,9-10-(5,16)-15-4-13",7,2,6.5,False,"(8,*10)(3,2)14(7,6)1(9,11,15)12(5,16)-4=13",12,1,0.0,False,"(*8,10)(3,7,2)14,9,1(6,15)5-(11,12)(4,16)=13",12,2,6.5,False,-20,
