race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,1,2,2,2022104818,クライスレリアーナ,牝2,55,05339,ルメール,1:46.4,,2-2,34.6,1.1,1,440(+4),01126,[東]木村哲也,226800,サンデーレーシング,550.0,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",2,3,0.0,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",2,1,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,2,6,8,2022102732,ユイノオールイン,牡2,55,00733,吉田豊,1:47.2,5,11-12,34.5,8.1,2,480(0),01152,[東]竹内正洋,044803,由井健太郎,220.0,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",11,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",12,1,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,3,7,10,2022106817,マイネルアレス,牡2,55,05386,戸崎圭太,1:47.2,アタマ,5-5,34.9,11.2,3,436(-8),01020,[東]相沢郁,546800,サラブレッドクラブ・...,140.0,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",5,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",5,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,4,5,6,2022106705,テーオーミリカン,牡2,54,01181,秋山稔樹,1:47.6,2.1/2,9-10,34.7,31.5,4,452(-2),01018,[西]宮徹,304008,小笹公也,83.0,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",9,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",10,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,5,8,11,2022100336,フレンドビーチ,牝2,52,01207,佐藤翔馬,1:47.8,1.1/4,7-7,35.2,362.7,12,408(-6),00437,[東]南田美知,145030,横尾晴人,55.0,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",7,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",7,1,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,6,6,7,2022103588,スノーリン,牡2,53,01183,小林脩斗,1:48.3,3,11-10,35.5,104.9,5,440(-4),01187,[東]西田雄一,285008,榊原浩一,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",11,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",10,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,7,8,12,2022103993,タヤスソーレ,牝2,55,01161,菊沢一樹,1:48.5,1.1/4,9-8,35.8,158.7,6,440(+6),01051,[東]岩戸孝樹,532002,横瀬兼二,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",9,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",8,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,8,1,1,2022102699,ダテミカヅキ,牡2,55,01122,三浦皇成,1:48.8,1.1/2,5-3,36.7,242.8,11,458(-2),01196,[西]西園翔太,795033,渡邉直樹,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",5,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",3,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,9,4,4,2022106802,コスモヴェントゥス,牡2,55,05299,吉原寛人,1:49.1,2,7-8,36.3,163.9,8,430(+4),00420,[東]宗像義忠,716800,ビッグレッドファーム,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",7,2,3.5,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",8,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,10,7,9,2022101936,テイオームサシ,牡2,55,01092,津村明秀,1:49.2,1/2,1-1,37.7,163.8,7,476(-2),01086,[東]斎藤誠,392034,木村美惠子,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",1,1,0.0,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",1,1,0.0,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,11,5,5,2022106773,マイネルラファール,牡2,55,01009,柴田大知,1:49.6,2.1/2,2-5,37.2,168.4,9,456(-4),01048,[東]畠山吉宏,546800,サラブレッドクラブ・...,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",2,3,0.0,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",5,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030101,1,2歳未勝利,芝,1800,晴,良,10:10,2024-08-10,新潟,12,3,3,2022105412,テクニコス,牡2,54,01184,原優介,1:50.3,4,2-3,38.0,194.7,10,438(+4),01119,[東]田中剛,758005,吉田照哉,,,,,,,,,,,,"9(2,3,5)-(1,10)(4,11)(6,12)(8,7)",2,3,0.0,False,"9-2(1,3)(10,5)11(4,12)(6,7)8",3,2,3.5,False,-15,連続開催5日目でAコース5日目。先週と同程度のやや速めの時計レベル。比較的前が残りやすい傾向。
202404030102,2,3歳未勝利,ダ,1200,晴,良,10:45,2024-08-10,新潟,1,6,10,2021104325,クールソル,牝3,55,01179,菅原明良,1:12.2,,2-2,36.7,2.7,2,456(+4),01086,[東]斎藤誠,675030,林正道,550.0,,,,,,,,,,,"9(10,12)-(4,7)15(6,8,13)1,14(2,5)(3,11)",2,2,0.0,False,"9(10,12)-7(4,8)(6,15,13)1-(2,14)5,3,11",2,2,0.0,False,-5,
