race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,1,4,4,2022101067,ファイアトリック,牡2,56,01160,荻野極,1:39.6,,3-3,37.9,22.6,6,450(-4),01177,[東]伊坂重信,208008,窪田芳郎,550.0
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,2,1,1,2022104860,ヴィジブルライト,牡2,56,01180,団野大成,1:39.7,3/4,5-5,37.7,5.7,4,474(-4),01114,[東]和田正一,486800,キャロットファーム,220.0
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,3,2,2,2022103115,キョウキランブ,牡2,56,01043,北村宏司,1:40.4,4,7-7,37.8,4.4,3,506(+2),01079,[東]古賀慎明,002034,阿部憲三,140.0
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,4,7,8,2022101234,オオタチ,牡2,56,01158,野中悠太,1:40.6,1,7-6,38.3,3.9,2,452(+6),01067,[東]久保田貴,951033,諸岡慶,83.0
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,5,5,5,2022104128,トップオブグローリ,牝2,52,01203,石田拓郎,1:41.2,3.1/2,1-1,39.7,35.5,8,460(+4),01141,[東]尾形和幸,469033,徳増栄治,55.0
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,6,8,10,2022107159,キャバリエクエスト,牡2,55,01208,田口貫太,1:42.0,5,3-3,40.3,71.5,9,466(-2),01124,[東]大和田成,333008,堀江貞幸,
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,7,7,7,2022104053,ミトノオルフェ,牡2,56,01162,木幡巧也,1:42.1,1/2,2-2,40.6,2.6,1,488(+4),01106,[東]牧光二,018700,ロイヤルパーク,
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,8,3,3,2022103855,ケイアイカラキア,牡2,56,00733,吉田豊,1:43.0,5,10-10,39.8,10.1,5,478(+6),00423,[東]上原博之,331803,ケイアイスタリオン,
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,9,6,6,2022103578,ルジュウェール,牡2,55,01184,原優介,1:44.5,9,6-8,41.7,33.9,7,496(0),01171,[東]小手川準,854800,ノルマンディーサラブレッドレーシング,
202405040601,1,2歳未勝利,ダ,1600,晴,良,09:55,2024-10-20,東京,10,8,9,2022103323,チューリップ,牝2,55,00726,岩部純二,1:44.9,2.1/2,9-9,41.8,112.6,10,486(+12),00437,[東]南田美知,629800,ミルファーム,
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,1,8,10,2022105532,カリーン,牝2,55,01150,石川裕紀,1:36.0,,4-4,34.4,5.0,3,462(+10),01191,[東]蛯名正義,802031,菅野隆志,550.0
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,2,5,5,2022105138,ダノンリュラ,牝2,55,01075,田辺裕信,1:36.1,3/4,2-2,34.9,1.5,1,454(+2),01115,[東]菊沢隆徳,619800,ダノックス,220.0
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,3,8,9,2022105499,プリンセスロロ,牝2,55,00733,吉田豊,1:36.3,1.1/4,2-2,35.1,4.9,2,428(+2),01054,[東]戸田博文,937800,清進電設,140.0
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,4,2,2,2022104544,ラファエラエンゼル,牝2,55,01117,丸田恭介,1:36.4,3/4,4-4,34.9,59.7,7,420(0),01089,[東]武市康男,768008,飯田総一郎,83.0
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,5,1,1,2022100678,ニシノヒナアラレ,牝2,55,01158,野中悠太,1:36.7,1.1/2,7-7,34.5,12.2,4,468(0),01029,[東]根本康広,897009,西山茂行,55.0
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,6,7,7,2022105781,バレドラパン,牝2,55,01180,団野大成,1:36.7,ハナ,7-7,34.4,18.1,5,442(+2),01145,[東]奥村武,506800,シルクレーシング,
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,7,3,3,2022105378,ステレオプシス,牝2,54,01184,原優介,1:36.8,1/2,9-9,34.2,26.3,6,468(+4),01103,[東]尾関知人,758005,吉田照哉,
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,8,4,4,2022103034,アズーラ,牝2,52,01203,石田拓郎,1:37.4,4,9-9,34.8,155.1,10,418(0),01035,[東]佐藤吉勝,378034,江川聡子,
202405040602,2,2歳未勝利,芝,1600,晴,良,10:25,2024-10-20,東京,9,6,6,2022106777,コスモサンブライト,牝2,55,01162,木幡巧也,1:37.5,クビ,6-6,35.5,101.7,9,442(+2),01124,[東]大和田成,716800,ビッグレッドファーム,
