race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,1,6,12,2022103831,スパルタンキング,牡2,56,01179,菅原明良,1:18.9,,10-9,35.9,8.2,4,456(-12),01094,[東]水野貴広,349803,住宅データ,550.0
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,2,1,1,2022102493,トリリオンボーイ,牡2,56,01170,横山武史,1:19.1,1.1/2,2-1,37.1,27.0,6,466(-2),01147,[東]武井亮,895031,武田美香,220.0
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,3,4,8,2022110128,エコロヴァイス,牡2,56,01122,三浦皇成,1:19.3,1.1/2,6-5,36.7,1.5,1,486(+8),01070,[東]堀宣行,783033,原村正紀,140.0
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,4,2,3,2022104778,カルデライト,牝2,55,05626,マーカン,1:19.7,2.1/2,4-3,37.4,5.5,2,450(-2),01201,[東]森一誠,808800,Ｇ１レーシング,83.0
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,5,8,15,2022103924,ショウナンラリー,牡2,56,01096,大野拓弥,1:20.3,3.1/2,7-7,37.6,7.4,3,478(0),01195,[東]嘉藤貴行,679800,湘南,55.0
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,6,5,9,2022102105,ハコダテサンバ,牝2,55,01150,石川裕紀,1:20.6,2,14-13,36.7,78.6,9,462(0),01020,[東]相沢郁,321004,河内孝夫,
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,7,7,14,2022106405,ブルーオブウインド,牝2,55,01015,古川吉洋,1:20.8,1.1/2,12-12,37.4,265.5,12,428(-4),01063,[東]的場均,855030,田頭勇貴,
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,8,8,16,2022106455,フクノスパイン,牝2,55,05203,岩田康誠,1:20.8,アタマ,7-9,37.8,94.5,10,452(+10),01059,[東]加藤征弘,159033,福島祐子,
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,9,1,2,2022102103,レイアポポ,牝2,54,01184,原優介,1:20.9,クビ,1-2,38.8,18.8,5,476(+2),01156,[東]青木孝文,547800,ヒダカ・ブリーダーズ・ユニオン,
202405050601,1,2歳未勝利,ダ,1300,晴,良,09:55,2024-11-17,東京,10,2,4,2022103327,バム,牡2,56,01134,嶋田純次,1:20.9,クビ,11-11,37.6,294.1,13,446(+4),01074,[東]奥平雅士,629800,ミルファーム,
