race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,1,5,10,2021103732,エリカサファイア,牝3,55,05509,モレイラ,1:36.7,,2-2,36.2,1.5,1,496(+16),01070,[東]堀宣行,613031,唐澤絵里加,550.0,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",2,2,0.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",2,2,0.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,2,2,4,2021107080,セイウンマカロン,牝3,55,01096,大野拓弥,1:37.6,5,5-4,36.7,7.8,3,440(+4),01199,[東]千葉直人,897009,西山茂行,220.0,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",5,2,1.5,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",4,2,0.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,3,8,15,2021105769,ピースヒロフェイス,牝3,55,01077,石橋脩,1:38.0,2.1/2,5-4,37.0,15.3,4,462(+4),01106,[東]牧光二,471031,中平和宏,140.0,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",5,2,1.5,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",4,2,0.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,4,4,7,2021104946,チャルドーニ,牝3,55,01092,津村明秀,1:38.3,1.3/4,3-3,37.6,28.7,7,458(-4),01163,[東]林徹,029803,ジャコモ,83.0,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",3,1,0.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",3,1,0.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,5,1,2,2021104801,レイヌドサーブル,牝3,55,01179,菅原明良,1:38.9,3.1/2,8-8,37.1,40.1,8,466(+8),01017,[東]萩原清,808800,Ｇ１レーシング,55.0,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",8,3,5.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",8,1,7.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,6,5,9,2021104386,キガタレイ,牝3,55,01140,横山和生,1:38.9,クビ,7-7,37.5,18.1,6,474(+2),01152,[東]竹内正洋,044803,由井健太郎,,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",7,1,5.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",7,1,3.5,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,7,3,6,2021104499,スズノアムール,牝3,55,00422,内田博幸,1:39.1,1,1-1,38.7,5.0,2,450(+4),01174,[東]深山雅史,835030,小紫嘉之,,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",1,2,0.0,True,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",1,2,0.0,True,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,8,6,11,2021105949,カンタベリーローズ,牝3,51,01206,小林美駒,1:39.7,3.1/2,14-15,36.6,56.1,9,456(-6),01063,[東]的場均,684006,峰哲馬,,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",14,2,5.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",15,1,12.0,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,9,8,16,2021105258,ミドリタツ,牝3,55,05212,Ｍ．デム,1:39.9,1.1/2,11-10,37.5,85.0,10,480(+6),01112,[東]田島俊明,430033,林弘之,,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",11,2,5.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",10,2,10.5,False,-15,
202405021201,1,3歳未勝利,ダ,1600,曇,良,09:40,2024-05-26,東京,10,7,14,2021101197,コムダビチュード,牝3,55,01109,黛弘人,1:40.2,1.3/4,13-12,37.5,463.5,16,454(+2),00437,[東]南田美知,629800,ミルファーム,,,,,,,,,,,,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3",13,1,5.0,False,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3",12,2,10.5,False,-15,
