race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,1,1,1,2022105831,フェルシナ,牝2,55,01197,佐々木大,1:22.1,,3-2,34.2,2.7,1,446(+2),01196,[西]西園翔太,542800,ライオンレースホース,550.0
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,2,2,2,2022102564,キーブリーゼ,牡2,56,01043,北村宏司,1:22.2,1,1-1,34.6,13.6,6,488(0),01018,[西]宮徹,338008,北前孔一郎,220.0
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,3,8,15,2022100400,ニシノコイブミ,牝2,55,01122,三浦皇成,1:22.5,1.3/4,3-4,34.5,3.3,2,422(-4),01187,[東]西田雄一,897009,西山茂行,140.0
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,4,6,10,2022105611,ワイドクリーガー,牡2,56,01147,城戸義政,1:22.6,3/4,13-12,33.8,7.2,4,468(+12),01146,[西]奥村豊,320030,幅田京子,83.0
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,5,7,12,2022100280,ベルシャイニー,牝2,55,00733,吉田豊,1:22.9,1.3/4,10-10,34.4,135.3,11,404(-4),01134,[東]高橋文雅,013803,ディアレストクラブ,55.0
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,6,6,11,2022103490,カシノフロレゾン,牡2,56,01009,柴田大知,1:23.2,1.1/2,2-2,35.4,32.6,8,472(+4),01143,[東]和田雄二,514009,柏木務,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,7,5,8,2022104095,フェンスブレイカー,牡2,56,05386,戸崎圭太,1:23.2,ハナ,14-15,34.1,10.5,5,536(+2),01112,[東]田島俊明,933033,小林由明,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,8,8,14,2022103091,イデアニポーテ,牡2,56,01075,田辺裕信,1:23.3,1/2,5-4,35.3,21.7,7,442(+2),01202,[東]矢嶋大樹,949030,益田修一,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,9,7,13,2022104470,スパディール,セ2,53,01207,佐藤翔馬,1:23.3,ハナ,7-7,35.0,237.3,13,430(+6),01147,[東]武井亮,535033,古賀慎一,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,10,4,7,2022106894,ファリア,牡2,56,01162,木幡巧也,1:23.4,1/2,10-12,34.7,257.9,14,440(0),00417,[東]土田稔,948800,ジェイアール,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,11,3,5,2022100829,デコピン,牡2,56,01096,大野拓弥,1:23.4,クビ,5-6,35.2,6.3,3,482(+16),01190,[東]村田一誠,646031,菅藤孝雄,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,12,3,4,2022100709,エバーグリーン,牡2,52,01190,古川奈穂,1:23.5,クビ,14-14,34.5,163.3,12,446(0),01156,[東]青木孝文,018033,石川秀守,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,13,5,9,2022101278,クラウンウルル,牡2,54,01183,小林脩斗,1:23.5,クビ,10-10,35.0,58.7,9,486(+4),01052,[東]菊川正達,043033,矢野恭裕,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,14,2,3,2022106296,セイカエイレーネー,牝2,54,01184,原優介,1:23.7,1.1/4,7-7,35.4,367.2,15,432(-2),00437,[東]南田美知,284008,久米大,
202405050201,1,2歳未勝利,芝,1400,晴,良,10:00,2024-11-03,東京,15,4,6,2022101347,サザンブラック,牡2,56,01158,野中悠太,1:23.9,1.1/4,7-9,35.5,88.9,10,468(+2),01029,[東]根本康広,369803,サザンホールディング,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,1,5,10,2022106545,カンレイスキー,牡2,56,01150,石川裕紀,1:37.0,,1-1,38.2,19.5,9,476(+4),01152,[東]竹内正洋,051800,那須野牧場,550.0
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,2,2,4,2022101234,オオタチ,牡2,56,01158,野中悠太,1:37.2,1.1/4,5-3,38.0,16.0,8,450(-2),01067,[東]久保田貴,951033,諸岡慶,220.0
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,3,4,7,2022102262,マルセルテソーロ,牡2,56,01009,柴田大知,1:37.7,3,5-3,38.6,9.8,5,470(-2),01195,[東]嘉藤貴行,089803,了徳寺健二ホールディングス,140.0
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,4,7,14,2022105932,テルケンレンスター,牡2,56,01096,大野拓弥,1:37.8,1/2,9-9,37.8,8.4,4,470(+4),01118,[東]高柳瑞樹,800031,桑田照夫,83.0
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,5,1,2,2022100083,ソラノキャンバス,牡2,56,01197,佐々木大,1:37.9,3/4,8-8,38.1,4.3,2,424(-8),01147,[東]武井亮,367803,ＭＹレーシング,55.0
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,6,3,5,2022103848,ドラゴンラック,牡2,56,01075,田辺裕信,1:38.3,2.1/2,14-13,36.9,23.4,10,442(-6),01020,[東]相沢郁,055700,グリーンスウォード,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,7,3,6,2022105728,メモリードライブ,牡2,56,00422,内田博幸,1:38.5,1.1/4,9-9,38.5,105.1,13,528(+4),01150,[東]池上昌和,231033,吉田晴哉,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,8,5,9,2022106176,モンサンプレシャス,牡2,56,01162,木幡巧也,1:39.2,4,11-11,38.6,41.3,12,486(0),01106,[東]牧光二,919002,山下新一,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,9,1,1,2022101573,ポッドロワール,牡2,56,01032,池添謙一,1:39.3,1/2,2-2,40.4,3.5,1,492(+2),01048,[東]畠山吉宏,042033,小川眞査雄,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,10,4,8,2022103295,ヤスケ,牡2,54,01183,小林脩斗,1:39.6,1.3/4,7-7,39.9,34.3,11,510(0),01153,[東]中舘英二,091034,中村規,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,11,8,16,2022104177,シュガーハイ,牡2,52,01190,古川奈穂,1:39.9,2,3-3,40.7,14.8,7,506(+10),01169,[東]加藤士津,682031,竹内敬輔,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,12,6,12,2022106955,ベアイミュニティ,牡2,53,01207,佐藤翔馬,1:40.9,6,13-13,39.5,298.5,15,478(+2),01008,[東]杉浦宏昭,372033,熊木浩,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,13,7,13,2022101061,プロフェータ,牡2,56,05115,シュタル,1:40.9,クビ,3-3,41.7,6.4,3,460(0),01086,[東]斎藤誠,268008,小田吉男,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,14,6,11,2022101507,ナックグランデ,牡2,56,01043,北村宏司,1:41.1,1.1/2,12-12,40.2,231.8,14,450(+2),01047,[東]勢司和浩,931033,小松欣也,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,15,8,15,2022105776,グレイスザクラウン,牡2,55,01184,原優介,1:41.8,4,15-15,37.0,14.4,6,508(+6),00423,[東]上原博之,415800,社台レースホース,
202405050202,2,2歳未勝利,ダ,1600,晴,重,10:30,2024-11-03,東京,取,2,3,2022105288,ダングラール,牡2,56,05386,戸崎圭太,,,,,---,,計不,01162,[東]田中博康,943030,橋元勇氣,
202405050203,3,2歳未勝利,芝,2000,晴,良,11:00,2024-11-03,東京,1,2,2,2022105984,ディヴァインスター,牡2,56,01197,佐々木大,2:01.0,,1-1-1,34.5,3.6,3,472(+4),01163,[東]林徹,398030,保坂和孝,550.0
202405050203,3,2歳未勝利,芝,2000,晴,良,11:00,2024-11-03,東京,2,8,9,2022101307,ガンバルマン,牡2,55,01184,原優介,2:01.0,クビ,5-5-6,33.9,12.9,4,454(-4),01024,[東]萱野浩二,333031,大田恭充,220.0
202405050203,3,2歳未勝利,芝,2000,晴,良,11:00,2024-11-03,東京,3,1,1,2022105126,エピファランド,牝2,55,01075,田辺裕信,2:01.2,1,3-3-3,34.5,1.9,1,478(-10),01160,[西]武幸四郎,232031,藤田晋,140.0
202405050203,3,2歳未勝利,芝,2000,晴,良,11:00,2024-11-03,東京,4,3,3,2022106155,ニシノエージェント,牡2,56,01122,三浦皇成,2:01.4,1.1/4,2-2-2,34.9,3.5,2,470(+2),01199,[東]千葉直人,897009,西山茂行,83.0
