race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,1,8,11,2022102039,サノノワンダー,牡2,55,01135,杉原誠人,1:13.5,,6-6,37.4,3.0,2,514(+2),01127,[東]栗田徹,735033,佐野信幸,550.0
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,2,6,8,2022103311,レイオーバー,牡2,55,00422,内田博幸,1:13.8,1.3/4,2-2,38.2,5.2,3,450(+2),01056,[東]本間忍,629800,ミルファーム,220.0
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,3,7,10,2022101760,ビレッジルミエール,牝2,53,01205,小林勝太,1:14.2,2.1/2,2-2,38.6,66.2,9,442(+8),01023,[東]伊藤圭三,160008,村山輝雄,140.0
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,4,7,9,2022101587,クリアクォーツ,牡2,55,01091,丹内祐次,1:14.4,1,1-1,39.0,24.9,6,460(0),01051,[東]岩戸孝樹,855030,田頭勇貴,83.0
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,5,4,4,2022102267,ジョイナーテソーロ,牝2,55,01197,佐々木大,1:14.5,1,5-5,38.6,45.0,7,420(-6),01171,[東]小手川準,089803,了徳寺健二ホールディングス,55.0
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,6,5,5,2022104197,カウンターセブン,牡2,55,01170,横山武史,1:14.7,3/4,4-4,39.0,2.0,1,480(+4),01190,[東]村田一誠,463031,フィールドレーシング,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,7,5,6,2022105762,ルージュアマリア,牝2,55,01188,永野猛蔵,1:14.7,ハナ,8-9,38.3,17.6,5,406(+2),01133,[東]黒岩陽一,180800,東京ホースレーシング,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,8,3,3,2022106702,リュウノワールド,牡2,55,00733,吉田豊,1:14.8,3/4,11-11,38.2,85.1,10,472(+8),00405,[東]小西一男,099031,蓑島竜一,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,9,6,7,2022102698,イサチルカムカム,牡2,55,01153,木幡初也,1:15.0,1.1/4,6-7,38.9,55.5,8,412(-10),01152,[東]竹内正洋,162033,小坂功,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,10,2,2,2022101788,ツクバスマイリー,牝2,55,01138,藤懸貴志,1:15.4,2.1/2,12-11,38.6,196.0,11,420(-2),01074,[東]奥平雅士,363030,細谷武史,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,11,1,1,2022100350,ヨドノエース,牡2,55,01127,丸山元気,1:15.5,クビ,8-7,39.1,16.3,4,482(+6),01024,[東]萱野浩二,471002,海原聖一,
202406040401,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-15,中山,12,8,12,2022102313,トウバツ,牝2,55,01143,原田和真,1:17.0,9,8-9,40.6,408.8,12,440(-6),01043,[東]石栗龍彦,704031,檜森高史,
