race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,1,7,9,2022105844,タイヨウフレア,牝2,54,01184,原優介,1:56.2,,8-7-4-2,38.9,10.8,6,490(-2),01008,[東]杉浦宏昭,880033,小林善一,550.0
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,2,8,12,2022105145,エルバステラ,牝2,55,05203,岩田康誠,1:56.7,3,3-3-2-2,39.5,5.0,2,474(+6),01118,[東]高柳瑞樹,790005,吉田勝己,220.0
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,3,5,6,2022105685,ディペンダブル,牝2,55,00660,横山典弘,1:57.4,4,11-10-7-4,39.9,3.2,1,494(+12),01115,[東]菊沢隆徳,808800,Ｇ１レーシング,140.0
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,4,6,7,2022106409,バーニングフレーム,牝2,52,01214,長浜鴻緒,1:57.6,1.1/2,4-4-4-4,40.3,12.8,8,462(0),01179,[東]鈴木慎太,855030,田頭勇貴,83.0
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,5,3,3,2022104139,ロベルタカリーナ,牝2,55,01162,木幡巧也,1:57.7,1/2,1-1-1-1,40.8,5.5,3,452(+6),01106,[東]牧光二,102800,ターフ・スポート,55.0
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,6,4,4,2022101710,ヒサエノオモカゲ,牝2,55,01188,永野猛蔵,1:57.9,1,4-4-4-7,40.5,29.1,9,472(-2),01199,[東]千葉直人,868031,渡邊英俊,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,7,6,8,2022103776,ビップジェシー,牝2,55,01161,菊沢一樹,1:58.6,4,2-2-2-4,41.5,9.8,5,414(0),01112,[東]田島俊明,524030,鈴木邦英,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,8,5,5,2022105039,デアルーチェ,牝2,55,01091,丹内祐次,1:59.3,4,6-7-9-9,41.2,10.9,7,474(-4),01175,[東]宮田敬介,347803,山藤賢,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,9,7,10,2022101993,ドピエッタ,牝2,55,01135,杉原誠人,1:59.5,1.1/2,6-6-8-8,41.7,142.4,11,486(+2),01090,[東]天間昭一,716800,ビッグレッドファーム,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,10,2,2,2022102313,トウバツ,牝2,55,01143,原田和真,2:00.0,3,11-12-12-12,41.0,282.6,12,448(+8),01043,[東]石栗龍彦,704031,檜森高史,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,11,8,11,2022104668,パブリックビーナス,牝2,55,01180,団野大成,2:00.2,1,10-10-11-11,41.8,30.0,10,486(-4),01071,[西]池江泰寿,356803,インゼルレーシング,
202406040701,1,2歳未勝利,ダ,1800,曇,良,10:05,2024-09-22,中山,12,1,1,2022105943,スーパーキティ,牝2,55,01197,佐々木大,2:00.7,3,8-7-9-10,42.6,8.0,4,496(-2),01052,[東]菊川正達,669031,橋本善太,
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,1,2,2,2022106999,ニシノクードクール,牝2,55,01169,武藤雅,1:08.8,,5-4,33.5,2.0,1,450(-2),01064,[東]武藤善則,897009,西山茂行,550.0
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,2,7,7,2022107300,シンガソング,牝2,55,01162,木幡巧也,1:09.2,2,1-1,34.4,29.1,6,422(-2),00417,[東]土田稔,730033,豊井義次,220.0
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,3,1,1,2022104133,アセンディア,牝2,55,01179,菅原明良,1:09.2,クビ,7-6,33.6,6.1,3,426(-4),00420,[東]宗像義忠,865031,諸岡勲,140.0
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,4,3,3,2022100620,シルフレイ,牝2,55,01092,津村明秀,1:09.4,1.1/2,9-8,33.5,3.2,2,428(+2),01199,[東]千葉直人,036034,中村伊三美,83.0
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,5,8,9,2022103039,スネーフリンガ,牝2,55,01127,丸山元気,1:09.5,クビ,2-2,34.5,98.0,9,464(-2),01142,[西]森田直行,418030,高樽さゆり,55.0
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,6,5,5,2022101362,シャルパンティエ,牝2,55,01077,石橋脩,1:09.5,ハナ,5-6,34.2,36.0,7,408(-12),00437,[東]南田美知,910006,伊達敏明,
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,7,8,10,2022106305,ロゴモコ,牝2,55,01143,原田和真,1:09.6,1,4-4,34.4,188.1,10,442(+2),01125,[東]小野次郎,315800,イーデン産業,
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,8,4,4,2022103570,シーオン,牝2,52,01214,長浜鴻緒,1:10.0,2.1/2,2-2,35.0,41.4,8,406(+10),01074,[東]奥平雅士,851009,岡田牧雄,
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,9,7,8,2022105302,ヴリトラハン,牡2,55,01180,団野大成,1:10.7,4,9-10,34.8,6.9,4,476(+6),01120,[西]千田輝彦,310007,吉田千津,
202406040702,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-22,中山,10,6,6,2022102270,ユリヤテソーロ,牝2,55,01091,丹内祐次,1:10.8,1/2,7-9,35.2,22.2,5,452(+2),01195,[東]嘉藤貴行,089803,了徳寺健二ホールディングス,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,1,1,1,2022106691,エンペラーズソード,セ2,55,01179,菅原明良,1:49.1,,2-2-2-2,34.0,4.2,2,480(+6),01088,[東]高木登,851009,岡田牧雄,550.0
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,2,8,13,2022105033,ジュンアサヒソラ,牡2,55,05339,ルメール,1:49.5,2.1/2,9-7-5-5,33.8,3.3,1,496(-2),01118,[東]高柳瑞樹,165033,河合純二,220.0
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,3,5,6,2022106830,サンカシグレ,牡2,55,01135,杉原誠人,1:49.9,2.1/2,7-7-8-7,34.0,5.1,3,436(+2),01096,[東]粕谷昌央,027803,ブルースターズファーム,140.0
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,4,4,5,2022101498,クモヒトツナイ,牡2,55,01085,松岡正海,1:50.2,1.1/2,4-3-3-3,34.8,12.2,6,472(+6),01189,[東]堀内岳志,032803,仔馬カメラ,83.0
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,5,7,10,2022100320,タキノボリ,牡2,55,01162,木幡巧也,1:50.2,ハナ,11-10-8-9,34.3,14.2,7,454(0),01047,[東]勢司和浩,302031,越村哲男,55.0
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,6,4,4,2022104154,ゴーゴーステーツ,牡2,55,01170,横山武史,1:50.4,1.1/4,1-1-1-1,35.4,6.3,4,506(+2),01067,[東]久保田貴,909006,草間庸文,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,7,2,2,2022104098,ジュエリーメモリー,牝2,52,01209,石神深道,1:50.5,1,5-5-5-5,34.8,207.4,11,362(0),01096,[東]粕谷昌央,457002,海谷幸司,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,8,8,12,2022101920,マグネシアブリック,牡2,55,01075,田辺裕信,1:51.1,3.1/2,3-3-3-3,35.7,6.5,5,440(0),01153,[東]中舘英二,708800,金子真人ホールディングス,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,9,3,3,2022103014,ウインバーテックス,牡2,55,01161,菊沢一樹,1:51.1,ハナ,13-13-13-13,34.7,37.5,8,460(0),01080,[東]清水英克,494800,ウイン,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,10,6,8,2022106154,フミマーズ,牝2,55,01122,三浦皇成,1:51.1,クビ,10-10-12-10,35.0,64.3,9,420(+4),01079,[東]古賀慎明,131803,林文彦,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,11,6,9,2022101382,エレレラナキラ,牡2,52,01214,長浜鴻緒,1:51.2,アタマ,6-6-5-7,35.5,177.1,10,434(+2),01106,[東]牧光二,676031,丹羽裕正,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,12,5,7,2022101720,キッズウルマ,牝2,55,01158,野中悠太,1:52.7,9,7-7-8-10,36.8,296.6,13,436(-2),01106,[東]牧光二,775006,瀬谷隆雄,
202406040703,3,2歳未勝利,芝,1800,曇,良,11:10,2024-09-22,中山,13,7,11,2022107232,トゥーザスターズ,牡2,55,01091,丹内祐次,1:52.7,ハナ,11-10-8-12,36.8,289.4,12,464(+4),01024,[東]萱野浩二,716800,ビッグレッドファーム,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,1,8,15,2022102995,フレッシュラン,牝2,55,01092,津村明秀,1:13.4,,3-3,37.3,7.4,4,458(0),01141,[東]尾形和幸,535006,岡村善行,720.0
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,2,8,14,2022104744,ライストン,牝2,55,01170,横山武史,1:13.5,3/4,2-2,37.7,2.1,1,450(0),01086,[東]斎藤誠,675030,林正道,290.0
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,3,7,12,2022100508,チハヤフル,牝2,55,01161,菊沢一樹,1:14.8,8,4-4,38.0,43.3,9,456(0),01118,[東]高柳瑞樹,040803,明栄商事,180.0
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,4,5,8,2022101636,サブアトミック,牝2,55,01188,永野猛蔵,1:14.8,クビ,1-1,39.0,6.6,3,460(0),01023,[東]伊藤圭三,003060,ゴドルフィン,110.0
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,5,7,13,2022103319,タルバン,牡2,55,00726,岩部純二,1:15.4,3.1/2,4-5,38.6,156.9,13,444(0),01031,[東]伊藤伸一,629800,ミルファーム,72.0
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,6,3,5,2022102651,ボンジュールゼン,牡2,53,01183,小林脩斗,1:15.5,クビ,6-7,38.5,32.0,8,478(0),01124,[東]大和田成,397030,田中善次郎,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,7,6,11,2022107290,マジカルレインボー,牝2,52,01214,長浜鴻緒,1:15.7,1.1/2,8-7,38.5,45.6,10,486(0),01103,[東]尾関知人,855030,田頭勇貴,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,8,2,2,2022101863,ドントゥザムーン,牡2,55,01179,菅原明良,1:16.2,3,10-10,38.1,10.2,5,450(0),01088,[東]高木登,440006,山田貢一,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,9,2,3,2022101661,アルパインハット,牝2,55,01096,大野拓弥,1:16.5,1.1/2,9-9,39.1,18.8,6,452(0),00423,[東]上原博之,003060,ゴドルフィン,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,10,3,4,2022104539,ユーウェイン,牡2,55,01135,杉原誠人,1:16.6,1/2,12-12,37.9,119.9,12,446(0),00420,[東]宗像義忠,629800,ミルファーム,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,11,5,9,2022100039,アイビーガオー,牡2,54,01184,原優介,1:16.8,1.1/2,6-6,39.9,22.7,7,434(0),01156,[東]青木孝文,101803,石坂茂ラボ,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,12,4,6,2022103867,クインズマドレーヌ,牝2,55,00689,江田照男,1:17.7,5,10-11,39.5,5.2,2,516(0),01190,[東]村田一誠,331803,ケイアイスタリオン,
202406040704,4,2歳新馬,ダ,1200,曇,良,11:40,2024-09-22,中山,13,4,7,2022106103,モモクロオー,牡2,55,01091,丹内祐次,1:18.1,2.1/2,15-14,38.3,111.9,11,484(0),01063,[東]的場均,895030,山口敦広,
