race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,1,8,9,2020103875,フェーレンベルク,牡4,60,01087,上野翔,3:14.1,,4-3-2-2,13.5,7.2,4,478(-4),01199,[東]千葉直人,851009,岡田牧雄,790.0
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,2,6,6,2019104321,イエローウィン,牝5,58,01059,石神深一,3:14.3,1.1/4,2-2-1-1,13.5,3.5,2,478(+2),01052,[東]菊川正達,136007,平川浩之,320.0
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,3,7,8,2020101779,サンマルグレイト,牡4,60,01120,大江原圭,3:15.7,8,6-6-2-3,13.6,13.2,5,460(+12),01035,[東]佐藤吉勝,580007,相馬勇,200.0
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,4,2,2,2019104549,テンメジャーガール,牝5,58,01101,中村将之,3:15.8,1/2,4-5-6-4,13.6,6.3,3,508(+10),01159,[西]高柳大輔,075006,天白泰司,120.0
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,5,1,1,2019103005,ダノンジャッカル,牡5,60,01005,西谷誠,3:15.9,3/4,10-8-9-8,13.6,2.1,1,464(0),01137,[西]中内田充,619800,ダノックス,79.0
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,6,3,3,2020109148,ゴーツウキリシマ,牝4,58,01072,黒岩悠,3:16.5,3.1/2,8-8-8-9,13.6,139.2,9,462(0),01123,[西]牧田和弥,772002,西村新一郎,
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,7,8,10,2019100584,ネッスンドルマ,牡5,60,01149,伴啓太,3:16.5,ハナ,6-7-7-7,13.6,13.8,6,462(-8),01169,[東]加藤士津,870033,藤田純,
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,8,5,5,2020105070,ヒダカエクスプレス,セ4,60,01151,井上敏樹,3:17.3,5,3-3-5-5,13.7,148.8,10,510(-10),01206,[西]高橋一哉,851009,岡田牧雄,
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,9,7,7,2017104961,タイセイモンストル,牡7,60,01069,五十嵐雄,3:17.3,クビ,8-8-10-10,13.7,31.1,7,488(+10),01116,[東]新開幸一,224007,田中成奉,
202406040801,1,障害3歳以上未勝利,芝,2880,曇,良,10:05,2024-09-28,中山,10,4,4,2017106373,メイショウコホク,セ7,60,01066,難波剛健,3:18.1,5,1-1-4-5,13.8,56.6,8,502(-4),01041,[西]藤沢則雄,523005,松本好雄,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,1,6,8,2022104190,ラトルシェ,牝2,55,01179,菅原明良,1:09.4,,6-5,34.8,2.0,1,460(0),01052,[東]菊川正達,994002,飯田正剛,550.0
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,2,3,3,2022106969,メルシーボクアスク,牝2,55,01197,佐々木大,1:09.5,1,2-2,35.2,5.5,3,440(+4),01191,[東]蛯名正義,037803,廣崎利洋ＨＤ,220.0
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,3,1,1,2022102689,バックアップアゲン,牝2,55,01188,永野猛蔵,1:09.5,ハナ,1-1,35.3,5.8,4,466(+18),01199,[東]千葉直人,704031,檜森高史,140.0
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,4,4,5,2022105499,プリンセスロロ,牝2,55,00733,吉田豊,1:09.6,クビ,4-5,35.1,17.5,6,426(+14),01054,[東]戸田博文,937800,清進電設,83.0
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,5,5,6,2022102621,リケアコンパンナ,牡2,53,01205,小林勝太,1:09.6,アタマ,7-7,34.8,168.0,9,452(0),01125,[東]小野次郎,628031,稲場澄,55.0
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,6,4,4,2022103812,フライエフェクト,牝2,55,05386,戸崎圭太,1:09.7,3/4,3-3,35.3,4.3,2,432(-4),01125,[東]小野次郎,716800,ビッグレッドファーム,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,7,7,10,2022103009,ソレイケドンチャン,牝2,55,01091,丹内祐次,1:09.8,1/2,8-7,34.9,10.1,5,446(+10),01051,[東]岩戸孝樹,268008,小田吉男,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,8,2,2,2022100039,アイビーガオー,牡2,55,01161,菊沢一樹,1:10.0,1.1/2,4-3,35.5,125.6,7,434(0),01156,[東]青木孝文,101803,石坂茂ラボ,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,9,8,12,2022106112,パトリオティズム,牝2,55,01009,柴田大知,1:10.1,クビ,11-10,34.9,489.8,13,414(+2),00437,[東]南田美知,768008,飯田総一郎,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,10,7,11,2022107204,ニシノヘリオトロプ,牝2,52,01207,佐藤翔馬,1:10.8,4,9-9,35.8,152.3,8,430(-2),01008,[東]杉浦宏昭,897009,西山茂行,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,11,5,7,2022104379,マインエンゼル,牝2,52,01203,石田拓郎,1:11.4,3.1/2,12-11,35.7,270.7,12,452(+12),01024,[東]萱野浩二,684006,峰哲馬,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,12,6,9,2022100533,スターオブガイア,牡2,55,01117,丸田恭介,1:11.7,1.3/4,13-12,35.5,270.3,11,442(+10),00437,[東]南田美知,791033,光安了,
202406040802,2,2歳未勝利,芝,1200,曇,良,10:40,2024-09-28,中山,中,8,13,2022100052,ドゥフトブリューテ,牡2,51,01210,大江原比,,,9-13,,240.3,10,434(+4),01089,[東]武市康男,547800,ヒダカ・ブリーダーズ・ユニオン,
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,1,7,14,2022103766,トルショー,牡2,55,05509,モレイラ,1:54.6,,3-3-2-2,38.7,3.7,2,464(-4),01023,[東]伊藤圭三,133803,モンレーヴ,550.0
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,2,2,3,2022105823,サムシャイン,牡2,55,01179,菅原明良,1:55.0,2.1/2,14-13-13-10,37.7,5.2,4,478(0),01179,[東]鈴木慎太,473033,伊藤和宏,220.0
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,3,3,5,2022106359,ラントレイル,牡2,55,01077,石橋脩,1:55.4,2.1/2,1-1-1-1,39.7,4.9,3,436(+2),01106,[東]牧光二,065803,京都ホースレーシング,140.0
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,4,4,7,2022104062,カージオイド,牡2,55,01188,永野猛蔵,1:55.9,3,3-3-2-2,40.1,11.8,5,506(+2),01133,[東]黒岩陽一,798033,山口裕介,83.0
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,5,5,9,2022101061,プロフェータ,牡2,55,05386,戸崎圭太,1:56.3,2,8-8-4-4,40.1,19.8,6,460(+8),01086,[東]斎藤誠,268008,小田吉男,55.0
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,6,6,11,2022103763,ブラーブデシジョン,牡2,55,01162,木幡巧也,1:56.4,1/2,5-3-4-4,40.3,3.1,1,470(+6),01106,[東]牧光二,300803,ＫＲジャパン,
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,7,5,10,2022106337,ダブルメッセージ,牡2,52,01209,石神深道,1:56.8,2.1/2,5-3-6-6,40.2,328.3,15,474(+4),01114,[東]和田正一,911800,スピードファーム,
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,8,6,12,2022101733,ダイタエリュシオン,牡2,53,01205,小林勝太,1:57.8,6,11-10-10-7,41.0,75.3,10,464(-6),00417,[東]土田稔,698031,中込哲太郎,
202406040803,3,2歳未勝利,ダ,1800,曇,良,11:10,2024-09-28,中山,9,8,16,2022105412,テクニコス,牡2,54,01184,原優介,1:58.9,7,11-10-11-11,42.0,136.9,11,442(0),01119,[東]田中剛,758005,吉田照哉,
