race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,1,4,7,2021100088,エイシンホイップ,牝3,55,00733,吉田豊,1:25.6,,8-5,36.4,10.8,4,462(0),01119,[東]田中剛,785800,栄進堂,550.0,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",8,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",5,2,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,2,7,14,2021105710,エクサビット,牝3,55,05663,オシェア,1:25.7,1/2,5-5,36.5,1.7,1,454(0),01017,[東]萩原清,486800,キャロットファーム,220.0,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",5,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",5,2,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,3,8,15,2021103739,エリカポラリス,牝3,54,01188,永野猛蔵,1:26.2,3,2-2,37.2,17.0,5,440(+12),01023,[東]伊藤圭三,613031,唐澤絵里加,140.0,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",2,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",2,2,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,4,4,8,2021106639,ベルブリエ,牝3,55,01170,横山武史,1:26.2,クビ,15-12,36.1,22.9,6,448(+4),01103,[東]尾関知人,788800,ノースヒルズ,83.0,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",15,1,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",12,4,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,5,6,12,2021103387,ハドソンテソーロ,牝3,55,01179,菅原明良,1:26.3,クビ,1-1,37.5,49.5,8,456(-8),01195,[東]嘉藤貴行,089803,了徳寺健二ホールディ...,55.0,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",1,1,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",1,1,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,6,1,1,2021104874,ルーフオブヘヴン,牝3,55,01169,武藤雅,1:26.6,1.3/4,16-12,36.5,26.4,7,460(+6),01064,[東]武藤善則,231033,吉田晴哉,,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",16,1,1.5,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",12,4,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,7,5,9,2021102774,フォクシー,牝3,55,01085,松岡正海,1:26.9,2,10-10,37.2,52.4,10,416(+4),01048,[東]畠山吉宏,682031,竹内敬輔,,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",10,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",10,2,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,8,1,2,2021101568,ノーブルシャン,牝3,55,05339,ルメール,1:27.1,1.1/4,4-4,38.0,3.8,2,462(+6),01059,[東]加藤征弘,887800,ＮＩＣＫＳ,,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",4,1,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",4,1,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,9,8,16,2021107003,ニシノサイエン,牝3,55,01158,野中悠太,1:27.5,2.1/2,8-7,38.0,119.8,12,466(-2),01171,[東]小手川準,897009,西山茂行,,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",8,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",7,2,0.0,False,-8,
202405021001,1,3歳未勝利,ダ,1400,曇,良,10:05,2024-05-19,東京,10,2,3,2021106562,ゴーゴーケイコ,牝3,55,01126,松山弘平,1:27.8,1.1/2,2-2,38.9,10.7,3,460(+2),01153,[東]中舘英二,091034,中村規,,,,,,,,,,,,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1",2,2,0.0,False,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11",2,2,0.0,False,-8,
