race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,1,3,3,2022104697,イミグラントソング,牡2,56,05203,岩田康誠,1:35.1,,2-2,33.6,5.5,3,480(+4),01182,[東]辻哲英,790005,吉田勝己,550.0
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,2,5,6,2022101388,ベストシーン,牡2,56,01127,丸山元気,1:35.9,5,5-5,34.0,1.7,1,462(+2),01038,[東]手塚貴久,265006,星野壽市,220.0
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,3,7,9,2022100547,アサクサグレース,牝2,55,05212,Ｍ．デム,1:35.9,ハナ,5-5,34.0,7.9,4,458(-4),01054,[東]戸田博文,353031,櫻井素子,140.0
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,4,2,2,2022105585,クラリネットソナタ,牝2,55,01197,佐々木大,1:36.0,1/2,5-5,34.2,4.3,2,480(+2),01162,[東]田中博康,415800,社台レースホース,83.0
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,5,1,1,2022101278,クラウンウルル,牡2,54,01183,小林脩斗,1:36.3,2,4-3,34.6,66.6,7,482(0),01052,[東]菊川正達,043033,矢野恭裕,55.0
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,6,7,10,2022104870,フクシマコウヨウ,牝2,55,01179,菅原明良,1:36.4,1/2,2-3,34.8,11.7,5,434(+6),01068,[東]小島茂之,254033,西本資史,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,7,5,5,2022101064,シベリアンデネブ,牡2,56,01085,松岡正海,1:36.4,アタマ,8-8,34.4,32.1,6,484(-2),01094,[東]水野貴広,491030,藤田在子,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,8,4,4,2022100831,ジェイルブレイク,牡2,56,01129,菅原隆一,1:36.7,1.1/2,1-1,35.2,337.5,12,444(+10),01131,[東]蛯名利弘,855030,田頭勇貴,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,9,8,11,2022105239,ニシノキヨハ,牝2,55,01122,三浦皇成,1:36.9,1.1/4,10-11,34.6,203.7,10,416(+8),01199,[東]千葉直人,897009,西山茂行,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,10,8,12,2022102679,メロンパンマニア,牡2,56,01009,柴田大知,1:36.9,アタマ,11-9,34.8,107.1,8,470(-2),01143,[東]和田雄二,716800,ビッグレッドファーム,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,11,6,7,2022106216,ウインティターニア,牝2,55,01160,荻野極,1:37.5,3.1/2,9-9,35.4,137.0,9,450(+6),01088,[東]高木登,494800,ウイン,
202405040301,1,2歳未勝利,芝,1600,晴,良,09:50,2024-10-13,東京,12,6,8,2022109121,ナンゴクトップガン,牡2,56,00726,岩部純二,1:38.0,3,11-11,35.6,232.1,11,458(+12),01090,[東]天間昭一,977007,渡義光,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,1,5,9,2022101416,イッシンフラン,牝2,55,00689,江田照男,1:25.7,,2-2,37.9,25.4,7,452(0),01152,[東]竹内正洋,044803,由井健太郎,550.0
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,2,2,3,2022102380,シュレン,牝2,55,01161,菊沢一樹,1:26.5,5,7-6,37.6,33.0,9,376(-4),01199,[東]千葉直人,841800,二風谷ファーム,220.0
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,3,6,10,2022105993,ザローズハーツ,牝2,55,01197,佐々木大,1:26.6,1/2,7-9,37.5,3.7,1,444(0),01102,[東]大竹正博,452033,伊藤功一,140.0
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,4,3,5,2022101744,アナベルケイツー,牝2,55,01162,木幡巧也,1:26.7,3/4,1-1,38.9,4.0,2,450(-2),01106,[東]牧光二,626031,ＹＭホース,83.0
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,5,4,7,2022106914,フクノジョヴァンニ,牝2,55,01179,菅原明良,1:27.0,1.3/4,6-6,38.2,16.5,6,436(+4),01023,[東]伊藤圭三,159033,福島祐子,55.0
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,6,1,1,2022105968,グランシャット,牝2,55,01140,横山和生,1:27.4,2.1/2,11-9,38.3,49.8,11,442(+4),01175,[東]宮田敬介,340031,小山大介,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,7,5,8,2022103326,ガールネクストドア,牝2,55,01109,黛弘人,1:27.6,1.1/4,4-4,39.0,117.5,15,458(+8),00428,[東]石毛善彦,629800,ミルファーム,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,8,8,15,2022102155,リバームーンリーナ,牝2,55,01075,田辺裕信,1:27.7,クビ,14-13,38.0,60.7,12,466(+6),01177,[東]伊坂重信,249031,荒井泰樹,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,9,7,12,2022107290,マジカルレインボー,牝2,52,01213,高杉吏麒,1:27.8,3/4,11-12,38.4,106.7,14,488(+2),01103,[東]尾関知人,855030,田頭勇貴,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,10,7,13,2022105810,リッスンクロース,牝2,55,01127,丸山元気,1:27.9,1/2,7-9,38.8,4.7,3,442(+6),01163,[東]林徹,486800,キャロットファーム,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,11,2,2,2022106024,セラード,牝2,52,01214,長浜鴻緒,1:28.4,3,7-6,39.5,25.7,8,434(+6),01035,[東]佐藤吉勝,911800,スピードファーム,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,12,3,4,2022101943,ダイユウボンバー,牝2,55,01167,木幡育也,1:28.4,アタマ,5-4,39.8,8.6,5,444(0),01093,[東]松永康利,448033,大友靖岐,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,13,6,11,2022100993,オーシンブーケ,牝2,55,01178,斎藤新,1:28.6,1.1/4,3-3,40.2,6.8,4,434(+8),01086,[東]斎藤誠,518031,大田慎治,
202405040302,2,2歳未勝利,ダ,1400,晴,良,10:20,2024-10-13,東京,14,4,6,2022103325,チョウノミツツボ,牝2,55,00726,岩部純二,1:29.2,3.1/2,14-13,39.6,82.4,13,406(+8),01074,[東]奥平雅士,629800,ミルファーム,
