race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,1,7,13,2022100065,トゥインクルアップ,牝2,55,01157,鮫島克駿,1:13.4,,1-1,37.3,20.5,6,482(+14),01178,[西]杉山佳明,547800,ヒダカ・ブリーダーズ・ユニオン,550.0
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,2,4,7,2022106717,カフェロワイヤル,牝2,55,01174,岩田望来,1:13.5,1/2,2-2,37.2,7.9,4,466(+2),01185,[西]小林真也,046803,フクキタル,220.0
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,3,6,10,2022103193,メイショウバスク,牝2,55,01125,国分優作,1:13.5,クビ,2-2,37.1,2.7,1,468(+10),01084,[西]梅田智之,523005,松本好雄,140.0
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,4,1,1,2022106189,デュアルロール,牝2,55,01168,富田暁,1:13.8,1.1/2,7-7,37.0,31.1,8,468(0),01104,[西]笹田和秀,032800,ローレルレーシング,83.0
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,5,2,3,2022104326,コパノマロン,牝2,52,01215,橋木太希,1:14.4,3.1/2,11-9,37.1,157.5,13,432(+6),01107,[西]村山明,966007,小林祥晃,55.0
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,6,5,8,2022101636,サブアトミック,牝2,55,01088,川田将雅,1:14.9,3,11-11,37.5,16.4,5,460(0),01023,[東]伊藤圭三,003060,ゴドルフィン,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,7,3,5,2022100648,クーデール,牝2,55,01140,横山和生,1:15.0,1/2,4-6,38.4,38.9,9,442(-2),01170,[西]坂口智康,036034,中村伊三美,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,8,2,2,2022102208,テーオーテバルディ,牝2,55,01126,松山弘平,1:15.1,3/4,7-7,38.2,65.1,11,448(+6),01200,[西]藤野健太,304008,小笹公也,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,9,7,12,2022106016,ブライアーヒル,牝2,52,01216,吉村誠之,1:15.3,3/4,10-11,37.9,22.9,7,456(0),01069,[西]中尾秀正,330031,高岡浩行,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,10,6,11,2022102919,バストス,牝2,55,01180,団野大成,1:15.5,1.1/2,4-4,38.9,40.0,10,468(+6),01101,[西]吉田直弘,952033,二口雅一,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,10,8,14,2022105539,サイラモナムール,牝2,55,00666,武豊,1:15.5,同着,6-4,38.8,5.3,3,438(0),01183,[西]辻野泰之,686006,平井裕,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,12,5,9,2022100883,ルルーディ,牝2,51,01204,河原田菜,1:15.6,1/2,13-13,38.0,237.2,14,442(+4),01087,[西]庄野靖志,991030,吉野加壽代,
202408050301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-10-12,京都,13,8,15,2022101499,ロワン,牝2,54,01208,田口貫太,1:15.7,1/2,9-10,38.5,81.0,12,416(-2),01159,[西]高柳大輔,069034,白井さゆり,
