race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,1,3,3,2022105585,クラリネットソナタ,牝2,55,01088,川田将雅,1:39.0,,9-7,37.5,2.8,2,482(+2),01162,[東]田中博康,415800,社台レースホース,550.0
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,2,8,11,2022107254,エンプレスフレーム,牝2,54,01184,原優介,1:39.1,1/2,3-3,38.1,2.7,1,442(0),00423,[東]上原博之,102800,ターフ・スポート,220.0
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,3,5,6,2022104378,ダカラフェスティヴ,牝2,53,01183,小林脩斗,1:39.8,4,11-11,38.0,8.6,4,448(+14),01074,[東]奥平雅士,529031,臼井一眞,140.0
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,4,2,2,2022105721,ベラヴィットーリア,牝2,55,01179,菅原明良,1:39.9,1,2-2,39.0,56.0,8,502(+6),01159,[西]高柳大輔,808800,Ｇ１レーシング,83.0
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,5,8,12,2022107284,ライズトゥザトップ,牝2,55,01158,野中悠太,1:40.2,2,5-5,39.0,26.2,7,486(-2),01106,[東]牧光二,812008,石瀬浩三,55.0
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,6,4,4,2022104644,ペンテリコン,牝2,55,01092,津村明秀,1:40.3,アタマ,1-1,39.6,16.7,6,482(-12),01160,[西]武幸四郎,002803,キーファーズ,
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,7,7,10,2022100294,ラウレア,牝2,55,01043,北村宏司,1:40.5,1.1/4,5-5,39.3,10.6,5,444(-6),01109,[東]伊藤大士,318803,ニッシンホールディングス,
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,8,7,9,2022102423,ヒルビリーエレジー,牝2,55,00733,吉田豊,1:40.9,2.1/2,3-3,39.8,65.7,9,440(-4),01054,[東]戸田博文,185800,坂東牧場,
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,9,1,1,2022106578,フミエ,牝2,55,01153,木幡初也,1:41.1,1.1/4,7-9,39.5,270.6,12,442(-4),01187,[東]西田雄一,044803,由井健太郎,
202405040701,1,2歳未勝利,ダ,1600,曇,良,10:15,2024-10-26,東京,10,6,7,2022104707,ミストラルフェザー,牝2,55,05339,ルメール,1:41.2,3/4,7-7,39.7,5.6,3,468(+2),01181,[西]茶木太樹,026803,ＤＭＭドリームクラブ,
