race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,1,2,2,2022105242,フォースミラクル,牡2,56,01170,横山武史,1:25.6,,3-2,37.3,4.3,3,454(+8),01059,[東]加藤征弘,922030,丸山担,550.0
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,2,7,12,2022100749,キャストロププ,牡2,53,01203,石田拓郎,1:26.4,5,14-12,36.8,12.8,5,488(+2),01141,[東]尾形和幸,759030,手嶋康雄,220.0
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,3,6,10,2022101145,ジュリスタ,牝2,55,00733,吉田豊,1:26.7,2,1-1,38.7,16.1,7,466(-4),01167,[東]稲垣幸雄,692033,柳原克哉,140.0
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,4,1,1,2022100278,ハーレムシャフル,牡2,56,01043,北村宏司,1:27.2,3,6-5,38.7,38.3,8,444(+4),01047,[東]勢司和浩,075800,千明牧場,83.0
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,5,5,9,2022105883,リュウジンマル,牡2,56,05212,Ｍ．デム,1:27.3,クビ,11-11,37.8,78.1,11,518(-10),01190,[東]村田一誠,680031,カカムーチョレーシング,55.0
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,6,5,8,2022107097,セイウンスペリオル,牝2,55,01075,田辺裕信,1:27.3,クビ,12-13,37.6,142.6,13,482(-2),01068,[東]小島茂之,897009,西山茂行,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,7,6,11,2022103009,ソレイケドンチャン,牝2,55,05386,戸崎圭太,1:27.5,1,6-7,38.5,3.4,2,446(0),01051,[東]岩戸孝樹,268008,小田吉男,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,8,4,7,2022102698,イサチルカムカム,牡2,56,01142,長岡禎仁,1:28.1,3.1/2,12-13,38.4,110.0,12,418(+6),01152,[東]竹内正洋,162033,小坂功,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,9,3,5,2022106471,キタノライブリー,牝2,54,01184,原優介,1:28.5,2.1/2,8-8,39.4,10.3,4,448(+4),01056,[東]本間忍,163002,北所直人,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,10,4,6,2022101860,ツルギトイシヅチ,牡2,56,01179,菅原明良,1:28.6,クビ,5-5,40.0,14.0,6,506(+6),01081,[東]中川公成,281033,多田賢司,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,11,3,4,2022106260,ラブミーハーパー,牝2,55,01177,小林凌大,1:28.6,クビ,14-15,38.6,367.3,15,472(+6),00417,[東]土田稔,966007,小林祥晃,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,12,8,15,2022101985,フォレストオール,牝2,55,01140,横山和生,1:28.7,1/2,3-4,40.3,3.1,1,446(+6),01127,[東]栗田徹,675030,林正道,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,13,8,14,2022100399,セイウングレイ,牝2,52,01207,佐藤翔馬,1:28.9,1.1/2,9-9,39.7,39.7,9,440(+6),01152,[東]竹内正洋,897009,西山茂行,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,14,7,13,2022103024,オルティジア,牡2,56,00422,内田博幸,1:29.1,3/4,2-2,40.9,53.1,10,470(+4),01052,[東]菊川正達,013803,ディアレストクラブ,
202405050401,1,2歳未勝利,ダ,1400,曇,良,09:55,2024-11-10,東京,15,2,3,2022103042,フォルテム,牡2,56,01162,木幡巧也,1:30.9,大,9-9,41.7,146.4,14,470(-4),01199,[東]千葉直人,854800,ノルマンディーサラブレッドレーシング,
202405050402,2,2歳未勝利,芝,1800,曇,良,10:20,2024-11-10,東京,1,2,2,2022105415,ソードマスター,牡2,56,01170,横山武史,1:50.6,,1-1-1,33.8,2.2,1,460(+6),01086,[東]斎藤誠,415800,社台レースホース,550.0
