race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,1,6,11,2022104619,ヘルヴェティオス,牡2,56,05495,ビュイッ,1:26.6,,6-3,36.6,2.8,1,440(-2),01132,[東]金成貴史,226800,サンデーレーシング,550.0
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,2,8,16,2022103777,スリーソング,牡2,56,01170,横山武史,1:26.9,1.1/2,4-3,37.0,2.9,2,462(0),01023,[東]伊藤圭三,061800,永井商事,220.0
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,3,5,10,2022101258,ショウナンカチドキ,牡2,56,00641,柴田善臣,1:26.9,クビ,1-2,37.2,7.3,4,452(-2),01067,[東]久保田貴,331002,国本哲秀,140.0
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,4,2,3,2022101637,クリプトス,牡2,56,01091,丹内祐次,1:26.9,アタマ,4-3,37.0,301.7,13,480(+2),01165,[東]和田勇介,003060,ゴドルフィン,83.0
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,5,7,14,2022100749,キャストロププ,牡2,53,01203,石田拓郎,1:27.3,2.1/2,12-9,36.9,17.8,6,504(+16),01141,[東]尾形和幸,759030,手嶋康雄,55.0
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,6,3,5,2022101662,ロンデシャッセ,牡2,56,05626,マーカン,1:28.0,4,6-7,37.7,29.6,7,452(0),01059,[東]加藤征弘,003060,ゴドルフィン,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,7,6,12,2022101022,ジルクン,牡2,52,01206,小林美駒,1:28.0,ハナ,8-9,37.6,296.4,12,408(+14),01179,[東]鈴木慎太,956031,鈴木昌樹,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,8,2,4,2022105762,ルージュアマリア,牝2,55,01179,菅原明良,1:28.0,クビ,3-3,38.0,38.0,8,400(-6),01133,[東]黒岩陽一,180800,東京ホースレーシング,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,9,1,2,2022102403,シアワセデスカ,牝2,55,01075,田辺裕信,1:28.1,1/2,8-7,37.9,71.7,9,432(-6),01191,[東]蛯名正義,208008,窪田芳郎,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,10,7,13,2022103183,アイアムイチバン,牡2,56,05386,戸崎圭太,1:28.4,2,8-9,38.0,4.9,3,508(-2),01074,[東]奥平雅士,139803,ワイズマン,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,11,4,8,2022101341,エコロルキナ,牝2,55,01126,松山弘平,1:28.7,1.1/2,8-12,38.2,72.9,10,474(+12),01108,[東]矢野英一,783033,原村正紀,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,12,5,9,2022107319,ジークマインド,牝2,52,01209,石神深道,1:29.2,3.1/2,14-13,38.2,436.8,14,456(+2),01143,[東]和田雄二,057700,北駿競走馬組合,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,13,4,7,2022106782,コスモシンテイ,牝2,55,01158,野中悠太,1:29.3,1/2,15-13,38.4,96.0,11,496(0),01132,[東]金成貴史,716800,ビッグレッドファーム,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,14,1,1,2022106587,ズットマツモト,牝2,55,01142,長岡禎仁,1:29.8,2.1/2,2-1,40.2,17.1,5,450(-2),01152,[東]竹内正洋,044803,由井健太郎,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,15,3,6,2022106759,アカデミズム,牝2,55,01009,柴田大知,1:30.1,2,16-16,38.5,608.7,16,440(0),01035,[東]佐藤吉勝,716800,ビッグレッドファーム,
202405050801,1,2歳未勝利,ダ,1400,晴,良,09:30,2024-11-24,東京,16,8,15,2022105675,エスパノーラ,牝2,55,01143,原田和真,1:30.3,1.1/2,12-13,39.3,449.0,15,468(-18),01150,[東]池上昌和,270006,島川隆哉,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,1,7,13,2022104815,ブルーベリーフィズ,牝2,55,05495,ビュイッ,1:34.5,,5-3,34.5,2.0,1,480(-2),01126,[東]木村哲也,398030,保坂和孝,550.0
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,2,8,18,2022104608,グロスビーク,牡2,56,05339,ルメール,1:34.6,クビ,10-9,34.0,2.5,2,470(+4),01162,[東]田中博康,486800,キャロットファーム,220.0
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,3,2,4,2022102835,サーマル,牡2,56,00733,吉田豊,1:34.9,1.3/4,13-11,34.0,12.3,4,430(+6),01134,[東]高橋文雅,624007,鈴木康弘,140.0
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,4,7,14,2022100614,ハーフェン,牝2,55,01170,横山武史,1:35.3,2.1/2,2-1,35.7,18.2,5,406(0),01116,[東]新開幸一,373008,中村祐子,83.0
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,5,3,6,2022104324,ヴォルヴァ,牝2,52,01203,石田拓郎,1:35.4,1/2,15-15,34.1,185.5,12,418(+6),01141,[東]尾形和幸,345031,伊藤正樹,55.0
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,6,5,10,2022100547,アサクサグレース,牝2,55,01163,坂井瑠星,1:35.4,クビ,5-7,35.1,10.3,3,460(+2),01054,[東]戸田博文,353031,櫻井素子,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,7,8,17,2022100417,ガーネットウインク,牝2,55,01140,横山和生,1:35.7,2,8-7,35.3,18.5,6,492(0),00405,[東]小西一男,368803,ウエスト．フォレスト．ステイブル,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,8,4,8,2022101005,マロンカラノテガミ,牝2,55,01092,津村明秀,1:35.9,1,8-9,35.3,108.4,9,412(0),01080,[東]清水英克,719031,大脇佑樹,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,9,6,12,2022103997,ユイノガリクソン,牡2,56,01142,長岡禎仁,1:36.1,1.1/2,10-11,35.2,139.4,10,422(+4),01174,[東]深山雅史,044803,由井健太郎,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,10,8,16,2022103317,ドリフトウッド,牡2,56,01117,丸田恭介,1:36.6,3,15-15,35.4,580.5,17,446(+2),00437,[東]南田美知,629800,ミルファーム,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,11,1,2,2022101172,ニシノヒルブライト,牝2,55,01075,田辺裕信,1:36.7,1/2,12-11,35.9,34.0,7,468(-2),01167,[東]稲垣幸雄,897009,西山茂行,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,12,5,9,2022101235,ロケットバディー,牝2,55,01157,鮫島克駿,1:36.8,3/4,2-3,36.8,271.2,14,410(-4),01086,[東]斎藤誠,087803,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,13,1,1,2022105414,テンミラージュ,牝2,55,00422,内田博幸,1:37.0,1,13-14,35.9,75.0,8,442(-4),01174,[東]深山雅史,075006,天白泰司,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,14,3,5,2022106802,コスモヴェントゥス,牡2,56,01162,木幡巧也,1:37.3,2,5-5,37.1,414.1,16,438(+8),00420,[東]宗像義忠,716800,ビッグレッドファーム,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,15,2,3,2022100958,マミーブルー,牝2,55,01096,大野拓弥,1:37.7,2.1/2,17-17,35.9,347.0,15,442(-2),01008,[東]杉浦宏昭,886800,エム・ケー・ホース,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,16,7,15,2022107296,シュガープリンセス,牝2,55,00726,岩部純二,1:37.7,クビ,18-17,35.9,584.8,18,432(+4),01024,[東]萱野浩二,855030,田頭勇貴,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,17,4,7,2022105295,ヒタムキ,牝2,55,01091,丹内祐次,1:38.6,5,1-2,39.0,164.1,11,440(+4),01179,[東]鈴木慎太,388803,吉田,
202405050802,2,2歳未勝利,芝,1600,晴,良,09:55,2024-11-24,東京,18,6,11,2022103074,スカイスクレイパー,牡2,56,01161,菊沢一樹,1:40.8,大,2-5,40.7,254.4,13,496(+2),01108,[東]矢野英一,102800,ターフ・スポート,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,1,8,16,2022102982,ダンツファイター,牡2,56,05626,マーカン,1:38.2,,4-5,36.1,5.4,2,560(-2),01191,[東]蛯名正義,248005,山元哲二,550.0
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,2,3,5,2022104452,ミュークチェルシー,牝2,55,00733,吉田豊,1:38.6,2.1/2,1-1,37.1,45.8,10,462(-8),01167,[東]稲垣幸雄,597033,庄司修二,220.0
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,3,6,12,2022106975,ハクシンブライアン,牡2,56,01096,大野拓弥,1:38.9,1.1/2,10-9,36.4,7.0,6,488(0),01100,[東]松山将樹,208006,新井原博,140.0
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,4,6,11,2022102262,マルセルテソーロ,牡2,56,01088,川田将雅,1:39.2,1.3/4,2-2,37.4,5.9,3,472(+2),01195,[東]嘉藤貴行,089803,了徳寺健二ホールディングス,83.0
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,5,1,2,2022104605,ショウナンヤッホー,牡2,56,01163,坂井瑠星,1:39.2,クビ,4-2,37.3,6.0,5,480(-6),01127,[東]栗田徹,679800,湘南,55.0
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,6,8,15,2022101060,エルオレンス,牡2,53,01209,石神深道,1:39.3,クビ,2-2,37.4,28.7,9,480(0),01174,[東]深山雅史,345803,磯波勇Ｆ,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,7,7,13,2022105979,ピカピカサンダー,牡2,56,05386,戸崎圭太,1:39.3,ハナ,8-7,36.9,4.4,1,476(-2),01097,[東]鹿戸雄一,680031,カカムーチョレーシング,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,8,2,4,2022103708,ロンパイア,牡2,56,01091,丹内祐次,1:39.5,1,10-12,36.7,62.8,11,478(+8),01103,[東]尾関知人,553800,広尾レース,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,9,5,9,2022102378,ファンタイムギフト,牡2,56,01150,石川裕紀,1:39.6,1,13-12,36.8,6.0,4,512(+10),01020,[東]相沢郁,362030,星野祐介,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,10,7,14,2022106730,ジーティーパリス,牡2,56,01170,横山武史,1:40.9,8,6-5,38.7,13.5,7,496(-6),01199,[東]千葉直人,464030,田畑利彦,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,11,4,7,2022103336,ニコ,牝2,55,01117,丸田恭介,1:41.0,3/4,10-9,38.5,354.5,13,406(-6),01124,[東]大和田成,629800,ミルファーム,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,12,1,1,2022100083,ソラノキャンバス,牡2,53,01214,長浜鴻緒,1:41.5,3,14-14,38.5,22.8,8,428(+4),01147,[東]武井亮,367803,ＭＹレーシング,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,13,3,6,2022104046,シキ,牡2,56,01161,菊沢一樹,1:42.9,8,6-7,40.6,417.9,14,486(+8),01047,[東]勢司和浩,663007,内藤好江,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,14,4,8,2022107257,ラブスノー,牝2,55,01085,松岡正海,1:43.0,1,16-15,39.8,246.0,12,454(-2),01131,[東]蛯名利弘,291002,増田陽一,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,15,5,10,2022107358,ダイタヴァルキリー,牝2,55,01009,柴田大知,1:43.9,5,15-15,40.6,480.7,15,470(+6),01143,[東]和田雄二,698031,中込哲太郎,
202405050803,3,2歳未勝利,ダ,1600,晴,良,10:25,2024-11-24,東京,16,2,3,2022109130,カシノベティ,牝2,52,01198,土田真翔,1:44.3,2.1/2,8-9,41.7,680.7,16,430(+4),01143,[東]和田雄二,514009,柏木務,
202405050804,4,2歳未勝利,芝,2000,晴,良,10:55,2024-11-24,東京,1,5,6,2022104655,ウィクトルウェルス,牡2,56,05339,ルメール,2:01.7,,2-2-1,33.9,2.5,1,508(+10),01175,[東]宮田敬介,506800,シルクレーシング,550.0
