race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,1,2,2,2022105990,クニノハッピー,牡2,56,05473,Ｃ．デム,1:26.0,,1-1,37.3,1.5,1,470(0),01119,[東]田中剛,819008,国田正忠,550.0
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,2,8,12,2022103777,スリーソング,牡2,56,01170,横山武史,1:26.1,3/4,8-8,36.7,4.3,2,462(+4),01023,[東]伊藤圭三,061800,永井商事,220.0
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,3,5,5,2022103009,ソレイケドンチャン,牝2,55,05386,戸崎圭太,1:26.6,3,8-8,37.2,8.5,3,446(0),01051,[東]岩戸孝樹,268008,小田吉男,140.0
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,4,7,10,2022102103,レイアポポ,牝2,54,01184,原優介,1:26.6,ハナ,2-2,37.7,20.0,5,474(+4),01156,[東]青木孝文,547800,ヒダカ・ブリーダーズ・ユニオン,83.0
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,5,6,8,2022103454,マカセナハレ,牡2,56,01140,横山和生,1:26.8,1.1/4,12-11,36.6,21.2,6,478(+18),01125,[東]小野次郎,493006,村田哲朗,55.0
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,6,6,7,2022102267,ジョイナーテソーロ,牝2,55,01197,佐々木大,1:27.0,1.1/4,8-11,36.9,14.8,4,430(+10),01171,[東]小手川準,089803,了徳寺健二ホールディングス,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,7,3,3,2022101185,リネンドライブ,セ2,56,01043,北村宏司,1:27.0,ハナ,4-5,37.9,22.9,7,482(+8),00437,[東]南田美知,851005,戸山光男,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,8,8,11,2022103911,ショウナンタハティ,牡2,56,05203,岩田康誠,1:27.0,アタマ,11-10,37.2,41.4,8,486(0),01102,[東]大竹正博,679800,湘南,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,9,7,9,2022106921,ユウオウマイシン,牡2,56,01167,木幡育也,1:27.3,1.1/2,2-2,38.4,163.0,11,466(-2),01093,[東]松永康利,855030,田頭勇貴,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,10,1,1,2022101542,ナックオリオン,牡2,53,01207,佐藤翔馬,1:27.4,1/2,4-4,38.4,80.0,9,470(+12),01008,[東]杉浦宏昭,931033,小松欣也,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,11,5,6,2022106405,ブルーオブウインド,牝2,55,01162,木幡巧也,1:27.4,クビ,6-5,38.3,247.4,12,432(+6),01063,[東]的場均,855030,田頭勇貴,
202405040801,1,2歳未勝利,ダ,1400,晴,良,10:05,2024-10-27,東京,12,4,4,2022100831,ジェイルブレイク,牡2,56,01009,柴田大知,1:28.7,8,6-7,39.4,112.3,10,444(0),01131,[東]蛯名利弘,855030,田頭勇貴,
202405040802,2,2歳未勝利,芝,1600,晴,良,10:30,2024-10-27,東京,1,4,4,2022105478,ダノンミッション,牡2,56,05473,Ｃ．デム,1:33.1,,3-2,34.0,1.8,1,470(+6),01070,[東]堀宣行,619800,ダノックス,550.0
