race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,1,3,6,2022101409,レーヴレジェンド,牡2,56,01161,菊沢一樹,1:12.6,,1-1,37.9,3.7,2,494(+8),01132,[東]金成貴史,443007,細谷典幸,550.0
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,2,6,12,2022104546,サードウインド,牝2,55,01091,丹内祐次,1:12.8,1.1/4,4-4,37.6,2.1,1,458(+4),01187,[東]西田雄一,831800,青芝商事,220.0
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,3,7,13,2022100076,ダイチラポール,牡2,53,01214,長浜鴻緒,1:13.2,2.1/2,2-2,38.2,6.0,3,466(+2),01131,[東]蛯名利弘,921031,服部英利,140.0
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,4,6,11,2022105288,ダングラール,牡2,56,05626,マーカン,1:13.4,1.1/4,2-2,38.5,8.0,4,462(+2),01162,[東]田中博康,943030,橋元勇氣,83.0
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,5,2,4,2022100987,ミルトオーケストラ,牡2,56,01077,石橋脩,1:14.0,3.1/2,8-6,38.6,38.7,7,448(+2),01089,[東]武市康男,695033,永山勝敏,55.0
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,6,7,14,2022100841,クールマーロウ,牡2,56,01160,荻野極,1:14.4,2,7-6,39.1,140.2,10,440(+14),01108,[東]矢野英一,762007,川上哲司,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,7,5,9,2022102698,イサチルカムカム,牡2,56,01153,木幡初也,1:14.4,アタマ,12-12,38.4,113.8,8,424(+6),01152,[東]竹内正洋,162033,小坂功,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,8,1,2,2022101365,コットンフラワー,牝2,55,01167,木幡育也,1:14.4,クビ,11-11,38.6,191.3,12,430(+4),01093,[東]松永康利,855030,田頭勇貴,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,9,8,15,2022103836,モルフェヴォロンテ,牝2,55,00422,内田博幸,1:15.1,4,8-8,39.7,156.2,11,478(+16),01171,[東]小手川準,258033,野嶋祥二,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,10,4,8,2022106471,キタノライブリー,牝2,55,01157,鮫島克駿,1:15.1,クビ,15-14,38.4,8.7,5,446(-2),01056,[東]本間忍,163002,北所直人,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,11,3,5,2022106335,モーニングスター,牝2,52,01209,石神深道,1:15.4,1.3/4,12-12,39.3,126.7,9,430(-2),01077,[東]加藤和宏,911800,スピードファーム,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,12,1,1,2022100533,スターオブガイア,牡2,56,01117,丸田恭介,1:15.6,3/4,15-16,39.0,238.7,13,450(+8),00437,[東]南田美知,791033,光安了,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,13,5,10,2022100243,フェスティヴレッツ,牝2,53,01183,小林脩斗,1:15.8,1,4-5,40.7,433.0,16,456(-10),01112,[東]田島俊明,070803,臼井義太郎,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,14,8,16,2022101237,ゼロファイター,牡2,56,01009,柴田大知,1:15.8,アタマ,8-8,40.3,370.2,14,414(+16),01143,[東]和田雄二,951033,諸岡慶,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,15,2,3,2022107140,グレイトフルトップ,セ2,56,01143,原田和真,1:15.9,1/2,14-14,39.6,378.5,15,446(+4),01090,[東]天間昭一,772002,西村新一郎,
202406050201,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-12-01,中山,16,4,7,2022102273,ディラードテソーロ,牡2,56,01162,木幡巧也,1:16.2,1.3/4,4-10,41.1,19.0,6,436(+4),01048,[東]畠山吉宏,089803,了徳寺健二ホールディングス,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,1,5,10,2022104601,バタール,牡2,56,00689,江田照男,1:55.8,,3-3-3-3,39.0,3.2,1,540(+12),01097,[東]鹿戸雄一,196031,長谷川祐司,550.0
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,2,8,15,2022105297,マンボルンバ,牡2,56,05203,岩田康誠,1:55.8,クビ,2-2-2-1,39.2,26.9,7,518(-4),01059,[東]加藤征弘,032030,加藤正二郎,220.0
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,3,7,14,2022106693,イトウ,牡2,56,05626,マーカン,1:56.2,2.1/2,9-9-6-6,39.1,8.2,4,490(-2),01118,[東]高柳瑞樹,302031,越村哲男,140.0
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,4,4,7,2022107226,カゼノタカトシ,牡2,56,01075,田辺裕信,1:56.3,1/2,9-9-8-8,39.0,5.0,3,470(+2),01067,[東]久保田貴,186006,深井孟,83.0
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,5,3,5,2022104201,スティーヴバローズ,牡2,56,01077,石橋脩,1:56.5,1.1/4,3-5-4-4,39.6,3.2,2,472(+8),01192,[東]上原佑紀,859007,猪熊広次,55.0
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,6,8,16,2022103514,ピジョンポイント,牡2,56,01092,津村明秀,1:56.8,2,6-6-6-6,39.7,8.5,5,482(+6),01051,[東]岩戸孝樹,854800,ノルマンディーサラブレッドレーシング,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,7,3,6,2022104280,ノーブルプライム,牡2,53,01198,土田真翔,1:56.8,ハナ,11-11-10-10,39.4,85.6,9,468(+12),01027,[東]田村康仁,755030,吉木伸彦,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,8,1,2,2022107011,ニシノブレイゼスト,牡2,56,01160,荻野極,1:57.5,4,3-3-4-4,40.6,9.7,6,494(0),01088,[東]高木登,897009,西山茂行,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,9,2,3,2022103076,カイトリヒト,牡2,56,01153,木幡初也,1:57.8,1.1/2,1-1-1-2,41.2,377.7,13,500(+4),01089,[東]武市康男,816008,本田恒雄,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,10,1,1,2022106337,ダブルメッセージ,牡2,53,01209,石神深道,1:57.9,1/2,6-6-11-11,40.3,265.4,10,478(+4),01114,[東]和田正一,911800,スピードファーム,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,11,6,11,2022105947,カンタベリーバイク,牡2,54,01183,小林脩斗,1:57.9,クビ,8-8-8-9,40.7,578.6,15,450(-4),01063,[東]的場均,684006,峰哲馬,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,12,4,8,2022102728,ベイビーベリッシモ,牡2,56,01096,大野拓弥,1:58.4,3,15-15-15-14,40.1,299.5,12,494(-2),01124,[東]大和田成,136803,熊澤亮輔,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,13,7,13,2022106080,ネオシャクナゲ,牡2,56,01177,小林凌大,1:58.7,1.3/4,12-12-11-11,41.2,277.7,11,492(-2),00405,[東]小西一男,502033,西田俊二,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,14,5,9,2022105530,レジェンダイズ,牡2,56,01091,丹内祐次,1:59.7,6,16-16-14-15,41.7,27.8,8,452(+10),01133,[東]黒岩陽一,415800,社台レースホース,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,15,2,4,2022102044,センノアバドン,牡2,56,01009,柴田大知,1:59.8,1/2,13-13-15-15,41.6,546.6,14,506(-10),00437,[東]南田美知,591006,浅野正敏,
202406050202,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-12-01,中山,16,6,12,2022103162,ロイヤルカスタマー,牡2,56,01135,杉原誠人,2:00.0,1.1/4,13-14-13-13,42.1,605.1,16,492(0),01077,[東]加藤和宏,082031,三岡陽,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,1,3,4,2022105369,ジョイフルニュース,牝2,55,01096,大野拓弥,1:33.4,,1-1-1,34.9,2.1,1,442(-12),01102,[東]大竹正博,415800,社台レースホース,550.0
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,2,4,7,2022103525,ライラ,牝2,55,01162,木幡巧也,1:33.6,1,2-2-2,35.1,8.1,4,456(+4),01106,[東]牧光二,854800,ノルマンディーサラブレッドレーシング,220.0
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,3,7,13,2022101618,スペシャルバニー,牝2,55,01160,荻野極,1:34.2,4,8-9-8,34.9,38.5,8,400(+12),01027,[東]田村康仁,087803,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,140.0
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,4,6,10,2022101822,カツコノヒヤザケ,牡2,56,01143,原田和真,1:34.3,3/4,11-9-8,35.0,12.9,5,444(+4),01031,[東]伊藤伸一,750030,大久保與志雄,83.0
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,5,7,12,2022103086,ソレイケギンチャン,牝2,51,01206,小林美駒,1:34.4,1/2,3-3-3,35.8,217.6,12,432(-14),01090,[東]天間昭一,951033,諸岡慶,55.0
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,6,4,6,2022101810,ジェイエルハーバー,牡2,56,01075,田辺裕信,1:34.4,クビ,8-11-11,34.7,72.2,11,404(-2),00405,[東]小西一男,173033,橋元幸人,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,7,1,1,2022105218,ヴェロニカペルシカ,牝2,54,01184,原優介,1:35.0,3.1/2,4-4-4,36.2,44.3,9,420(+6),01112,[東]田島俊明,415800,社台レースホース,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,8,2,3,2022100155,アグネスサンキ,牡2,56,01157,鮫島克駿,1:35.1,1/2,13-11-11,35.5,23.1,7,464(+14),01165,[東]和田勇介,560030,渡辺公美子,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,9,5,8,2022105205,アドベントシーズン,牡2,53,01214,長浜鴻緒,1:35.2,1/2,4-4-5,36.3,4.4,2,434(+6),01048,[東]畠山吉宏,415800,社台レースホース,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,10,2,2,2022106809,リュウゼツラン,牝2,55,01091,丹内祐次,1:35.2,ハナ,13-13-11,35.2,71.8,10,452(-2),01094,[東]水野貴広,546800,サラブレッドクラブ・ラフィアン,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,11,6,11,2022103571,サヤヒメ,牝2,55,01161,菊沢一樹,1:35.5,2,13-13-14,35.5,417.4,14,468(+2),01156,[東]青木孝文,854800,ノルマンディーサラブレッドレーシング,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,12,8,14,2022103128,トーケンサワー,牝2,55,00641,柴田善臣,1:35.5,アタマ,8-7-8,36.4,6.3,3,434(-4),01029,[東]根本康広,688031,林秀宣,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,13,5,9,2022102142,ミヤイグアス,牝2,53,01183,小林脩斗,1:35.8,1.1/2,4-7-7,36.7,479.5,15,428(+2),01156,[東]青木孝文,592031,山本益臣,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,14,3,5,2022103313,ウラチャチャ,牡2,56,01134,嶋田純次,1:35.8,クビ,11-13-14,35.7,286.6,13,466(+20),01125,[東]小野次郎,629800,ミルファーム,
202406050203,3,2歳未勝利,芝,1600,晴,良,11:05,2024-12-01,中山,15,8,15,2022105416,フクチャンサクラ,牝2,55,05626,マーカン,1:36.0,1.1/4,4-4-5,37.1,15.4,6,480(-2),01059,[東]加藤征弘,420031,福田義明,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,1,5,8,2022104490,トニケンサンバ,牡2,56,01179,菅原明良,1:13.3,,4-4,36.8,2.0,1,502(0),01187,[東]西田雄一,300803,ＫＲジャパン,720.0
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,2,2,2,2022102352,フレーズボンボン,牝2,54,01184,原優介,1:13.3,クビ,6-6,36.5,7.6,3,438(0),01153,[東]中舘英二,385803,子安裕樹ＲＣ,290.0
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,3,6,11,2022102527,バースフラワー,牝2,55,01157,鮫島克駿,1:13.9,3.1/2,1-1,37.8,7.8,4,442(0),01171,[東]小手川準,646030,中辻明,180.0
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,4,7,12,2022100028,フェスタリア,牡2,56,01096,大野拓弥,1:14.0,クビ,4-4,37.5,4.1,2,450(0),01108,[東]矢野英一,694800,市川ファーム,110.0
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,5,8,14,2022101212,エリュテイア,牝2,52,01214,長浜鴻緒,1:14.0,クビ,2-2,37.9,12.7,5,478(0),01174,[東]深山雅史,368803,ウエスト．フォレスト．ステイブル,72.0
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,6,4,6,2022102031,マニーシーン,牝2,52,01207,佐藤翔馬,1:14.6,3.1/2,3-2,38.4,118.3,11,466(0),01171,[東]小手川準,866800,サンライズ,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,7,5,9,2022101820,ジェイエルケープ,牝2,55,01177,小林凌大,1:15.1,3,12-10,37.4,78.8,10,416(0),00405,[東]小西一男,173033,橋元幸人,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,8,8,15,2022102093,ノーシーリング,牡2,56,01109,黛弘人,1:15.2,1/2,10-7,37.7,28.6,8,476(0),01189,[東]堀内岳志,547800,ヒダカ・ブリーダーズ・ユニオン,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,9,6,10,2022103572,エウクレイア,牝2,55,01134,嶋田純次,1:15.7,3,14-13,37.2,155.4,13,490(0),01177,[東]伊坂重信,851009,岡田牧雄,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,10,7,13,2022107286,ゴールデンサンダー,牡2,52,01206,小林美駒,1:15.9,1.1/2,13-13,37.9,65.1,9,436(0),01020,[東]相沢郁,918033,田村彰夫,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,11,3,4,2022103980,タマモクロッシェ,牝2,55,01186,角田大和,1:16.2,1.1/2,7-8,39.1,20.8,6,432(0),01094,[東]水野貴広,515800,タマモ,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,12,1,1,2022102223,サイモンシュバリエ,牡2,56,01128,川須栄彦,1:16.3,1,10-12,38.8,25.2,7,482(0),01084,[西]梅田智之,132030,澤田昭紀,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,13,2,3,2022103030,グリームスター,牡2,56,01162,木幡巧也,1:16.4,クビ,9-11,39.0,160.3,14,460(0),01047,[東]勢司和浩,038033,柳内光子,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,14,3,5,2022107131,ブラックビート,牡2,53,01209,石神深道,1:16.7,2,7-8,39.7,162.6,15,442(0),01174,[東]深山雅史,117030,中西功,
202406050204,4,2歳新馬,ダ,1200,晴,良,11:35,2024-12-01,中山,15,4,7,2022101287,アスコットロマン,牡2,56,00689,江田照男,1:17.8,7,15-15,39.2,137.4,12,472(0),01090,[東]天間昭一,406031,矢野雅子,
202406050205,5,2歳新馬,芝,2000,晴,良,12:25,2024-12-01,中山,1,2,3,2022104592,スモーキーゴッド,牡2,56,05626,マーカン,2:01.1,,1-1-1-1,34.3,5.7,3,442(0),01017,[東]萩原清,226800,サンデーレーシング,720.0
202406050205,5,2歳新馬,芝,2000,晴,良,12:25,2024-12-01,中山,2,1,1,2022102907,レッドサジェス,牡2,56,01157,鮫島克駿,2:01.4,2,6-6-7-7,34.0,2.8,1,488(0),01110,[西]清水久詞,180800,東京ホースレーシング,290.0
202406050205,5,2歳新馬,芝,2000,晴,良,12:25,2024-12-01,中山,3,2,4,2022110027,サンリットアワーズ,牡2,56,01092,津村明秀,2:01.8,2,4-4-3-3,34.7,4.9,2,484(0),01137,[西]中内田充,004060,Ｈ．Ｈ．シェイク・ハムダン,180.0
202406050205,5,2歳新馬,芝,2000,晴,良,12:25,2024-12-01,中山,4,6,11,2022106761,ウアーシュプルング,牝2,55,01150,石川裕紀,2:02.0,1.1/2,10-11-11-11,34.1,13.4,5,456(0),01097,[東]鹿戸雄一,546800,サラブレッドクラブ・ラフィアン,110.0
