race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,1,5,5,2019105143,インディゴブラック,セ5,60,01063,小坂忠士,3:14.8,,1-1-1-2,13.5,2.3,1,514(+2),01146,[西]奥村豊,506800,シルクレーシング,790.0
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,2,1,1,2017103710,ルレーヴドゥリリ,牝7,58,01023,江田勇亮,3:15.0,1.1/4,5-5-5-4,13.5,11.9,4,524(+4),01119,[東]田中剛,944030,加藤誠,320.0
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,3,8,8,2019103005,ダノンジャッカル,牡5,60,01005,西谷誠,3:15.0,クビ,6-6-2-1,13.5,2.3,2,464(0),01137,[西]中内田充,619800,ダノックス,200.0
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,4,2,2,2019106390,タイセイエピソード,牡5,60,01087,上野翔,3:15.1,クビ,2-2-3-3,13.5,20.2,6,472(-8),01199,[東]千葉直人,224007,田中成奉,120.0
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,5,3,3,2019100584,ネッスンドルマ,牡5,60,01149,伴啓太,3:15.4,2,7-7-5-4,13.6,7.1,3,470(+10),01169,[東]加藤士津,870033,藤田純,79.0
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,6,6,6,2017106373,メイショウコホク,セ7,60,01066,難波剛健,3:18.7,大,3-4-5-6,13.8,33.3,7,506(+22),01041,[西]藤沢則雄,523005,松本好雄,
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,7,4,4,2020104244,フィッシュポンド,牡4,60,01120,大江原圭,3:18.8,1/2,3-3-3-7,13.8,70.7,8,504(+2),01076,[東]小笠倫弘,370008,岡浩二,
202406040101,1,障害3歳以上未勝利,芝,2880,晴,良,10:05,2024-09-07,中山,8,7,7,2018102360,メディーヴァル,牡6,60,01139,森一馬,3:22.9,大,8-8-8-8,14.1,13.5,5,462(-10),01158,[西]寺島良,102800,ターフ・スポート,
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,1,4,4,2022102709,ニシノルアノーヴァ,牡2,55,01188,永野猛蔵,1:33.8,,6-4-4,34.3,8.6,5,470(+6),01079,[東]古賀慎明,897009,西山茂行,550.0
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,2,5,6,2022100757,イノキ,牡2,55,01179,菅原明良,1:33.8,クビ,1-1-1,34.6,3.1,1,478(+4),01051,[東]岩戸孝樹,024031,小菅誠,220.0
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,3,2,2,2022103394,ドルビナ,牡2,52,01207,佐藤翔馬,1:33.9,3/4,11-10-7,34.1,20.3,7,438(+6),01008,[東]杉浦宏昭,064803,リトルブルーファーム,140.0
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,4,6,8,2022106325,スパイウェア,牡2,55,01075,田辺裕信,1:34.0,クビ,3-2-2,34.8,6.1,4,446(-6),01127,[東]栗田徹,849030,山口功一郎,83.0
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,5,5,5,2022102835,サーマル,牡2,55,00733,吉田豊,1:34.0,クビ,12-12-11,33.9,38.7,10,426(-6),01134,[東]高橋文雅,624007,鈴木康弘,55.0
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,6,3,3,2022103996,ミズイロホルトゥス,牝2,55,05339,ルメール,1:34.0,ハナ,2-4-4,34.5,4.0,2,452(-4),01132,[東]金成貴史,675031,寺田英司,
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,7,7,9,2022105288,ダングラール,牡2,55,01150,石川裕紀,1:34.1,クビ,3-4-4,34.6,5.2,3,462(-2),01162,[東]田中博康,943030,橋元勇氣,
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,8,1,1,2022103159,テーオービースト,牡2,55,01161,菊沢一樹,1:34.1,ハナ,6-7-7,34.4,15.7,6,458(+6),01080,[東]清水英克,985031,大橋利幸,
202406040102,2,2歳未勝利,芝,1600,晴,良,10:40,2024-09-07,中山,9,6,7,2022104139,ロベルタカリーナ,牝2,55,01162,木幡巧也,1:34.3,1.1/2,8-7-7,34.6,74.0,11,446(-4),01106,[東]牧光二,102800,ターフ・スポート,
