race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,1,8,14,2017104698,ジロー,牡7,60,01196,小牧加矢,3:01.8,,1-1-1-1,13.1,3.3,2,478(-6),01066,[西]岡田稲男,199031,エムズレーシング,790.0,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",1,1,0.0,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",1,1,0.0,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",1,1,0.0,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",1,1,0.0,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,2,7,12,2019101488,クラウンセト,牡5,60,01101,中村将之,3:03.1,8,2-3-2-2,13.2,45.1,8,450(-10),01056,[東]本間忍,817033,和田志保,320.0,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",2,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",3,1,3.0,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",2,2,3.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",2,2,3.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,3,6,10,2020103535,アルファインディ,牡4,57,01211,坂口智康,3:03.6,3.1/2,8-5-7-7,13.3,46.2,9,444(+4),01064,[東]武藤善則,506800,シルクレーシング,200.0,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",8,1,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",5,3,4.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",7,2,10.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",7,2,10.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,4,4,6,2019100522,ノアチェリー,牝5,58,01120,大江原圭,3:03.7,3/4,4-4-2-2,13.3,2.0,1,472(+6),01076,[東]小笠倫弘,861002,佐山公男,120.0,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",4,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",4,1,4.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",2,2,3.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",2,2,3.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,5,3,3,2019103100,サルサロッサ,牝5,58,01151,井上敏樹,3:03.8,クビ,2-2-4-5,13.3,79.0,13,452(+6),01118,[東]高柳瑞樹,851009,岡田牧雄,79.0,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",2,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",2,1,1.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",4,2,7.0,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",5,1,7.0,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,6,7,11,2017104961,タイセイモンストル,牡7,60,01023,江田勇亮,3:03.9,1/2,6-5-4-4,13.3,52.8,11,482(-12),01116,[東]新開幸一,224007,田中成奉,,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",6,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",5,3,4.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",4,2,7.0,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",4,1,3.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,7,6,9,2019105475,ゴーシェナイト,セ5,60,01113,草野太郎,3:04.7,5,11-9-7-7,13.3,16.7,6,478(-8),01133,[東]黒岩陽一,226800,サンデーレーシング,,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",11,1,7.0,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",9,1,6.0,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",7,2,10.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",7,2,10.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,8,3,4,2018110119,トップスターサン,牡6,60,01123,小野寺祐,3:04.7,クビ,9-8-6-6,13.3,8.3,3,522(+8),01197,[西]小椋研介,138007,吉田和美,,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",9,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",8,1,4.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",6,1,10.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",6,1,10.5,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,9,2,2,2019104908,ノーティアス,牡5,60,01069,五十嵐雄,3:05.0,1.1/2,6-5-9-9,13.4,15.9,5,510(0),00420,[東]宗像義忠,758005,吉田照哉,,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",6,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",5,3,4.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",9,1,10.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",9,1,14.0,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
202403020801,1,障害3歳以上未勝利,芝,2770,晴,良,10:10,2024-07-21,福島,10,5,7,2020105031,シュハリ,牡4,60,01087,上野翔,3:06.2,7,9-10-10-10,13.4,55.3,12,444(-8),01096,[東]粕谷昌央,851009,岡田牧雄,,"14-(12,3)(6,5)(2,11)10(4,7)-9-13-1,8",9,2,3.5,False,"14,3,12,6(2,10,11)4,9-7=(1,13)8   5",10,1,9.5,False,"14-(12,6)-(3,11)-4(10,9)2=7=13-1-8   5",10,1,16.5,False,"14-(12,6)11-3-4(10,9)-2=7=13,1-8   5",10,1,20.0,False,,開催8日目でBコース4日目。比較的速い時計が出るコンディションで、開催最終日にしては珍しく前もインも使えていた印象。
