race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,1,5,7,2022106648,アルデショワ,牝2,55,01092,津村明秀,1:12.8,,1-1,38.0,2.0,1,448(-4),01162,[東]田中博康,788800,ノースヒルズ,550.0
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,2,6,10,2022103443,ポップグルーヴ,牝2,52,01207,佐藤翔馬,1:14.2,8,4-4,39.0,199.4,12,392(-8),01171,[東]小手川準,446007,馬場祥晃,220.0
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,3,7,12,2022103892,チュラット,牝2,55,01169,武藤雅,1:14.4,1.1/4,7-5,38.9,307.6,14,436(+10),01094,[東]水野貴広,859031,松澤光洋,140.0
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,4,4,6,2022100399,セイウングレイ,牝2,55,01188,永野猛蔵,1:14.5,1/2,13-12,37.9,12.4,6,434(0),01152,[東]竹内正洋,897009,西山茂行,83.0
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,5,3,3,2022105968,グランシャット,牝2,55,01140,横山和生,1:14.7,3/4,9-8,38.9,27.2,7,438(+10),01175,[東]宮田敬介,340031,小山大介,55.0
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,6,3,4,2022106024,セラード,牝2,52,01214,長浜鴻緒,1:14.7,クビ,14-14,37.6,82.1,9,428(-2),01035,[東]佐藤吉勝,911800,スピードファーム,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,7,7,11,2022104546,サードウインド,牝2,55,01091,丹内祐次,1:14.8,1/2,8-10,39.2,12.2,5,446(+6),01187,[東]西田雄一,831800,青芝商事,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,8,2,2,2022100821,キタノフローラ,牝2,55,00726,岩部純二,1:14.9,1/2,3-3,39.8,46.5,8,436(+4),01024,[東]萱野浩二,163002,北所直人,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,9,8,13,2022105431,ネーブルオレンジ,牝2,55,01170,横山武史,1:15.0,クビ,6-7,39.6,3.5,2,454(-10),01178,[西]杉山佳明,310007,吉田千津,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,10,1,1,2022107018,エイトビートレター,牝2,55,01134,嶋田純次,1:15.3,1.3/4,9-8,39.5,142.1,11,422(+2),01035,[東]佐藤吉勝,389008,熊坂俊一,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,11,4,5,2022106260,ラブミーハーパー,牝2,53,01183,小林脩斗,1:15.3,クビ,11-11,39.3,208.3,13,472(-6),00417,[東]土田稔,966007,小林祥晃,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,12,6,9,2022100677,ニシノコイネガイ,牝2,55,01158,野中悠太,1:15.3,ハナ,11-12,39.2,87.4,10,428(-10),01177,[東]伊坂重信,897009,西山茂行,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,13,5,8,2022106490,ユリ,牝2,53,01205,小林勝太,1:15.3,クビ,2-2,40.3,8.3,3,484(+14),01023,[東]伊藤圭三,013803,ディアレストクラブ,
202406040301,1,2歳未勝利,ダ,1200,晴,良,10:05,2024-09-14,中山,14,8,14,2022103036,ハニーアイリー,牝2,55,01161,菊沢一樹,1:15.8,3,4-5,40.6,9.8,4,466(-2),01108,[東]矢野英一,013803,ディアレストクラブ,
202406040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-09-14,中山,1,8,12,2022101937,シャイニーシップ,牡2,55,01091,丹内祐次,1:55.4,,6-6-3-2,38.7,8.6,3,480(-6),01048,[東]畠山吉宏,531006,小林昌志,550.0
202406040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-09-14,中山,2,3,3,2022100548,ヴィーデ,牡2,55,01170,横山武史,1:56.1,4,1-1-1-1,39.6,1.8,1,480(+8),01054,[東]戸田博文,808800,Ｇ１レーシング,220.0
202406040302,2,2歳未勝利,ダ,1800,晴,良,10:35,2024-09-14,中山,3,4,4,2022104643,ニューファウンド,牡2,55,01162,木幡巧也,1:57.1,6,3-3-2-3,40.5,3.7,2,518(+10),01020,[東]相沢郁,790005,吉田勝己,140.0
