race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,1,5,7,2021103908,ショーヴァロンス,牝3,52,01214,長浜鴻緒,1:55.7,,2-2-2-2,39.9,31.6,6,448(-10),01026,[東]鈴木伸尋,905033,吉冨学,550.0,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",2,2,0.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",2,3,0.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",2,3,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",2,3,0.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,2,7,12,2021106454,ファイアンス,牝3,55,01179,菅原明良,1:55.9,1.1/4,1-1-1-2,40.2,9.0,3,454(+2),01089,[東]武市康男,482002,水上行雄,220.0,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",1,1,0.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",1,3,0.0,True,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",1,3,0.0,True,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",2,3,0.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,3,4,6,2021107262,サンキャメロン,牝3,55,01170,横山武史,1:56.1,1.1/2,2-2-2-1,40.4,1.8,1,446(-2),00423,[東]上原博之,059803,加藤ステーブル,140.0,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",2,2,0.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",2,3,0.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",2,3,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",1,3,0.0,True,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,4,2,2,2021102941,セイウンウィズミー,牝3,55,01025,勝浦正樹,1:56.3,3/4,9-9-5-4,39.9,54.4,8,468(-4),01189,[東]堀内岳志,897009,西山茂行,83.0,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",9,1,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",9,1,12.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",5,3,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",4,3,3.5,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,5,1,1,2021103011,ブレイクショット,牝3,55,01150,石川裕紀,1:56.3,クビ,7-6-5-4,39.9,49.7,7,468(0),01190,[東]村田一誠,399009,嶋田賢,55.0,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",7,2,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",6,2,7.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",5,3,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",4,3,3.5,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,6,6,10,2021101065,リヴィングカラー,牝3,55,05342,森泰斗,1:56.6,1.3/4,14-14-11-10,38.8,219.9,13,406(+2),01076,[東]小笠倫弘,148800,グリーンファーム,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",14,1,8.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",14,1,20.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",11,3,7.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",10,2,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,7,6,9,2021101536,ペータース,牝3,55,01158,野中悠太,1:56.8,1.1/4,7-8-8-7,40.2,70.6,9,442(+7),01035,[東]佐藤吉勝,849033,松谷翔太,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",7,2,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",8,1,10.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",8,2,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",7,2,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,8,3,4,2021104874,ルーフオブヘヴン,牝3,55,01169,武藤雅,1:56.9,1/2,4-4-4-4,40.8,2.6,2,440(-2),01064,[東]武藤善則,231033,吉田晴哉,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",4,1,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",4,2,3.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",4,1,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",4,3,3.5,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,9,5,8,2021105949,カンタベリーローズ,牝3,53,01164,藤田菜七,1:57.0,3/4,5-6-8-7,40.4,153.8,12,466(-2),01063,[東]的場均,684006,峰哲馬,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",5,2,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",6,2,7.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",8,2,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",7,2,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,10,7,11,2021101317,クーデピンヌ,牝3,55,01009,柴田大知,1:57.1,アタマ,10-10-10-10,39.8,27.4,5,480(0),01143,[東]和田雄二,959031,吉岡誠,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",10,1,5.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",10,2,15.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",10,1,3.5,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",10,2,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,11,4,5,2021104263,ココケイ,牝3,55,00733,吉田豊,1:57.9,5,11-13-11-12,40.1,77.4,10,446(-6),01202,[東]矢嶋大樹,247030,芳賀克也,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",11,3,5.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",13,1,17.0,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",11,3,7.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",12,1,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,12,8,14,2021104546,アイリータイム,牝3,55,00422,内田博幸,1:58.9,6,5-4-5-9,42.5,101.8,11,478(-16),01048,[東]畠山吉宏,888800,ＣＨＥＶＡＬＡＴＴＡ...,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",5,2,3.5,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",4,2,3.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",5,3,0.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",9,1,7.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,13,8,13,2021105115,ダリボルカ,牝3,54,01184,原優介,2:00.5,10,11-10-11-13,42.7,15.9,4,452(0),00420,[東]宗像義忠,758005,吉田照哉,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",11,3,5.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",10,2,15.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",11,3,7.0,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",13,1,13.0,False,-11,
202406030501,1,3歳未勝利,ダ,1800,曇,稍重,10:10,2024-04-06,中山,14,3,3,2021106552,タガノフレミング,牝3,52,01209,石神深道,2:01.0,3.1/2,11-12-14-14,42.4,466.3,14,426(-6),01078,[西]北出成人,859002,八木良司,,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10",11,3,5.0,False,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10",12,1,15.5,False,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3",14,1,10.5,False,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3",14,1,16.5,False,-11,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,1,2,3,2021104401,ヴェサリウス,牡3,57,01140,横山和生,1:11.4,,2-2,37.6,1.4,1,476(0),01115,[東]菊沢隆徳,392803,高瀬正志,550.0,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",2,1,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",2,1,1.5,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,2,4,8,2021101739,フォルスタクラス,牡3,57,01122,三浦皇成,1:12.4,6,3-3,38.4,8.5,3,468(+2),00423,[東]上原博之,788800,ノースヒルズ,220.0,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",3,2,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",3,2,1.5,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,3,3,6,2021102658,レオスパーク,牡3,57,01162,木幡巧也,1:12.6,1,6-7,38.1,69.8,11,514(-4),01106,[東]牧光二,209800,レオ,140.0,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",6,2,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",7,1,8.5,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,4,8,16,2021103332,アイスブレイカー,牡3,57,01117,丸田恭介,1:12.6,クビ,13-13,37.2,51.5,9,482(0),01177,[東]伊坂重信,629800,ミルファーム,83.0,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",13,1,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",13,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,5,8,15,2021103754,バッファローライズ,牡3,57,00422,内田博幸,1:12.7,1/2,1-1,39.2,15.3,5,500(-2),01023,[東]伊藤圭三,726031,吉岡寛行,55.0,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",1,1,0.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",1,1,0.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,6,7,14,2021100245,ギャップウェッジ,牡3,57,00641,柴田善臣,1:13.0,1.1/2,11-9,37.8,43.9,8,464(-2),01125,[東]小野次郎,351803,ＯＲＴＥＧＡ,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",11,2,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",9,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,7,3,5,2021107086,ビックス,牡3,57,01150,石川裕紀,1:13.0,クビ,6-5,38.6,147.1,13,444(-10),01076,[東]小笠倫弘,055700,グリーンスウォード,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",6,2,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",5,2,5.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,8,7,13,2021102925,マーゴットエクラ,牝3,55,00733,吉田豊,1:13.1,クビ,5-5,38.8,68.3,10,460(-2),01177,[東]伊坂重信,900031,前田良平,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",5,1,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",5,2,5.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,9,4,7,2021106995,ニシノデスティーノ,セ3,57,01169,武藤雅,1:13.3,1.1/2,8-8,38.2,187.1,14,458(-6),01064,[東]武藤善則,897009,西山茂行,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",8,3,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",8,1,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,10,6,12,2021102752,マニーブルース,牡3,56,01184,原優介,1:13.7,2,16-13,38.0,13.1,4,456(-8),01171,[東]小手川準,866800,サンライズ,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",16,1,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",13,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,11,5,9,2021101491,ミッキーイーグル,牡3,57,05342,森泰斗,1:13.7,クビ,3-3,39.7,33.8,7,458(+6),01067,[東]久保田貴,441007,野田みづき,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",3,2,3.5,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",3,2,1.5,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,12,1,2,2021106315,サンスイシサン,牡3,54,01209,石神深道,1:13.7,ハナ,11-11,38.4,135.9,12,440(+8),01077,[東]加藤和宏,911800,スピードファーム,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",11,2,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",11,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,13,2,4,2021104519,ガラシュ,牡3,57,01179,菅原明良,1:13.8,アタマ,8-11,38.7,8.1,2,514(-6),01135,[西]高橋康之,065803,京都ホースレーシング,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",8,3,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",11,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,14,6,11,2021103571,プレイフォーエフ,牝3,53,01164,藤田菜七,1:13.9,1,8-9,38.8,322.0,15,440(-4),01156,[東]青木孝文,458033,仲谷善彰,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",8,3,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",9,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,15,5,10,2021107293,ゲッワイエンタン,牡3,57,01166,川又賢治,1:14.1,1,14-15,38.5,615.6,16,446(-2),01135,[西]高橋康之,333031,大田恭充,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",14,2,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",15,2,10.0,False,-14,
202406030502,2,3歳未勝利,ダ,1200,曇,稍重,10:40,2024-04-06,中山,16,1,1,2021103027,ポウナム,牝3,52,01214,長浜鴻緒,1:14.1,ハナ,14-15,38.5,23.9,6,420(+2),01027,[東]田村康仁,553031,石井輝昭,,,,,,,,,,,,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12",14,2,7.0,False,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)",15,2,10.0,False,-14,
202406030503,3,3歳未勝利,ダ,1800,曇,稍重,11:10,2024-04-06,中山,1,4,4,2021100329,プルナチャンドラ,牡3,57,01140,横山和生,1:54.8,,7-7-7-7,38.4,4.8,2,500(0),01125,[東]小野次郎,368803,ウエスト．フォレスト...,550.0,"7(6,9)8(5,3)-(4,11)(1,12)2,10",7,2,3.5,False,"7(6,9)8(5,3)-(4,11)1,12-(2,10)",7,2,3.5,False,"(*7,6,9)(8,5,3)(4,11)1,12=(2,10)",7,2,0.0,False,"(*7,6)9,8(5,3)(1,4)-11,12(2,10)",7,2,1.5,False,-11,
