race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,1,8,16,2021100198,ホークレア,牝3,55,05339,ルメール,1:11.6,,2-2,37.9,1.4,1,442(+4),01103,[東]尾関知人,854800,ノルマンディーサラブ...,550.0,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",2,3,0.0,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",2,3,0.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,2,5,9,2021101261,マリノルージュ,牝3,54,01188,永野猛蔵,1:12.9,8,6-4,38.3,26.2,7,472(0),01112,[東]田島俊明,251033,矢野まり子,220.0,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",6,1,6.5,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",4,2,6.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,3,3,5,2021101793,オオゾラヒバリ,牝3,52,01214,長浜鴻緒,1:12.9,アタマ,7-7,38.1,12.7,4,440(-2),01029,[東]根本康広,468030,福本次雄,140.0,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",7,1,8.0,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",7,1,7.5,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,4,1,2,2021103894,ファンユー,牝3,55,05386,戸崎圭太,1:13.3,2,2-2,39.6,27.1,8,484(-4),01077,[東]加藤和宏,853030,小原準一郎,83.0,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",2,3,0.0,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",2,3,0.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,5,3,6,2021100760,ソリッドエビデンス,牝3,55,01117,丸田恭介,1:13.7,2.1/2,10-9,38.4,166.8,11,446(0),01116,[東]新開幸一,858800,大塚亮一,55.0,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",10,2,11.5,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",9,2,14.5,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,6,2,4,2021101744,フェレザ,牝3,55,01091,丹内祐次,1:13.8,クビ,4-4,39.6,19.9,5,438(0),01109,[東]伊藤大士,021700,ザ・チャンピオンズ,,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",4,1,3.5,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",4,2,6.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,7,6,12,2021103172,ヴェラリーシャ,牝3,52,01205,小林勝太,1:13.8,クビ,1-1,40.2,24.3,6,482(+2),01023,[東]伊藤圭三,536800,大樹ファーム,,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",1,3,0.0,True,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",1,3,0.0,True,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,8,7,13,2021107314,エンランブ,牝3,55,01135,杉原誠人,1:14.1,1.1/2,8-8,39.0,94.6,10,416(+6),01124,[東]大和田成,786006,増山武志,,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",8,2,11.5,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",8,1,11.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,9,2,3,2021100256,ハクサンマロン,牝3,52,01203,石田拓郎,1:15.1,6,14-14,37.9,414.9,13,496(0),01116,[東]新開幸一,841030,河崎五市,,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",14,1,21.0,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",14,1,21.0,False,-14,
202406020701,1,3歳未勝利,ダ,1200,晴,稍重,10:05,2024-03-16,中山,10,5,10,2021107384,ワンダーソロ,牝3,55,01129,菅原隆一,1:15.9,5,13-13,39.3,448.0,15,440(0),01048,[東]畠山吉宏,184033,山本能成,,,,,,,,,,,,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-8   1",13,1,17.5,False,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=8   1",13,1,19.5,False,-14,
