race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,1,2,4,2022105598,リアルショット,牡2,55,05339,ルメール,1:12.5,,4-4,38.5,7.5,4,470(+6),01059,[東]加藤征弘,818800,イージス,550.0
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,2,6,12,2022103311,レイオーバー,牡2,55,00422,内田博幸,1:12.5,クビ,4-5,38.5,5.1,3,452(+2),01056,[東]本間忍,629800,ミルファーム,220.0
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,3,8,15,2022102267,ジョイナーテソーロ,牝2,55,01197,佐々木大,1:12.8,1.1/2,9-9,38.5,23.7,8,420(0),01171,[東]小手川準,089803,了徳寺健二ホールディングス,140.0
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,4,3,5,2022102967,サラサエンペラー,牡2,55,01140,横山和生,1:13.1,1.3/4,2-2,39.4,36.6,9,474(+12),01190,[東]村田一誠,430031,横井良明,83.0
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,5,7,13,2022101262,インパルアスール,牡2,55,01169,武藤雅,1:13.1,クビ,9-8,38.9,8.2,5,468(-4),01064,[東]武藤善則,047803,アスール,55.0
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,6,8,16,2022103769,ミヤマテウス,牝2,53,01205,小林勝太,1:13.1,ハナ,14-14,38.2,66.0,10,484(+2),01023,[東]伊藤圭三,592031,山本益臣,
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,7,1,1,2022102514,ベイビーキッス,牝2,55,01161,菊沢一樹,1:13.9,5,1-1,40.2,104.8,11,446(+14),01156,[東]青木孝文,338006,江川伸夫,
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,8,4,8,2022100497,スマートブル,牡2,55,01171,西村淳也,1:14.0,3/4,4-7,40.0,2.6,1,470(-2),01181,[西]茶木太樹,888800,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,9,7,14,2022106260,ラブミーハーパー,牝2,52,01209,石神深道,1:14.1,1/2,11-12,39.4,436.8,15,468(-4),00417,[東]土田稔,966007,小林祥晃,
202406040901,1,2歳未勝利,ダ,1200,曇,良,10:05,2024-09-29,中山,10,2,3,2022102695,ミラクルミッキー,牡2,55,01162,木幡巧也,1:14.2,1/2,11-11,39.6,16.0,6,520(+2),01106,[東]牧光二,484031,辻子依旦,
