race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,1,2,3,2022101936,テイオームサシ,牡2,56,01178,斎藤新,1:12.7,,2-2,38.7,5.5,3,486(0),01086,[東]斎藤誠,392034,木村美惠子,550.0
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,2,3,5,2022102493,トリリオンボーイ,牡2,56,01095,吉田隼人,1:12.8,1/2,7-7,37.4,3.2,2,468(+2),01147,[東]武井亮,895031,武田美香,220.0
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,3,1,1,2022103311,レイオーバー,牡2,56,00422,内田博幸,1:13.1,2,1-1,39.2,2.2,1,464(+4),01056,[東]本間忍,629800,ミルファーム,140.0
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,4,4,7,2022102967,サラサエンペラー,牡2,56,01140,横山和生,1:13.3,1.1/4,3-3,39.1,6.2,4,466(0),01190,[東]村田一誠,430031,横井良明,83.0
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,5,6,11,2022101022,ジルクン,牡2,52,01206,小林美駒,1:13.7,2,10-10,37.6,87.2,9,406(-2),01179,[東]鈴木慎太,956031,鈴木昌樹,55.0
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,6,7,13,2022100841,クールマーロウ,牡2,56,01077,石橋脩,1:13.7,ハナ,6-5,38.5,152.4,11,438(-2),01108,[東]矢野英一,762007,川上哲司,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,7,2,2,2022100397,ミュージックマン,牡2,56,01135,杉原誠人,1:13.9,1.1/4,8-8,38.4,183.5,12,464(+10),01124,[東]大和田成,571033,阿部善武,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,8,6,10,2022102890,セイウンヤタガラス,牡2,56,01122,三浦皇成,1:14.0,1,4-4,39.3,42.8,7,428(0),01189,[東]堀内岳志,897009,西山茂行,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,9,7,12,2022103747,テイエムファラオ,牡2,53,01203,石田拓郎,1:14.5,3,9-9,38.9,127.8,10,458(-2),01023,[東]伊藤圭三,356002,竹園正繼,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,10,5,9,2022103512,ベアショット,牝2,52,01207,佐藤翔馬,1:15.5,6,12-11,39.2,219.4,13,470(+2),01008,[東]杉浦宏昭,372033,熊木浩,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,11,4,6,2022107140,グレイトフルトップ,セ2,56,01143,原田和真,1:15.6,クビ,10-11,39.5,494.9,15,448(+2),01090,[東]天間昭一,772002,西村新一郎,
202406050401,1,2歳未勝利,ダ,1200,晴,良,09:50,2024-12-08,中山,12,3,4,2022100533,スターオブガイア,牡2,56,01117,丸田恭介,1:15.7,1/2,13-13,39.2,346.3,14,450(0),00437,[東]南田美知,791033,光安了,
