race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,1,4,4,2020102800,オメガリッチマン,牡4,60,01046,高田潤,3:25.2,,5-5-5-4,13.7,3.5,2,446(-2),01164,[西]安田翔伍,008803,原禮子,790.0,"5-10,7-1-4-6(2,3)-9,8",5,1,12.0,False,"5-(7,10)1-4-(6,3)2-8,9",5,1,7.0,False,"5(7,10)1,4=3=6,8,2=9",5,1,1.5,False,"(7,*5)10(4,1)=3=8-6=2=9",4,2,0.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,2,1,1,2019100108,プリモスペランツァ,牡5,60,01105,田村太雅,3:25.4,1.1/2,4-4-4-4,13.7,3.1,1,500(-6),01039,[西]中竹和也,436031,伊藤篤,320.0,"5-10,7-1-4-6(2,3)-9,8",4,1,8.5,False,"5-(7,10)1-4-(6,3)2-8,9",4,1,3.5,False,"5(7,10)1,4=3=6,8,2=9",4,1,0.0,False,"(7,*5)10(4,1)=3=8-6=2=9",4,2,0.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,3,8,10,2019105578,ヴラディア,牡5,60,01087,上野翔,3:25.6,1,2-2-2-3,13.7,19.9,7,496(+2),00405,[東]小西一男,842033,小泉修,200.0,"5-10,7-1-4-6(2,3)-9,8",2,1,3.5,False,"5-(7,10)1-4-(6,3)2-8,9",2,2,3.5,False,"5(7,10)1,4=3=6,8,2=9",2,2,0.0,False,"(7,*5)10(4,1)=3=8-6=2=9",3,1,0.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,4,5,5,2019105143,インディゴブラック,セ5,60,01063,小坂忠士,3:25.7,1/2,1-1-1-1,13.7,10.0,6,512(+2),01146,[西]奥村豊,506800,シルクレーシング,120.0,"5-10,7-1-4-6(2,3)-9,8",1,1,0.0,False,"5-(7,10)1-4-(6,3)2-8,9",1,1,0.0,False,"5(7,10)1,4=3=6,8,2=9",1,1,0.0,False,"(7,*5)10(4,1)=3=8-6=2=9",1,2,0.0,True,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,5,2,2,2019104899,インプレス,牡5,60,01196,小牧加矢,3:26.4,4,7-8-9-9,13.8,5.1,3,526(-12),00429,[西]佐々木晶,948006,前田幸治,79.0,"5-10,7-1-4-6(2,3)-9,8",7,2,15.5,False,"5-(7,10)1-4-(6,3)2-8,9",8,1,10.5,False,"5(7,10)1,4=3=6,8,2=9",9,1,16.5,False,"(7,*5)10(4,1)=3=8-6=2=9",9,1,21.5,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,6,7,7,2019100510,キタノブレイド,牡5,60,01059,石神深一,3:27.2,5,3-2-2-2,13.8,6.4,4,476(+4),01024,[東]萱野浩二,163002,北所直人,,"5-10,7-1-4-6(2,3)-9,8",3,1,5.0,False,"5-(7,10)1-4-(6,3)2-8,9",2,2,3.5,False,"5(7,10)1,4=3=6,8,2=9",2,2,0.0,False,"(7,*5)10(4,1)=3=8-6=2=9",2,2,0.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,7,3,3,2016103092,コルドゥーン,牡8,60,01149,伴啓太,3:27.9,4,7-6-6-6,13.9,121.9,8,474(+12),01043,[東]石栗龍彦,275033,西浩明,,"5-10,7-1-4-6(2,3)-9,8",7,2,15.5,False,"5-(7,10)1-4-(6,3)2-8,9",6,2,10.5,False,"5(7,10)1,4=3=6,8,2=9",6,1,7.5,False,"(7,*5)10(4,1)=3=8-6=2=9",6,1,6.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,8,7,8,2019105759,フジフォンテ,牡5,60,01120,大江原圭,3:28.8,5,10-9-8-7,13.9,163.3,10,464(-4),01096,[東]粕谷昌央,851009,岡田牧雄,,"5-10,7-1-4-6(2,3)-9,8",10,1,20.5,False,"5-(7,10)1-4-(6,3)2-8,9",9,1,14.0,False,"5(7,10)1,4=3=6,8,2=9",8,1,15.0,False,"(7,*5)10(4,1)=3=8-6=2=9",7,1,12.0,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,9,6,6,2019102792,スペキュレーター,牡5,60,01023,江田勇亮,3:30.1,8,6-6-7-8,14.0,146.9,9,506(+22),01031,[東]伊藤伸一,855030,田頭勇貴,,"5-10,7-1-4-6(2,3)-9,8",6,1,15.5,False,"5-(7,10)1-4-(6,3)2-8,9",6,2,10.5,False,"5(7,10)1,4=3=6,8,2=9",7,1,13.5,False,"(7,*5)10(4,1)=3=8-6=2=9",8,1,15.5,False,,
202405030101,1,障害3歳以上未勝利,芝,3000,晴,稍重,10:05,2024-06-01,東京,10,8,9,2019103005,ダノンジャッカル,牡5,60,01005,西谷誠,3:30.4,1.3/4,9-10-10-10,14.0,7.5,5,462(+12),01137,[西]中内田充,619800,ダノックス,,"5-10,7-1-4-6(2,3)-9,8",9,1,19.0,False,"5-(7,10)1-4-(6,3)2-8,9",10,1,15.5,False,"5(7,10)1,4=3=6,8,2=9",10,1,22.5,False,"(7,*5)10(4,1)=3=8-6=2=9",10,1,27.5,False,,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,1,2,3,2021100540,アルプスオジョー,牝3,55,01075,田辺裕信,1:24.1,,2-2,36.0,3.6,1,504(0),00405,[東]小西一男,102800,ターフ・スポート,550.0,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",2,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",2,1,1.5,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,2,7,13,2021107262,サンキャメロン,牝3,55,01170,横山武史,1:24.4,2,8-4,36.1,4.5,2,454(+6),00423,[東]上原博之,059803,加藤ステーブル,220.0,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",8,3,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",4,3,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,3,1,2,2021101744,フェレザ,牝3,55,01043,北村宏司,1:24.5,クビ,1-1,36.6,6.2,4,428(-2),01109,[東]伊藤大士,021700,ザ・チャンピオンズ,140.0,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",1,1,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",1,1,0.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,4,4,8,2021100053,ミスファントム,牝3,55,05386,戸崎圭太,1:25.0,3,4-4,36.7,15.0,7,446(-2),01108,[東]矢野英一,493006,村田哲朗,83.0,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",4,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",4,3,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,5,1,1,2021100256,ハクサンマロン,牝3,55,01179,菅原明良,1:25.2,1.1/2,4-4,36.9,6.3,5,488(0),01116,[東]新開幸一,841030,河崎五市,55.0,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",4,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",4,3,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,6,2,4,2021100760,ソリッドエビデンス,牝3,55,01117,丸田恭介,1:25.4,1.1/4,14-14,36.1,78.0,10,436(-4),01116,[東]新開幸一,858800,大塚亮一,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",14,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",14,2,4.5,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,7,6,12,2021106474,ハナチルサト,牝3,52,01214,長浜鴻緒,1:25.5,クビ,12-12,36.6,13.1,6,418(-2),01093,[東]松永康利,149033,内田玄祥,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",12,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",12,1,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,8,4,7,2021100728,ゴールドタリスマン,牝3,54,01188,永野猛蔵,1:25.7,1.1/2,6-7,37.2,210.2,13,416(+4),01167,[東]稲垣幸雄,117800,高昭牧場,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",6,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",7,3,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,9,3,5,2021102057,サノノリッチ,牝3,55,01109,黛弘人,1:26.0,2,8-10,37.3,32.0,8,410(+2),01201,[東]森一誠,735033,佐野信幸,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",8,3,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",10,2,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,10,7,14,2021101486,ムーランボルドー,牝3,55,01169,武藤雅,1:26.3,1.1/2,12-10,37.6,134.7,11,496(+22),01054,[東]戸田博文,563030,村上卓史,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",12,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",10,2,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,11,3,6,2021105260,ラセーヌシュメール,牝3,55,01161,菊沢一樹,1:26.5,1.1/2,2-3,38.3,4.6,3,454(+4),01115,[東]菊沢隆徳,415800,社台レースホース,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",2,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",3,1,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,12,8,16,2021103221,ヴィオルナ,牝3,54,01184,原優介,1:26.6,1/2,14-14,37.4,69.4,9,400(-4),01133,[東]黒岩陽一,849030,山口功一郎,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",14,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",14,2,4.5,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,13,6,11,2021103330,ハーデンベルギア,牝3,55,01134,嶋田純次,1:27.0,2.1/2,6-7,38.5,558.4,16,432(-8),00437,[東]南田美知,629800,ミルファーム,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",6,2,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",7,3,3.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,14,5,9,2021106131,イロイロ,牝3,55,01119,伊藤工真,1:28.7,10,11-13,39.6,323.4,14,450(0),01132,[東]金成貴史,050002,井高義光,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",11,1,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",13,1,4.5,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,15,8,15,2021106148,ヨリノサクラ,牝3,53,01164,藤田菜七,1:28.7,アタマ,16-16,39.0,175.2,12,458(+4),01152,[東]竹内正洋,484031,辻子依旦,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",16,1,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",16,1,8.0,False,-20,
202405030102,2,3歳未勝利,ダ,1400,晴,重,10:40,2024-06-01,東京,16,5,10,2021107317,ラヴォンドリコ,牝3,54,01192,横山琉人,1:30.0,8,8-7,41.4,411.8,15,464(+4),00420,[東]宗像義忠,013803,ディアレストクラブ,,,,,,,,,,,,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15",8,3,0.0,False,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15",7,3,3.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,1,3,5,2021105904,フォローウィンド,牡3,54,01209,石神深道,1:36.8,,13-12,35.4,8.0,4,520(+10),01097,[東]鹿戸雄一,518002,山田弘,550.0,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",13,1,6.5,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",12,3,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,2,5,9,2021105951,ミダース,牡3,56,01184,原優介,1:36.8,ハナ,4-5,36.2,2.0,1,510(+6),01127,[東]栗田徹,486800,キャロットファーム,220.0,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",4,2,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",5,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,3,6,12,2021100716,スオードカット,牡3,57,01178,斎藤新,1:37.4,3.1/2,6-5,36.8,6.8,3,464(+6),01086,[東]斎藤誠,464008,大野富生,140.0,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",6,1,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",5,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,4,8,15,2021100623,スプランドゥール,牡3,57,01009,柴田大知,1:37.7,2,3-3,37.3,68.3,8,462(+18),01143,[東]和田雄二,102800,ターフ・スポート,83.0,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",3,1,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",3,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,5,7,14,2021104400,リンガスロシェ,牡3,57,01077,石橋脩,1:37.8,クビ,2-2,37.7,8.7,5,496(-7),01153,[東]中舘英二,321006,伊藤巖,55.0,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",2,2,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",2,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,6,2,3,2021106563,イクリール,牡3,57,01135,杉原誠人,1:38.0,1.1/2,4-3,37.5,24.1,7,512(-6),01156,[東]青木孝文,486800,キャロットファーム,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",4,2,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",3,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,7,4,8,2021101530,ウインラムセス,牡3,57,01091,丹内祐次,1:38.5,3,10-8,37.6,115.6,12,458(-4),01100,[東]松山将樹,494800,ウイン,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",10,1,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",8,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,8,2,4,2021101726,タク,牡3,57,01162,木幡巧也,1:38.6,アタマ,7-7,37.8,264.7,16,474(+2),01106,[東]牧光二,775006,瀬谷隆雄,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",7,3,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",7,1,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,9,5,10,2021104112,ローンウルフ,牡3,57,01197,佐々木大,1:38.7,3/4,1-1,38.7,5.3,2,474(+4),01089,[東]武市康男,994002,飯田正剛,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",1,2,0.0,True,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",1,2,0.0,True,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,10,8,16,2021107147,フクノスナノバラ,牡3,57,01170,横山武史,1:38.8,3/4,7-10,37.6,12.6,6,490(0),01125,[東]小野次郎,159033,福島祐子,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",7,3,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",10,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,11,7,13,2021104488,フォーゲルヴァイデ,牡3,57,01109,黛弘人,1:38.9,3/4,7-8,38.0,118.7,13,476(-2),01174,[東]深山雅史,629800,ミルファーム,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",7,3,0.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",8,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,12,6,11,2021103222,カフェロワン,牡3,57,01043,北村宏司,1:39.1,3/4,12-12,37.7,82.5,9,438(-8),01079,[東]古賀慎明,629007,西川光一,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",12,1,5.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",12,3,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,13,4,7,2021102204,リュウノハイル,牡3,57,01085,松岡正海,1:39.6,3.1/2,11-10,38.4,259.6,15,462(-8),01031,[東]伊藤伸一,099031,蓑島竜一,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",11,1,1.5,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",10,2,0.0,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,14,1,1,2021106085,クレバーピコ,牝3,55,01117,丸田恭介,1:40.6,6,16-16,37.5,191.5,14,436(0),01134,[東]高橋文雅,325034,岡田和惠,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",16,1,15.5,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",16,1,9.5,False,-20,
202405030103,3,3歳未勝利,ダ,1600,晴,重,11:10,2024-06-01,東京,15,1,2,2021104262,レイズルノワール,牡3,54,01214,長浜鴻緒,1:40.7,1/2,15-15,37.9,106.9,11,554(-20),01081,[東]中川公成,652031,吉井盛治,,,,,,,,,,,,"(*10,14)15(3,9)12(4,16,13)8,7-11,5,6=2,1",15,1,14.0,False,"(*10,14)(3,15)(12,9)4(8,13)(7,16)(5,11,6)=2-1",15,1,6.0,False,-20,
