race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,1,1,1,2017105667,トランシルヴァニア,セ7,60,01087,上野翔,3:05.9,,1-1-1-1,13.0,3.1,2,498(+4),01119,[東]田中剛,226800,サンデーレーシング,790.0
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,2,5,5,2017105910,エクセレントラン,セ7,60,01113,草野太郎,3:05.9,アタマ,6-6-3-2,13.0,6.1,3,490(+10),01031,[東]伊藤伸一,464030,田畑利彦,320.0
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,3,7,7,2019104321,イエローウィン,牝5,58,01059,石神深一,3:06.1,1.1/4,3-3-2-3,13.1,2.3,1,476(-2),01052,[東]菊川正達,136007,平川浩之,200.0
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,4,4,4,2020105201,ウインエタンセル,牡4,60,01123,小野寺祐,3:08.4,大,5-4-4-4,13.2,7.8,4,486(-4),01196,[西]西園翔太,494800,ウイン,120.0
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,5,7,8,2020104328,パープルアドミラル,牡4,60,01101,中村将之,3:11.8,大,7-7-7-6,13.5,128.8,10,440(+2),01189,[東]堀内岳志,851009,岡田牧雄,79.0
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,6,8,9,2018110112,バラードインミラノ,牡6,60,01120,大江原圭,3:11.9,3/4,3-4-5-5,13.5,23.4,6,436(+4),01125,[東]小野次郎,628031,稲場澄,
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,7,2,2,2021102781,スズノレイライン,牡3,58,01072,黒岩悠,3:15.5,大,9-9-9-8,13.7,88.0,8,504(-6),01082,[西]平田修,835030,小紫嘉之,
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,8,3,3,2019100251,ワールドハート,牡5,60,01046,高田潤,3:17.8,大,7-8-8-8,13.9,48.5,7,458(+2),01200,[西]藤野健太,086700,ＣＯＣＯＲＯ組合,
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,9,8,10,2020106641,オウケンデューク,セ4,57,01211,坂口智康,3:26.5,大,10-10-10-10,14.5,122.6,9,420(-36),00417,[東]土田稔,731006,福井明,
202404030701,1,障害3歳以上未勝利,芝,2850,曇,良,10:10,2024-08-31,新潟,中,6,6,2020103612,モンテイゾラ,セ4,60,01149,伴啓太,,,2-2-6-7,,7.9,5,480(+2),01118,[東]高柳瑞樹,226800,サンデーレーシング,
202404030702,2,2歳未勝利,ダ,1800,曇,良,10:45,2024-08-31,新潟,1,4,4,2022100216,アルマグラース,牝2,55,01122,三浦皇成,1:58.6,,6-4-4-4,39.4,4.9,3,456(0),01094,[東]水野貴広,095700,コウトミックレーシング,550.0
202404030702,2,2歳未勝利,ダ,1800,曇,良,10:45,2024-08-31,新潟,2,5,5,2022104643,ニューファウンド,牡2,55,01150,石川裕紀,1:58.7,クビ,2-2-2-2,39.8,2.2,1,508(-6),01020,[東]相沢郁,790005,吉田勝己,220.0
202404030702,2,2歳未勝利,ダ,1800,曇,良,10:45,2024-08-31,新潟,3,8,10,2022103776,ビップジェシー,牝2,55,01161,菊沢一樹,1:59.1,2.1/2,1-1-1-1,40.2,13.7,5,414(+4),01112,[東]田島俊明,524030,鈴木邦英,140.0
202404030702,2,2歳未勝利,ダ,1800,曇,良,10:45,2024-08-31,新潟,4,3,3,2022104538,マイネルラカイユ,牡2,55,01158,野中悠太,1:59.1,ハナ,10-9-7-7,39.6,34.6,9,486(-4),01090,[東]天間昭一,546800,サラブレッドクラブ・ラフィアン,83.0
202404030702,2,2歳未勝利,ダ,1800,曇,良,10:45,2024-08-31,新潟,5,2,2,2022101174,リネンフラッシュ,牡2,55,01009,柴田大知,1:59.2,3/4,3-4-4-4,40.0,10.4,4,456(0),01096,[東]粕谷昌央,851005,戸山光男,55.0
