race_id,segment_index,lap_time_sec
201906040501,1,11.9
201906040501,2,10.4
201906040501,3,11.4
201906040501,4,12.4
201906040501,5,12.8
201906040501,6,14.1
201906040502,1,12.5
201906040502,2,11.1
201906040502,3,11.4
201906040502,4,11.7
201906040502,5,13.0
201906040502,6,12.4
201906040502,7,12.0
201906040502,8,12.1
201906040503,1,12.8
201906040503,2,11.8
201906040503,3,12.4
201906040503,4,12.1
201906040503,5,12.6
201906040503,6,12.4
201906040503,7,12.5
201906040503,8,12.0
201906040503,9,11.9
201906040503,10,12.3
201906040505,1,12.5
201906040505,2,11.1
201906040505,3,11.7
201906040505,4,12.4
201906040505,5,13.1
201906040505,6,12.3
201906040505,7,12.0
201906040505,8,11.8
201906040506,1,12.5
201906040506,2,11.9
201906040506,3,12.7
201906040506,4,12.8
201906040506,5,12.4
201906040506,6,12.0
201906040506,7,12.6
201906040506,8,12.6
201906040506,9,13.0
201906040507,1,13.2
201906040507,2,11.8
201906040507,3,12.5
201906040507,4,12.5
201906040507,5,12.9
201906040507,6,13.2
201906040507,7,12.9
201906040507,8,12.3
201906040507,9,12.2
201906040507,10,12.6
201906040507,11,13.2
201906040507,12,13.4
201906040508,1,11.6
201906040508,2,10.6
201906040508,3,11.3
201906040508,4,12.1
201906040508,5,12.1
201906040508,6,12.9
201906040509,1,12.8
201906040509,2,12.2
201906040509,3,12.3
201906040509,4,13.1
201906040509,5,13.0
201906040509,6,12.8
201906040509,7,11.8
201906040509,8,11.0
201906040509,9,11.1
201906040510,1,11.9
201906040510,2,10.4
201906040510,3,11.0
201906040510,4,11.7
201906040510,5,12.2
201906040510,6,12.8
201906040511,1,12.5
201906040511,2,11.0
201906040511,3,12.1
201906040511,4,12.2
201906040511,5,12.0
201906040511,6,11.9
201906040511,7,12.0
201906040511,8,11.9
201906040511,9,11.9
201906040511,10,12.0
201906040511,11,12.0
201906040512,1,12.0
201906040512,2,10.5
201906040512,3,11.2
201906040512,4,11.4
201906040512,5,11.3
201906040512,6,12.0
201909040501,1,12.4
201909040501,2,10.9
201909040501,3,11.6
201909040501,4,12.2
201909040501,5,12.4
201909040501,6,13.1
201909040501,7,14.2
201909040502,1,12.8
201909040502,2,11.6
201909040502,3,14.0
201909040502,4,13.5
201909040502,5,12.3
201909040502,6,12.4
201909040502,7,12.4
201909040502,8,13.3
201909040502,9,13.8
201909040503,1,12.4
201909040503,2,11.3
201909040503,3,12.5
201909040503,4,12.3
201909040503,5,12.4
201909040503,6,12.4
201909040503,7,11.9
201909040503,8,11.8
201909040503,9,11.8
201909040503,10,12.5
201909040504,1,12.5
201909040504,2,10.7
201909040504,3,11.4
201909040504,4,11.8
201909040504,5,11.5
201909040504,6,12.5
201909040505,1,12.5
201909040505,2,10.9
201909040505,3,11.8
201909040505,4,11.9
201909040505,5,12.1
201909040505,6,11.8
201909040505,7,11.6
201909040505,8,12.4
201909040506,1,12.8
201909040506,2,11.3
201909040506,3,14.0
201909040506,4,13.1
201909040506,5,13.1
201909040506,6,13.1
201909040506,7,12.1
201909040506,8,12.4
201909040506,9,12.4
201909040507,1,12.3
201909040507,2,10.8
201909040507,3,12.0
201909040507,4,12.2
201909040507,5,12.1
201909040507,6,12.9
201909040508,1,12.7
201909040508,2,11.4
201909040508,3,12.5
201909040508,4,12.6
201909040508,5,12.6
201909040508,6,11.8
201909040508,7,11.1
201909040508,8,10.7
201909040508,9,11.8
201909040509,1,12.9
201909040509,2,11.5
201909040509,3,12.9
201909040509,4,13.4
201909040509,5,12.1
201909040509,6,12.0
201909040509,7,12.3
201909040509,8,11.8
201909040509,9,11.6
201909040509,10,11.4
201909040509,11,11.7
201909040509,12,12.6
201909040510,1,13.1
201909040510,2,11.2
201909040510,3,13.4
201909040510,4,12.4
201909040510,5,12.6
201909040510,6,12.7
201909040510,7,12.0
201909040510,8,12.4
201909040510,9,12.9
201909040511,1,12.7
201909040511,2,11.2
201909040511,3,11.4
201909040511,4,11.0
201909040511,5,10.8
201909040511,6,11.2
201909040511,7,12.1
201909040512,1,12.4
201909040512,2,10.9
201909040512,3,11.8
201909040512,4,12.2
201909040512,5,12.0
201909040512,6,12.4
201909040512,7,13.2
