race_id,segment_index,lap_time_sec
201904020401,1,12.5
201904020401,2,11.2
201904020401,3,12.0
201904020401,4,12.8
201904020401,5,12.5
201904020401,6,11.3
201904020401,7,11.3
201904020401,8,12.0
201904020402,1,12.6
201904020402,2,10.6
201904020402,3,12.3
201904020402,4,14.1
201904020402,5,12.8
201904020402,6,12.4
201904020402,7,13.0
201904020402,8,12.7
201904020402,9,13.4
201904020403,1,11.9
201904020403,2,11.0
201904020403,3,11.9
201904020403,4,12.7
201904020403,5,12.3
201904020403,6,12.6
201904020404,1,12.5
201904020404,2,10.8
201904020404,3,12.0
201904020404,4,13.2
201904020404,5,13.3
201904020404,6,12.1
201904020404,7,12.2
201904020404,8,12.0
201904020404,9,11.7
201904020404,10,11.8
201904020405,1,12.8
201904020405,2,11.4
201904020405,3,12.3
201904020405,4,13.2
201904020405,5,12.5
201904020405,6,11.3
201904020405,7,10.9
201904020405,8,11.3
201904020406,1,12.2
201904020406,2,10.8
201904020406,3,11.1
201904020406,4,12.0
201904020406,5,12.4
201904020406,6,12.2
201904020406,7,12.2
201904020407,1,12.7
201904020407,2,10.9
201904020407,3,12.7
201904020407,4,13.4
201904020407,5,13.0
201904020407,6,12.8
201904020407,7,13.4
201904020407,8,12.8
201904020407,9,13.6
201904020408,1,11.9
201904020408,2,10.8
201904020408,3,11.6
201904020408,4,12.4
201904020408,5,12.3
201904020408,6,12.7
201904020409,1,13.0
201904020409,2,12.2
201904020409,3,12.4
201904020409,4,12.3
201904020409,5,12.7
201904020409,6,12.1
201904020409,7,11.4
201904020409,8,10.8
201904020409,9,11.0
201904020410,1,11.7
201904020410,2,10.0
201904020410,3,10.4
201904020410,4,10.7
201904020410,5,11.5
201904020411,1,12.4
201904020411,2,10.5
201904020411,3,11.7
201904020411,4,12.5
201904020411,5,13.0
201904020411,6,12.6
201904020411,7,13.2
201904020411,8,12.8
201904020411,9,12.6
201904020412,1,13.0
201904020412,2,11.6
201904020412,3,12.2
201904020412,4,12.2
201904020412,5,12.3
201904020412,6,12.3
201904020412,7,12.2
201904020412,8,11.4
201904020412,9,11.1
201904020412,10,11.5
201910020402,1,11.9
201910020402,2,10.1
201910020402,3,10.9
201910020402,4,11.9
201910020402,5,12.3
201910020402,6,12.9
201910020403,1,12.2
201910020403,2,10.5
201910020403,3,11.4
201910020403,4,12.2
201910020403,5,13.6
201910020404,1,7.1
201910020404,2,11.2
201910020404,3,11.8
201910020404,4,12.8
201910020404,5,12.7
201910020404,6,12.7
201910020404,7,13.0
201910020404,8,13.4
201910020404,9,13.6
201910020405,1,12.7
201910020405,2,11.4
201910020405,3,12.6
201910020405,4,13.0
201910020405,5,13.1
201910020405,6,11.9
201910020405,7,12.1
201910020405,8,11.6
201910020405,9,11.9
201910020406,1,12.1
201910020406,2,10.7
201910020406,3,11.5
201910020406,4,11.8
201910020406,5,12.0
201910020406,6,11.9
201910020407,1,12.4
201910020407,2,11.0
201910020407,3,11.5
201910020407,4,12.3
201910020407,5,12.3
201910020407,6,12.1
201910020407,7,12.5
201910020407,8,12.6
201910020407,9,12.2
201910020407,10,12.3
201910020408,1,6.8
201910020408,2,11.1
201910020408,3,12.2
201910020408,4,13.1
201910020408,5,12.8
201910020408,6,11.7
201910020408,7,12.5
201910020408,8,12.9
201910020408,9,12.9
201910020409,1,12.6
201910020409,2,11.8
201910020409,3,12.6
201910020409,4,12.1
201910020409,5,12.0
201910020409,6,11.9
201910020409,7,11.5
201910020409,8,11.1
201910020409,9,12.0
201910020410,1,11.7
201910020410,2,10.3
201910020410,3,11.0
201910020410,4,11.4
201910020410,5,11.4
201910020410,6,12.0
201910020411,1,12.0
201910020411,2,11.5
201910020411,3,12.0
201910020411,4,12.9
201910020411,5,12.0
201910020411,6,11.5
201910020411,7,11.5
201910020411,8,11.6
201910020411,9,11.6
201910020411,10,12.2
201910020412,1,12.1
201910020412,2,10.4
201910020412,3,11.2
201910020412,4,12.0
201910020412,5,12.2
201901010401,1,6.7
201901010401,2,11.4
201901010401,3,11.7
201901010401,4,12.3
201901010401,5,12.4
201901010401,6,12.2
201901010401,7,11.4
201901010401,8,12.5
201901010402,1,12.4
201901010402,2,10.8
201901010402,3,11.6
201901010402,4,11.9
201901010402,5,12.2
201901010403,1,6.8
201901010403,2,11.0
201901010403,3,11.7
201901010403,4,12.4
201901010403,5,12.8
201901010403,6,12.5
201901010403,7,12.9
201901010403,8,12.6
201901010403,9,13.3
201901010404,1,12.3
201901010404,2,11.2
201901010404,3,11.7
201901010404,4,12.2
201901010404,5,12.4
201901010404,6,12.5
201901010404,7,12.4
201901010404,8,12.2
201901010404,9,12.0
201901010404,10,12.5
201901010405,1,12.9
201901010405,2,12.6
201901010405,3,13.0
201901010405,4,13.3
201901010405,5,13.0
201901010405,6,12.6
201901010405,7,12.0
201901010405,8,11.3
201901010405,9,11.6
201901010406,1,12.4
201901010406,2,10.7
201901010406,3,11.4
201901010406,4,11.7
201901010406,5,12.4
201901010407,1,13.3
201901010407,2,12.3
201901010407,3,12.5
201901010407,4,12.5
201901010407,5,12.2
201901010407,6,13.0
201901010407,7,13.2
201901010407,8,13.1
201901010407,9,12.4
201901010407,10,12.0
201901010407,11,11.6
201901010407,12,11.4
201901010407,13,12.1
201901010408,1,6.9
201901010408,2,11.2
201901010408,3,12.2
201901010408,4,12.1
201901010408,5,12.8
201901010408,6,12.8
201901010408,7,12.2
201901010408,8,12.0
201901010408,9,12.5
201901010409,1,12.0
201901010409,2,10.5
201901010409,3,11.0
201901010409,4,11.3
201901010409,5,11.7
201901010409,6,12.2
201901010410,1,12.4
201901010410,2,11.4
201901010410,3,11.8
201901010410,4,12.1
201901010410,5,12.0
201901010410,6,11.8
201901010410,7,11.7
201901010410,8,11.7
201901010410,9,11.8
201901010411,1,12.0
201901010411,2,10.4
201901010411,3,11.0
201901010411,4,11.3
201901010411,5,11.4
201901010411,6,11.8
201901010412,1,6.8
201901010412,2,10.9
201901010412,3,12.0
201901010412,4,12.1
201901010412,5,12.5
201901010412,6,12.4
201901010412,7,12.3
201901010412,8,11.9
201901010412,9,12.6
