race_id,segment_index,lap_time_sec
201905030601,1,12.3
201905030601,2,10.8
201905030601,3,11.6
201905030601,4,12.2
201905030601,5,12.1
201905030601,6,12.6
201905030601,7,13.8
201905030602,1,12.6
201905030602,2,11.5
201905030602,3,11.8
201905030602,4,12.1
201905030602,5,12.2
201905030602,6,12.0
201905030602,7,12.4
201905030602,8,12.9
201905030603,1,7.0
201905030603,2,10.8
201905030603,3,11.3
201905030603,4,12.1
201905030603,5,11.9
201905030603,6,11.7
201905030603,7,13.3
201905030604,1,12.8
201905030604,2,11.3
201905030604,3,11.5
201905030604,4,11.9
201905030604,5,12.1
201905030604,6,12.1
201905030604,7,11.8
201905030604,8,11.9
201905030604,9,12.4
201905030605,1,12.9
201905030605,2,12.0
201905030605,3,12.1
201905030605,4,12.0
201905030605,5,12.1
201905030605,6,11.5
201905030605,7,11.7
201905030605,8,12.1
201905030606,1,12.6
201905030606,2,11.4
201905030606,3,12.2
201905030606,4,12.0
201905030606,5,11.4
201905030606,6,12.1
201905030606,7,12.7
201905030607,1,12.6
201905030607,2,11.1
201905030607,3,11.7
201905030607,4,12.2
201905030607,5,12.1
201905030607,6,12.1
201905030607,7,12.1
201905030607,8,13.0
201905030608,1,12.6
201905030608,2,10.8
201905030608,3,11.3
201905030608,4,11.9
201905030608,5,11.7
201905030608,6,11.5
201905030608,7,12.2
201905030609,1,12.4
201905030609,2,10.7
201905030609,3,11.4
201905030609,4,12.2
201905030609,5,12.5
201905030609,6,12.2
201905030609,7,12.0
201905030609,8,13.0
201905030610,1,12.8
201905030610,2,11.4
201905030610,3,12.4
201905030610,4,12.3
201905030610,5,12.5
201905030610,6,11.9
201905030610,7,11.9
201905030610,8,11.8
201905030610,9,12.2
201905030610,10,11.8
201905030610,11,11.8
201905030610,12,12.5
201905030611,1,12.3
201905030611,2,10.5
201905030611,3,11.1
201905030611,4,11.9
201905030611,5,12.6
201905030611,6,12.3
201905030611,7,12.0
201905030611,8,12.8
201905030612,1,12.7
