race_id,segment_index,lap_time_sec
201905030701,1,12.4
201905030701,2,11.9
201905030701,3,12.5
201905030701,4,12.7
201905030701,5,12.7
201905030701,6,11.2
201905030701,7,10.9
201905030701,8,11.4
201905030702,1,12.7
201905030702,2,11.5
201905030702,3,11.7
201905030702,4,12.5
201905030702,5,13.1
201905030702,6,12.6
201905030702,7,12.4
201905030702,8,12.9
201905030703,1,12.5
201905030703,2,10.6
201905030703,3,11.3
201905030703,4,11.8
201905030703,5,11.5
201905030703,6,11.5
201905030703,7,12.1
201905030704,1,12.7
201905030704,2,11.3
201905030704,3,12.1
201905030704,4,12.7
201905030704,5,12.6
201905030704,6,12.7
201905030704,7,12.2
201905030704,8,13.1
201905030705,1,13.4
201905030705,2,11.8
201905030705,3,12.3
201905030705,4,12.3
201905030705,5,12.6
201905030705,6,12.9
201905030705,7,11.5
201905030705,8,11.5
201905030705,9,11.8
201905030706,1,12.5
201905030706,2,11.2
201905030706,3,11.9
201905030706,4,12.4
201905030706,5,12.2
201905030706,6,12.1
201905030706,7,13.3
201905030707,1,7.2
201905030707,2,11.6
201905030707,3,13.1
201905030707,4,13.0
201905030707,5,12.8
201905030707,6,12.3
201905030707,7,12.0
201905030707,8,12.6
201905030707,9,12.7
201905030707,10,12.8
201905030707,11,13.7
201905030709,1,12.2
201905030709,2,11.0
201905030709,3,11.5
201905030709,4,11.6
201905030709,5,12.0
201905030709,6,12.0
201905030709,7,12.2
201905030709,8,12.8
201905030710,1,12.9
201905030710,2,11.4
201905030710,3,11.8
201905030710,4,11.9
201905030710,5,12.4
201905030710,6,12.4
201905030710,7,11.6
201905030710,8,11.4
201905030710,9,12.2
201905030711,1,12.3
201905030711,2,10.7
201905030711,3,11.4
201905030711,4,11.5
201905030711,5,11.9
201905030711,6,12.0
201905030711,7,12.3
201905030711,8,12.7
201905030712,1,12.5
201905030712,2,11.3
201905030712,3,11.6
201905030712,4,12.3
201905030712,5,12.8
201905030712,6,11.5
201905030712,7,11.5
201905030712,8,12.3
201909030701,1,12.7
201909030701,2,11.2
201909030701,3,12.1
201909030701,4,12.2
201909030701,5,12.1
201909030701,6,11.4
201909030701,7,11.9
201909030701,8,12.6
201909030702,1,12.7
201909030702,2,11.2
201909030702,3,12.8
201909030702,4,12.7
201909030702,5,13.3
201909030702,6,13.4
201909030702,7,12.8
201909030702,8,12.4
201909030702,9,13.0
201909030703,1,12.6
201909030703,2,11.0
201909030703,3,12.3
201909030703,4,12.9
201909030703,5,13.0
201909030703,6,12.0
201909030703,7,12.4
201909030704,1,12.8
201909030704,2,12.0
201909030704,3,11.9
201909030704,4,14.0
201909030704,5,13.7
201909030704,6,12.5
201909030704,7,12.6
201909030704,8,12.9
201909030704,9,12.4
201909030704,10,13.5
201909030705,1,12.6
201909030705,2,11.0
201909030705,3,11.2
201909030705,4,12.0
201909030705,5,11.5
201909030705,6,12.4
201909030706,1,12.4
201909030706,2,11.0
201909030706,3,11.6
201909030706,4,12.0
201909030706,5,12.0
201909030706,6,11.9
201909030706,7,12.0
201909030706,8,11.7
201909030706,9,12.9
201909030707,1,12.1
201909030707,2,10.4
201909030707,3,11.4
201909030707,4,12.2
201909030707,5,12.4
201909030707,6,12.3
201909030707,7,13.5
201909030708,1,12.5
201909030708,2,11.4
201909030708,3,12.9
201909030708,4,12.2
201909030708,5,12.7
201909030708,6,12.7
201909030708,7,12.7
201909030708,8,12.6
201909030708,9,13.3
201909030709,1,12.2
201909030709,2,10.7
201909030709,3,11.0
201909030709,4,11.3
201909030709,5,11.5
201909030709,6,11.6
201909030709,7,12.6
201909030710,1,12.8
201909030710,2,11.3
201909030710,3,12.3
201909030710,4,12.4
201909030710,5,12.2
201909030710,6,12.3
201909030710,7,11.9
201909030710,8,12.0
201909030710,9,11.5
201909030710,10,12.0
201909030711,1,12.4
201909030711,2,10.5
201909030711,3,10.9
201909030711,4,12.0
201909030711,5,11.5
201909030711,6,11.7
201909030711,7,11.6
201909030711,8,12.3
201909030711,9,12.2
201909030712,1,12.3
201909030712,2,10.9
201909030712,3,11.9
201909030712,4,12.3
201909030712,5,11.9
201909030712,6,13.1
201902010301,1,12.2
201902010301,2,10.5
201902010301,3,11.2
201902010301,4,12.0
201902010301,5,11.6
201902010301,6,12.3
201902010302,1,12.4
201902010302,2,11.0
201902010302,3,11.9
201902010302,4,12.1
201902010302,5,12.7
201902010303,1,12.0
201902010303,2,11.2
201902010303,3,11.8
201902010303,4,12.7
201902010303,5,12.6
201902010303,6,11.7
201902010303,7,12.2
201902010303,8,11.8
201902010303,9,12.1
201902010304,1,7.1
201902010304,2,11.0
201902010304,3,11.7
201902010304,4,12.4
201902010304,5,13.0
201902010304,6,13.1
201902010304,7,13.4
201902010304,8,13.0
201902010304,9,12.4
201902010305,1,12.1
201902010305,2,11.0
201902010305,3,11.7
201902010305,4,11.8
201902010305,5,11.7
201902010305,6,11.9
201902010306,1,12.7
201902010306,2,11.5
201902010306,3,12.3
201902010306,4,11.9
201902010306,5,11.9
201902010307,1,13.5
201902010307,2,12.4
201902010307,3,12.6
201902010307,4,12.7
201902010307,5,12.2
201902010307,6,13.6
201902010307,7,13.4
201902010307,8,13.3
201902010307,9,12.4
201902010307,10,11.9
201902010307,11,11.9
201902010307,12,11.7
201902010307,13,12.0
201902010308,1,6.8
201902010308,2,11.0
201902010308,3,11.9
201902010308,4,12.6
201902010308,5,12.6
201902010308,6,12.4
201902010308,7,12.7
201902010308,8,12.6
201902010308,9,12.8
201902010309,1,12.0
201902010309,2,10.8
201902010309,3,11.8
201902010309,4,11.9
201902010309,5,11.4
201902010309,6,11.8
201902010310,1,12.8
201902010310,2,10.7
201902010310,3,12.1
201902010310,4,12.2
201902010310,5,12.5
201902010310,6,12.3
201902010310,7,12.3
201902010310,8,12.6
201902010310,9,12.5
201902010310,10,11.9
201902010311,1,7.1
201902010311,2,10.7
201902010311,3,11.5
201902010311,4,12.3
201902010311,5,12.2
201902010311,6,11.8
201902010311,7,12.0
201902010311,8,12.2
201902010311,9,12.2
201902010312,1,12.2
201902010312,2,10.6
201902010312,3,11.3
201902010312,4,11.9
201902010312,5,11.7
201902010312,6,12.3
