race_id,segment_index,lap_time_sec
201904021202,1,12.6
201904021202,2,11.4
201904021202,3,13.2
201904021202,4,13.7
201904021202,5,13.0
201904021202,6,12.5
201904021202,7,12.5
201904021202,8,12.2
201904021202,9,13.2
201904021203,1,12.9
201904021203,2,11.5
201904021203,3,12.7
201904021203,4,13.0
201904021203,5,12.9
201904021203,6,12.4
201904021203,7,12.3
201904021203,8,12.0
201904021203,9,12.1
201904021203,10,12.6
201904021204,1,12.3
201904021204,2,10.7
201904021204,3,11.4
201904021204,4,12.2
201904021204,5,11.9
201904021204,6,13.1
201904021205,1,12.5
201904021205,2,11.2
201904021205,3,11.6
201904021205,4,11.9
201904021205,5,12.3
201904021205,6,11.9
201904021205,7,11.7
201904021206,1,12.6
201904021206,2,10.6
201904021206,3,11.7
201904021206,4,11.9
201904021206,5,12.0
201904021206,6,11.4
201904021206,7,11.6
201904021206,8,12.5
201904021207,1,12.7
201904021207,2,11.5
201904021207,3,12.3
201904021207,4,13.3
201904021207,5,12.5
201904021207,6,11.9
201904021207,7,12.7
201904021207,8,12.8
201904021207,9,13.0
201904021208,1,12.9
201904021208,2,11.7
201904021208,3,12.6
201904021208,4,13.0
201904021208,5,12.8
201904021208,6,11.2
201904021208,7,10.4
201904021208,8,11.6
201904021209,1,12.0
201904021209,2,10.5
201904021209,3,11.1
201904021209,4,12.0
201904021209,5,11.7
201904021209,6,12.7
201904021210,1,12.9
201904021210,2,11.8
201904021210,3,12.0
201904021210,4,12.4
201904021210,5,12.6
201904021210,6,12.1
201904021210,7,11.0
201904021210,8,10.7
201904021210,9,12.0
201904021211,1,12.7
201904021211,2,10.9
201904021211,3,11.3
201904021211,4,11.7
201904021211,5,12.0
201904021211,6,12.5
201904021211,7,12.0
201904021211,8,11.3
201904021211,9,11.1
201904021211,10,12.0
201904021212,1,11.8
201904021212,2,10.3
201904021212,3,10.5
201904021212,4,10.5
201904021212,5,12.4
201910021201,1,7.1
201910021201,2,10.9
201910021201,3,12.1
201910021201,4,13.2
201910021201,5,12.7
201910021201,6,12.5
201910021201,7,12.8
201910021201,8,13.4
201910021201,9,13.2
201910021202,1,12.1
201910021202,2,10.6
201910021202,3,11.3
201910021202,4,11.9
201910021202,5,12.8
201910021202,6,12.2
201910021203,1,6.9
201910021203,2,11.0
201910021203,3,11.7
201910021203,4,12.9
201910021203,5,12.6
201910021203,6,12.4
201910021203,7,12.7
201910021203,8,13.1
201910021203,9,12.8
201910021204,1,11.8
201910021204,2,10.8
201910021204,3,11.5
201910021204,4,11.9
201910021204,5,12.3
201910021204,6,12.3
201910021205,1,13.0
201910021205,2,12.0
201910021205,3,12.7
201910021205,4,12.3
201910021205,5,12.3
201910021205,6,12.4
201910021205,7,12.4
201910021205,8,12.3
201910021205,9,12.2
201910021206,1,12.5
201910021206,2,11.1
201910021206,3,12.3
201910021206,4,13.1
201910021206,5,12.5
201910021206,6,12.1
201910021206,7,11.9
201910021206,8,12.2
201910021206,9,13.0
201910021206,10,13.1
201910021207,1,7.0
201910021207,2,10.8
201910021207,3,11.5
201910021207,4,12.6
201910021207,5,12.0
201910021207,6,12.0
201910021207,7,12.4
201910021207,8,13.0
201910021207,9,12.9
201910021208,1,12.0
201910021208,2,10.5
201910021208,3,11.1
201910021208,4,11.8
201910021208,5,12.2
201910021208,6,12.7
201910021209,1,12.7
201910021209,2,12.1
201910021209,3,12.6
201910021209,4,12.1
201910021209,5,11.9
201910021209,6,12.2
201910021209,7,11.8
201910021209,8,11.7
201910021209,9,12.2
201910021210,1,6.8
201910021210,2,11.2
201910021210,3,11.7
201910021210,4,12.7
201910021210,5,12.0
201910021210,6,12.0
201910021210,7,12.1
201910021210,8,12.4
201910021210,9,12.9
201910021211,1,12.0
201910021211,2,10.5
201910021211,3,11.2
201910021211,4,12.2
201910021211,5,12.0
201910021211,6,12.6
201910021212,1,12.9
201910021212,2,12.1
201910021212,3,12.6
201910021212,4,13.4
201910021212,5,12.9
201910021212,6,12.9
201910021212,7,13.3
201910021212,8,12.8
201910021212,9,12.3
201910021212,10,12.2
201910021212,11,12.4
201910021212,12,12.2
201910021212,13,12.0
201901020601,1,7.0
201901020601,2,11.3
201901020601,3,11.9
201901020601,4,12.3
201901020601,5,12.4
201901020601,6,12.4
201901020601,7,12.3
201901020601,8,12.1
201901020602,1,12.2
201901020602,2,10.9
201901020602,3,11.8
201901020602,4,12.1
201901020602,5,12.0
201901020602,6,12.8
201901020603,1,6.8
201901020603,2,11.2
201901020603,3,12.2
201901020603,4,12.8
201901020603,5,12.6
201901020603,6,12.2
201901020603,7,12.6
201901020603,8,12.6
201901020603,9,13.2
201901020604,1,12.9
201901020604,2,10.9
201901020604,3,11.8
201901020604,4,12.2
201901020604,5,12.5
201901020604,6,12.7
201901020604,7,12.3
201901020604,8,12.8
201901020604,9,12.5
201901020604,10,12.6
201901020605,1,7.1
201901020605,2,11.1
201901020605,3,12.2
201901020605,4,12.7
201901020605,5,12.8
201901020605,6,12.8
201901020605,7,12.9
201901020605,8,12.7
201901020605,9,13.2
201901020606,1,12.2
201901020606,2,10.6
201901020606,3,11.5
201901020606,4,11.9
201901020606,5,12.6
201901020607,1,12.1
201901020607,2,10.8
201901020607,3,11.3
201901020607,4,11.9
201901020607,5,11.6
201901020607,6,12.0
201901020608,1,6.7
201901020608,2,11.3
201901020608,3,12.7
201901020608,4,13.1
201901020608,5,12.5
201901020608,6,12.5
201901020608,7,12.4
201901020608,8,12.0
201901020608,9,12.6
201901020609,1,12.4
201901020609,2,12.0
201901020609,3,12.0
201901020609,4,12.4
201901020609,5,12.8
201901020609,6,12.0
201901020609,7,12.1
201901020609,8,12.0
201901020609,9,12.3
201901020610,1,12.1
201901020610,2,10.7
201901020610,3,11.4
201901020610,4,12.0
201901020610,5,12.1
201901020610,6,12.4
201901020611,1,13.3
201901020611,2,12.6
201901020611,3,12.9
201901020611,4,12.3
201901020611,5,11.9
201901020611,6,12.4
201901020611,7,12.6
201901020611,8,12.5
201901020611,9,12.1
201901020611,10,12.1
201901020611,11,12.3
201901020611,12,11.8
201901020611,13,12.0
201901020612,1,6.6
201901020612,2,11.0
201901020612,3,11.5
201901020612,4,11.9
201901020612,5,12.5
201901020612,6,12.4
201901020612,7,12.7
201901020612,8,12.6
201901020612,9,13.0
