race_id,segment_index,lap_time_sec
201905040901,1,12.7
201905040901,2,11.3
201905040901,3,12.3
201905040901,4,12.7
201905040901,5,12.2
201905040901,6,11.7
201905040901,7,12.2
201905040902,1,12.5
201905040902,2,11.6
201905040902,3,12.1
201905040902,4,12.5
201905040902,5,12.5
201905040902,6,11.6
201905040902,7,11.1
201905040902,8,12.1
201905040903,1,12.4
201905040903,2,11.1
201905040903,3,11.9
201905040903,4,12.9
201905040903,5,13.0
201905040903,6,12.7
201905040903,7,12.4
201905040903,8,12.5
201905040904,1,13.0
201905040904,2,11.2
201905040904,3,12.1
201905040904,4,12.4
201905040904,5,11.9
201905040904,6,11.0
201905040904,7,11.1
201905040905,1,13.3
201905040905,2,12.2
201905040905,3,12.6
201905040905,4,12.9
201905040905,5,13.0
201905040905,6,12.9
201905040905,7,11.5
201905040905,8,10.9
201905040905,9,11.6
201905040906,1,12.4
201905040906,2,11.1
201905040906,3,11.4
201905040906,4,12.2
201905040906,5,12.4
201905040906,6,12.4
201905040906,7,12.2
201905040907,1,12.8
201905040907,2,11.1
201905040907,3,11.4
201905040907,4,11.7
201905040907,5,11.4
201905040907,6,11.3
201905040907,7,11.9
201905040908,1,13.5
201905040908,2,13.3
201905040908,3,12.7
201905040908,4,12.5
201905040908,5,12.4
201905040908,6,12.4
201905040908,7,12.0
201905040908,8,11.1
201905040908,9,10.6
201905040908,10,11.5
201905040909,1,12.6
201905040909,2,11.2
201905040909,3,11.8
201905040909,4,12.1
201905040909,5,11.9
201905040909,6,12.0
201905040909,7,12.4
201905040910,1,12.2
201905040910,2,10.4
201905040910,3,10.7
201905040910,4,11.4
201905040910,5,12.1
201905040910,6,11.9
201905040910,7,11.6
201905040910,8,11.7
201905040911,1,12.8
201905040911,2,11.4
201905040911,3,11.5
201905040911,4,11.6
201905040911,5,11.7
201905040911,6,11.6
201905040911,7,11.3
201905040911,8,11.1
201905040911,9,11.3
201905040911,10,11.9
201905040912,1,12.5
201905040912,2,11.3
201905040912,3,12.0
201905040912,4,12.2
201905040912,5,12.6
201905040912,6,12.2
201905040912,7,11.7
201905040912,8,12.3
201908040901,1,12.3
