race_id,segment_index,lap_time_sec
201905020101,1,12.9
201905020101,2,11.2
201905020101,3,12.2
201905020101,4,12.6
201905020101,5,12.4
201905020101,6,12.8
201905020101,7,13.1
201905020102,1,7.0
201905020102,2,11.6
201905020102,3,13.0
201905020102,4,13.5
201905020102,5,13.2
201905020102,6,13.0
201905020102,7,13.1
201905020102,8,12.8
201905020102,9,12.7
201905020102,10,13.2
201905020102,11,13.5
201905020103,1,7.1
201905020103,2,11.3
201905020103,3,12.0
201905020103,4,12.7
201905020103,5,12.4
201905020103,6,12.2
201905020103,7,13.1
201905020104,1,12.4
201905020104,2,11.2
201905020104,3,11.9
201905020104,4,12.7
201905020104,5,12.9
201905020104,6,12.5
201905020104,7,12.6
201905020104,8,13.6
201905020105,1,13.1
201905020105,2,12.2
201905020105,3,12.3
201905020105,4,12.0
201905020105,5,12.6
201905020105,6,12.0
201905020105,7,12.1
201905020105,8,11.5
201905020105,9,11.4
201905020105,10,11.5
201905020106,1,12.9
201905020106,2,11.9
201905020106,3,12.1
201905020106,4,12.8
201905020106,5,12.6
201905020106,6,12.7
201905020106,7,11.7
201905020106,8,11.2
201905020106,9,11.3
201905020107,1,12.4
201905020107,2,11.8
201905020107,3,12.5
201905020107,4,12.3
201905020107,5,12.0
201905020107,6,11.8
201905020107,7,12.6
201905020108,1,12.4
201905020108,2,11.3
201905020108,3,11.8
201905020108,4,12.8
201905020108,5,12.7
201905020108,6,12.2
201905020108,7,12.3
201905020108,8,13.4
201905020109,1,6.9
201905020109,2,10.8
201905020109,3,12.5
201905020109,4,13.1
201905020109,5,12.7
201905020109,6,12.4
201905020109,7,12.3
201905020109,8,11.9
201905020109,9,12.0
201905020109,10,11.6
201905020109,11,11.4
201905020109,12,11.7
201905020110,1,12.9
201905020110,2,11.5
201905020110,3,11.7
201905020110,4,11.9
201905020110,5,12.3
201905020110,6,11.7
201905020110,7,11.9
201905020110,8,11.4
201905020110,9,11.4
201905020110,10,11.6
201905020111,1,11.9
201905020111,2,11.1
201905020111,3,12.1
201905020111,4,12.5
201905020111,5,12.4
201905020111,6,12.1
201905020111,7,11.8
201905020111,8,12.8
201905020112,1,12.1
201905020112,2,11.0
201905020112,3,11.3
201905020112,4,11.5
201905020112,5,11.5
201905020112,6,11.3
201905020112,7,11.8
201908030101,1,12.3
201908030101,2,11.6
201908030101,3,13.2
201908030101,4,13.0
201908030101,5,12.8
201908030101,6,12.2
201908030101,7,12.7
201908030101,8,13.1
201908030101,9,13.5
201908030102,1,12.1
201908030102,2,11.0
201908030102,3,12.3
201908030102,4,12.4
201908030102,5,12.6
201908030102,6,12.3
201908030102,7,13.1
201908030103,1,7.1
201908030103,2,11.3
201908030103,3,11.5
201908030103,4,13.1
201908030103,5,13.8
201908030103,6,13.4
201908030103,7,12.7
201908030103,8,13.0
201908030103,9,13.1
201908030103,10,13.3
201908030104,1,12.6
201908030104,2,10.6
201908030104,3,11.6
201908030104,4,12.2
201908030104,5,12.1
201908030104,6,11.8
201908030104,7,11.2
201908030104,8,12.3
201908030105,1,12.5
201908030105,2,11.2
201908030105,3,12.1
201908030105,4,12.5
201908030105,5,12.4
201908030105,6,12.2
201908030105,7,12.0
201908030105,8,11.9
201908030105,9,11.6
201908030105,10,12.2
201908030106,1,12.5
201908030106,2,10.8
201908030106,3,11.5
201908030106,4,12.5
201908030106,5,12.7
201908030106,6,12.6
201908030107,1,12.3
201908030107,2,10.7
201908030107,3,11.2
201908030107,4,11.2
201908030107,5,11.4
201908030107,6,11.3
201908030107,7,12.6
201908030108,1,12.4
201908030108,2,11.2
201908030108,3,12.5
201908030108,4,12.5
201908030108,5,12.4
201908030108,6,12.2
201908030108,7,12.7
201908030108,8,13.2
201908030108,9,13.5
201908030109,1,12.4
201908030109,2,11.4
201908030109,3,12.3
201908030109,4,12.7
201908030109,5,12.4
201908030109,6,11.8
201908030109,7,11.4
201908030109,8,11.4
201908030109,9,11.5
201908030110,1,12.2
201908030110,2,11.2
201908030110,3,12.0
201908030110,4,11.9
201908030110,5,11.4
201908030110,6,11.6
201908030110,7,10.9
201908030110,8,11.6
201908030111,1,12.5
201908030111,2,10.9
201908030111,3,10.9
201908030111,4,10.9
201908030111,5,10.9
201908030111,6,11.2
201908030112,1,12.0
201908030112,2,11.3
201908030112,3,12.4
201908030112,4,12.5
201908030112,5,12.4
201908030112,6,12.7
201908030112,7,12.6
201908030112,8,12.7
201908030112,9,13.1
201903010501,1,9.8
201903010501,2,11.4
201903010501,3,11.6
201903010501,4,12.4
201903010501,5,12.3
201903010501,6,12.6
201903010502,1,12.5
201903010502,2,10.8
201903010502,3,11.5
201903010502,4,11.8
201903010502,5,11.9
201903010502,6,12.2
201903010503,1,7.1
201903010503,2,11.3
201903010503,3,12.0
201903010503,4,12.8
201903010503,5,13.2
201903010503,6,12.7
201903010503,7,12.9
201903010503,8,12.6
201903010503,9,12.7
201903010506,1,7.0
201903010506,2,11.5
201903010506,3,11.7
201903010506,4,12.6
201903010506,5,13.8
201903010506,6,12.4
201903010506,7,12.6
201903010506,8,12.8
201903010506,9,12.8
201903010507,1,12.3
201903010507,2,11.7
201903010507,3,11.6
201903010507,4,12.6
201903010507,5,13.1
201903010507,6,12.2
201903010507,7,11.8
201903010507,8,12.5
201903010507,9,12.1
201903010507,10,12.1
201903010508,1,12.2
201903010508,2,10.6
201903010508,3,11.2
201903010508,4,11.6
201903010508,5,11.6
201903010508,6,12.0
201903010509,1,9.3
201903010509,2,11.0
201903010509,3,11.0
201903010509,4,11.8
201903010509,5,12.6
201903010509,6,13.3
201903010510,1,12.5
201903010510,2,10.6
201903010510,3,11.0
201903010510,4,11.6
201903010510,5,11.2
201903010510,6,12.1
201903010511,1,12.7
201903010511,2,12.0
201903010511,3,12.5
201903010511,4,12.8
201903010511,5,12.2
201903010511,6,11.7
201903010511,7,11.5
201903010511,8,11.2
201903010511,9,11.5
201903010512,1,7.0
201903010512,2,10.9
201903010512,3,11.8
201903010512,4,12.8
201903010512,5,12.9
201903010512,6,12.3
201903010512,7,12.6
201903010512,8,12.4
201903010512,9,13.1
