race_id,segment_index,lap_time_sec
201906030201,1,12.1
201906030201,2,10.8
201906030201,3,11.7
201906030201,4,12.8
201906030201,5,12.9
201906030201,6,13.5
201906030202,1,13.1
201906030202,2,12.8
201906030202,3,13.4
201906030202,4,13.5
201906030202,5,12.9
201906030202,6,12.4
201906030202,7,12.8
201906030202,8,12.6
201906030202,9,12.8
201906030203,1,12.1
201906030203,2,10.8
201906030203,3,11.6
201906030203,4,12.8
201906030203,5,12.9
201906030203,6,13.4
201906030204,1,12.8
201906030204,2,11.6
201906030204,3,12.7
201906030204,4,12.5
201906030204,5,12.1
201906030204,6,12.3
201906030204,7,12.2
201906030204,8,12.2
201906030204,9,12.2
201906030204,10,11.7
201906030204,11,13.1
201906030205,1,12.1
201906030205,2,11.2
201906030205,3,11.7
201906030205,4,11.7
201906030205,5,11.3
201906030205,6,12.0
201906030206,1,13.1
201906030206,2,12.7
201906030206,3,12.8
201906030206,4,12.9
201906030206,5,12.3
201906030206,6,12.9
201906030206,7,12.5
201906030206,8,11.2
201906030206,9,11.3
201906030207,1,12.0
201906030207,2,10.9
201906030207,3,11.8
201906030207,4,12.4
201906030207,5,12.4
201906030207,6,13.4
201906030208,1,13.0
201906030208,2,12.0
201906030208,3,13.0
201906030208,4,13.3
201906030208,5,12.6
201906030208,6,12.7
201906030208,7,13.0
201906030208,8,13.0
201906030208,9,13.3
201906030209,1,12.8
201906030209,2,12.6
201906030209,3,12.4
201906030209,4,12.1
201906030209,5,11.8
201906030209,6,12.3
201906030209,7,11.8
201906030209,8,11.5
201906030209,9,12.6
201906030210,1,12.5
201906030210,2,11.1
201906030210,3,12.1
201906030210,4,12.4
201906030210,5,11.8
201906030210,6,11.8
201906030210,7,11.9
201906030210,8,12.2
201906030210,9,11.9
201906030210,10,12.5
201906030211,1,12.7
201906030211,2,11.4
201906030211,3,12.9
201906030211,4,12.9
201906030211,5,12.6
201906030211,6,12.1
201906030211,7,12.4
201906030211,8,12.3
201906030211,9,13.0
201906030212,1,12.2
201906030212,2,10.5
201906030212,3,11.4
201906030212,4,12.1
201906030212,5,12.4
201906030212,6,12.9
201909020201,1,12.4
201909020201,2,10.9
201909020201,3,11.7
201909020201,4,12.0
201909020201,5,12.6
201909020201,6,13.4
201909020202,1,12.6
201909020202,2,11.3
201909020202,3,11.6
201909020202,4,12.2
201909020202,5,12.7
201909020202,6,12.8
201909020202,7,13.4
201909020203,1,13.0
201909020203,2,11.2
201909020203,3,13.3
201909020203,4,12.6
201909020203,5,12.7
201909020203,6,12.8
201909020203,7,12.4
201909020203,8,12.5
201909020203,9,13.7
201909020205,1,12.5
201909020205,2,11.2
201909020205,3,11.4
201909020205,4,12.2
201909020205,5,12.2
201909020205,6,12.0
201909020205,7,11.3
201909020205,8,11.9
201909020205,9,12.7
201909020206,1,13.1
201909020206,2,11.9
201909020206,3,13.3
201909020206,4,13.3
201909020206,5,13.4
201909020206,6,13.3
201909020206,7,13.5
201909020206,8,13.3
201909020206,9,12.3
201909020206,10,11.2
201909020206,11,11.4
201909020206,12,12.1
201909020207,1,12.4
201909020207,2,10.8
201909020207,3,11.8
201909020207,4,12.5
201909020207,5,12.6
201909020207,6,12.3
201909020207,7,13.3
201909020208,1,12.9
201909020208,2,11.3
201909020208,3,12.9
201909020208,4,12.8
201909020208,5,13.2
201909020208,6,13.2
201909020208,7,12.7
201909020208,8,12.4
201909020208,9,13.1
201909020209,1,12.7
201909020209,2,11.8
201909020209,3,12.8
201909020209,4,12.9
201909020209,5,12.6
201909020209,6,12.1
201909020209,7,11.7
201909020209,8,11.4
201909020209,9,11.3
201909020209,10,12.2
201909020210,1,12.2
201909020210,2,10.8
201909020210,3,11.2
201909020210,4,11.3
201909020210,5,11.4
201909020210,6,11.8
201909020211,1,12.6
201909020211,2,10.9
201909020211,3,11.8
201909020211,4,12.1
201909020211,5,11.8
201909020211,6,11.1
201909020211,7,11.7
201909020211,8,11.9
201909020212,1,12.8
201909020212,2,10.8
201909020212,3,12.1
201909020212,4,11.9
201909020212,5,12.8
201909020212,6,12.8
201909020212,7,12.6
201909020212,8,12.9
201909020212,9,13.3
201907020601,1,13.0
201907020601,2,11.3
201907020601,3,13.8
201907020601,4,13.6
201907020601,5,12.7
201907020601,6,12.7
201907020601,7,12.9
201907020601,8,12.6
201907020601,9,13.1
201907020602,1,12.5
201907020602,2,11.1
201907020602,3,11.9
201907020602,4,12.6
201907020602,5,12.8
201907020602,6,12.5
201907020602,7,12.9
201907020603,1,13.1
201907020603,2,11.4
201907020603,3,14.0
201907020603,4,13.6
201907020603,5,13.3
201907020603,6,13.0
201907020603,7,12.9
201907020603,8,12.2
201907020603,9,12.3
201907020604,1,12.7
