race_id,segment_index,lap_time_sec
201906020501,1,12.0
201906020501,2,10.7
201906020501,3,11.7
201906020501,4,12.4
201906020501,5,12.5
201906020501,6,12.9
201906020502,1,13.1
201906020502,2,12.3
201906020502,3,13.3
201906020502,4,13.5
201906020502,5,12.8
201906020502,6,12.7
201906020502,7,12.7
201906020502,8,12.6
201906020502,9,12.5
201906020503,1,12.4
201906020503,2,11.0
201906020503,3,11.9
201906020503,4,12.4
201906020503,5,12.1
201906020503,6,12.8
201906020504,1,12.7
201906020504,2,11.5
201906020504,3,12.6
201906020504,4,13.3
201906020504,5,13.0
201906020504,6,12.9
201906020504,7,13.1
201906020504,8,13.2
201906020504,9,13.1
201906020505,1,12.8
201906020505,2,12.1
201906020505,3,12.4
201906020505,4,12.6
201906020505,5,12.3
201906020505,6,12.2
201906020505,7,11.9
201906020505,8,11.4
201906020505,9,12.0
201906020506,1,12.1
201906020506,2,10.8
201906020506,3,11.4
201906020506,4,11.7
201906020506,5,11.5
201906020506,6,12.2
201906020507,1,12.4
201906020507,2,11.3
201906020507,3,12.6
201906020507,4,12.9
201906020507,5,12.6
201906020507,6,12.7
201906020507,7,12.8
201906020507,8,12.9
201906020507,9,13.6
201906020508,1,12.0
201906020508,2,11.2
201906020508,3,11.9
201906020508,4,12.1
201906020508,5,12.0
201906020508,6,12.8
201906020509,1,12.2
201906020509,2,10.8
201906020509,3,11.3
201906020509,4,11.7
201906020509,5,11.1
201906020509,6,12.0
201906020510,1,7.1
201906020510,2,12.1
201906020510,3,12.7
201906020510,4,13.3
201906020510,5,12.8
201906020510,6,13.2
201906020510,7,12.8
201906020510,8,13.1
201906020510,9,12.2
201906020510,10,12.0
201906020510,11,11.7
201906020510,12,11.2
201906020510,13,11.5
201906020511,1,12.5
201906020511,2,11.6
201906020511,3,11.9
201906020511,4,12.3
201906020511,5,11.5
201906020511,6,12.4
201906020511,7,12.2
201906020511,8,11.4
201906020511,9,11.9
201906020512,1,12.3
201906020512,2,11.2
201906020512,3,12.3
201906020512,4,12.4
201906020512,5,12.6
201906020512,6,13.2
201906020512,7,13.2
201906020512,8,13.1
201906020512,9,13.4
201909010501,1,12.3
201909010501,2,11.2
201909010501,3,11.9
201909010501,4,12.1
201909010501,5,12.0
201909010501,6,13.3
201909010502,1,12.6
201909010502,2,11.0
201909010502,3,11.9
201909010502,4,12.8
201909010502,5,12.9
201909010502,6,12.4
201909010502,7,12.1
201909010503,1,12.8
201909010503,2,11.2
201909010503,3,13.2
201909010503,4,12.9
201909010503,5,12.5
201909010503,6,12.4
201909010503,7,12.6
201909010503,8,12.6
201909010503,9,13.2
201909010504,1,12.8
201909010504,2,11.2
201909010504,3,11.4
201909010504,4,12.1
201909010504,5,12.4
201909010504,6,12.3
201909010504,7,12.5
201909010504,8,12.6
201909010504,9,12.7
201909010504,10,11.8
201909010504,11,12.2
201909010505,1,13.0
201909010505,2,11.6
201909010505,3,14.6
201909010505,4,13.3
201909010505,5,13.0
201909010505,6,12.6
201909010505,7,12.8
201909010505,8,12.2
201909010505,9,12.6
201909010506,1,12.6
201909010506,2,11.1
201909010506,3,11.8
201909010506,4,12.1
201909010506,5,12.3
201909010506,6,11.8
201909010506,7,11.2
201909010506,8,12.2
201909010507,1,12.4
201909010507,2,10.9
201909010507,3,11.8
201909010507,4,11.7
201909010507,5,12.3
201909010507,6,13.0
201909010509,1,13.3
201909010509,2,12.1
201909010509,3,12.8
201909010509,4,12.6
201909010509,5,12.5
201909010509,6,12.9
201909010509,7,12.9
201909010509,8,12.8
201909010509,9,12.1
201909010509,10,11.2
201909010509,11,11.5
201909010509,12,12.2
201909010510,1,12.6
201909010510,2,11.3
201909010510,3,11.6
201909010510,4,11.9
201909010510,5,11.9
201909010510,6,11.6
201909010510,7,11.3
201909010510,8,12.0
201909010511,1,12.1
201909010511,2,10.4
201909010511,3,11.3
201909010511,4,11.9
201909010511,5,12.2
201909010511,6,12.4
201909010511,7,13.0
201909010512,1,12.9
201909010512,2,11.6
201909010512,3,13.1
201909010512,4,12.5
201909010512,5,12.7
201909010512,6,12.6
201909010512,7,12.8
201909010512,8,11.9
201909010512,9,12.7
201907020101,1,12.3
201907020101,2,11.1
201907020101,3,11.5
201907020101,4,12.3
201907020101,5,12.6
201907020101,6,12.5
201907020101,7,13.0
201907020102,1,12.6
201907020102,2,10.9
201907020102,3,12.1
201907020102,4,12.7
201907020102,5,12.3
201907020102,6,13.3
201907020103,1,12.9
201907020103,2,11.9
201907020103,3,13.6
201907020103,4,13.2
201907020103,5,12.9
201907020103,6,12.8
201907020103,7,12.7
201907020103,8,12.4
201907020103,9,13.2
201907020104,1,12.2
201907020104,2,11.3
201907020104,3,12.4
201907020104,4,12.2
201907020104,5,12.7
201907020104,6,12.6
201907020104,7,12.9
201907020105,1,12.2
201907020105,2,10.7
201907020105,3,11.3
201907020105,4,11.9
201907020105,5,11.7
201907020105,6,11.8
201907020105,7,11.9
201907020106,1,13.0
201907020106,2,11.3
201907020106,3,12.8
201907020106,4,13.1
201907020106,5,12.8
201907020106,6,12.8
201907020106,7,12.6
201907020106,8,12.8
201907020106,9,12.9
201907020107,1,12.7
201907020107,2,10.9
201907020107,3,12.6
201907020107,4,12.5
201907020107,5,12.5
201907020107,6,12.6
201907020107,7,12.2
201907020107,8,12.0
201907020107,9,11.4
201907020107,10,11.8
201907020108,1,12.6
201907020108,2,11.4
201907020108,3,12.0
201907020108,4,12.2
201907020108,5,11.8
201907020108,6,11.8
201907020108,7,11.4
201907020108,8,11.9
201907020109,1,12.3
201907020109,2,11.5
201907020109,3,12.0
201907020109,4,12.3
201907020109,5,12.3
201907020109,6,12.1
201907020109,7,12.5
201907020110,1,12.5
201907020110,2,11.6
201907020110,3,12.4
201907020110,4,12.4
201907020110,5,12.0
201907020110,6,11.4
201907020110,7,10.9
201907020110,8,11.6
201907020111,1,12.0
201907020111,2,11.3
201907020111,3,11.6
201907020111,4,11.5
201907020111,5,11.2
201907020111,6,10.9
201907020111,7,11.9
201907020112,1,12.9
201907020112,2,11.6
201907020112,3,13.7
201907020112,4,12.7
201907020112,5,12.3
201907020112,6,12.1
201907020112,7,12.3
201907020112,8,12.2
201907020112,9,13.0
