race_id,segment_index,lap_time_sec
201904021101,1,12.5
201904021101,2,11.2
201904021101,3,11.8
201904021101,4,11.9
201904021101,5,12.2
201904021101,6,11.4
201904021101,7,11.4
201904021101,8,11.9
201904021102,1,12.8
201904021102,2,11.2
201904021102,3,12.7
201904021102,4,13.7
201904021102,5,12.6
201904021102,6,12.4
201904021102,7,13.0
201904021102,8,13.5
201904021102,9,13.7
201904021103,1,13.1
201904021103,2,11.2
201904021103,3,12.0
201904021103,4,13.0
201904021103,5,12.8
201904021103,6,12.4
201904021103,7,12.3
201904021103,8,11.8
201904021103,9,11.5
201904021103,10,12.0
201904021104,1,12.8
201904021104,2,11.8
201904021104,3,12.4
201904021104,4,13.1
201904021104,5,12.5
201904021104,6,12.5
201904021104,7,12.8
201904021104,8,12.9
201904021104,9,13.2
201904021105,1,13.2
201904021105,2,11.6
201904021105,3,11.9
201904021105,4,12.5
201904021105,5,12.9
201904021105,6,12.5
201904021105,7,11.5
201904021105,8,10.7
201904021105,9,12.4
201904021106,1,12.7
201904021106,2,11.2
201904021106,3,11.9
201904021106,4,12.2
201904021106,5,12.3
201904021106,6,13.4
201904021107,1,12.2
201904021107,2,10.5
201904021107,3,10.6
201904021107,4,11.2
201904021107,5,11.8
201904021108,1,12.9
201904021108,2,11.4
201904021108,3,12.3
201904021108,4,12.8
201904021108,5,12.7
201904021108,6,12.3
201904021108,7,12.4
201904021108,8,12.4
201904021108,9,13.2
201904021109,1,12.8
201904021109,2,10.9
201904021109,3,10.8
201904021109,4,10.9
201904021109,5,11.8
201904021109,6,12.1
201904021109,7,12.2
201904021109,8,12.5
201904021109,9,12.3
201904021109,10,13.4
201904021110,1,12.1
201904021110,2,10.5
201904021110,3,11.2
201904021110,4,11.6
201904021110,5,11.1
201904021110,6,12.2
201904021111,1,12.8
201904021111,2,11.1
201904021111,3,11.8
201904021111,4,12.2
201904021111,5,12.0
201904021111,6,11.1
201904021111,7,10.8
201904021111,8,11.8
201904021112,1,12.2
201904021112,2,10.5
201904021112,3,11.3
201904021112,4,12.2
201904021112,5,12.2
201904021112,6,13.0
201910021102,1,12.6
201910021102,2,11.4
201910021102,3,12.0
201910021102,4,12.6
201910021102,5,12.6
201910021102,6,12.6
201910021102,7,12.4
201910021102,8,12.0
201910021102,9,11.7
201910021102,10,12.3
201910021103,1,12.1
201910021103,2,10.7
201910021103,3,11.4
201910021103,4,11.7
201910021103,5,12.5
201910021104,1,11.9
201910021104,2,10.6
201910021104,3,11.0
201910021104,4,11.5
201910021104,5,11.9
201910021104,6,11.9
201910021105,1,12.1
201910021105,2,10.6
201910021105,3,11.3
201910021105,4,11.6
201910021105,5,11.8
201910021105,6,12.0
201910021106,1,7.0
201910021106,2,10.9
201910021106,3,11.3
201910021106,4,12.0
201910021106,5,12.5
201910021106,6,12.9
201910021106,7,12.7
201910021106,8,13.1
201910021106,9,13.5
201910021107,1,12.6
201910021107,2,10.6
201910021107,3,12.0
201910021107,4,12.5
201910021107,5,12.3
201910021107,6,12.2
201910021107,7,12.2
201910021107,8,12.0
201910021107,9,12.0
201910021107,10,12.1
201910021108,1,12.0
201910021108,2,10.7
201910021108,3,11.5
201910021108,4,11.8
201910021108,5,12.5
201910021109,1,12.2
201910021109,2,10.6
201910021109,3,11.1
201910021109,4,11.3
201910021109,5,11.6
201910021109,6,11.6
201910021110,1,12.5
201910021110,2,10.6
201910021110,3,11.4
201910021110,4,12.0
201910021110,5,12.3
201910021110,6,11.9
201910021110,7,12.3
201910021110,8,12.1
201910021110,9,11.8
201910021110,10,11.9
201910021111,1,12.1
201910021111,2,10.5
201910021111,3,11.3
201910021111,4,11.2
201910021111,5,11.3
201910021111,6,11.8
201910021112,1,7.0
201910021112,2,11.4
201910021112,3,11.4
201910021112,4,12.8
201910021112,5,12.5
201910021112,6,12.4
201910021112,7,12.6
201910021112,8,12.8
201910021112,9,12.7
201901020501,1,12.7
201901020501,2,10.5
201901020501,3,11.7
201901020501,4,12.7
201901020501,5,13.1
201901020501,6,13.1
201901020501,7,12.5
201901020501,8,12.5
201901020501,9,11.7
201901020501,10,11.6
201901020502,1,6.7
201901020502,2,11.0
201901020502,3,12.1
201901020502,4,13.4
201901020502,5,13.6
201901020502,6,12.9
201901020502,7,12.6
201901020502,8,12.6
201901020502,9,12.8
201901020503,1,12.5
201901020503,2,11.4
201901020503,3,11.9
201901020503,4,11.4
201901020503,5,12.0
201901020504,1,12.2
201901020504,2,10.8
201901020504,3,11.4
201901020504,4,12.0
201901020504,5,12.1
201901020504,6,12.7
201901020505,1,7.1
201901020505,2,12.3
201901020505,3,12.9
201901020505,4,13.1
201901020505,5,13.4
201901020505,6,12.6
201901020505,7,11.6
201901020505,8,11.7
201901020506,1,6.8
201901020506,2,10.6
201901020506,3,12.4
201901020506,4,13.5
201901020506,5,13.2
201901020506,6,12.8
201901020506,7,12.6
201901020506,8,12.4
201901020506,9,12.7
201901020507,1,6.8
201901020507,2,11.3
201901020507,3,11.9
201901020507,4,12.7
201901020507,5,12.6
201901020507,6,12.3
201901020507,7,12.2
201901020507,8,12.5
201901020507,9,13.0
201901020508,1,12.8
201901020508,2,11.4
201901020508,3,12.5
201901020508,4,12.4
201901020508,5,12.3
201901020508,6,12.5
201901020508,7,12.2
201901020508,8,12.4
201901020508,9,12.4
201901020508,10,12.7
201901020509,1,6.7
201901020509,2,11.1
201901020509,3,12.3
201901020509,4,12.9
201901020509,5,13.2
201901020509,6,12.6
201901020509,7,12.4
201901020509,8,11.9
201901020509,9,12.3
201901020510,1,12.4
201901020510,2,11.5
201901020510,3,11.8
201901020510,4,11.6
201901020510,5,11.3
201901020510,6,11.8
201901020511,1,12.3
201901020511,2,11.5
201901020511,3,12.2
201901020511,4,12.3
201901020511,5,12.3
201901020511,6,12.5
201901020511,7,12.5
201901020511,8,12.3
201901020511,9,12.5
201901020512,1,13.0
201901020512,2,11.1
201901020512,3,12.4
201901020512,4,12.8
201901020512,5,13.1
201901020512,6,11.6
201901020512,7,12.3
201901020512,8,12.2
201901020512,9,12.0
201901020512,10,12.5
