race_id,segment_index,lap_time_sec
201904020802,1,12.6
201904020802,2,11.5
201904020802,3,12.7
201904020802,4,13.3
201904020802,5,13.0
201904020802,6,12.7
201904020802,7,13.2
201904020802,8,12.9
201904020802,9,13.1
201904020803,1,12.4
201904020803,2,10.7
201904020803,3,11.5
201904020803,4,12.1
201904020803,5,12.1
201904020803,6,11.4
201904020803,7,12.3
201904020804,1,12.1
201904020804,2,10.7
201904020804,3,11.6
201904020804,4,12.8
201904020804,5,12.2
201904020804,6,13.2
201904020805,1,12.9
201904020805,2,11.3
201904020805,3,13.2
201904020805,4,13.9
201904020805,5,13.4
201904020805,6,11.2
201904020805,7,10.5
201904020805,8,11.5
201904020806,1,12.6
201904020806,2,11.1
201904020806,3,11.9
201904020806,4,12.6
201904020806,5,11.9
201904020806,6,11.4
201904020806,7,11.7
201904020807,1,12.8
201904020807,2,11.4
201904020807,3,11.5
201904020807,4,12.4
201904020807,5,12.2
201904020807,6,11.7
201904020807,7,11.2
201904020807,8,11.1
201904020807,9,12.7
201904020808,1,13.0
201904020808,2,11.2
201904020808,3,12.7
201904020808,4,13.4
201904020808,5,12.6
201904020808,6,12.4
201904020808,7,13.0
201904020808,8,12.2
201904020808,9,12.8
201904020809,1,13.2
201904020809,2,11.9
201904020809,3,12.0
201904020809,4,12.3
201904020809,5,12.9
201904020809,6,12.5
201904020809,7,11.8
201904020809,8,10.8
201904020809,9,10.7
201904020809,10,11.9
201904020810,1,12.7
201904020810,2,10.5
201904020810,3,10.9
201904020810,4,11.9
201904020810,5,12.5
201904020810,6,12.3
201904020810,7,12.4
201904020810,8,12.6
201904020810,9,12.6
201904020810,10,11.5
201904020810,11,11.8
201904020811,1,12.1
201904020811,2,10.5
201904020811,3,11.5
201904020811,4,12.0
201904020811,5,11.6
201904020811,6,12.6
201904020812,1,11.8
201904020812,2,10.3
201904020812,3,10.4
201904020812,4,10.4
201904020812,5,12.2
201910020801,1,12.1
201910020801,2,10.7
201910020801,3,11.5
201910020801,4,12.0
201910020801,5,12.3
201910020802,1,12.0
201910020802,2,10.8
201910020802,3,11.2
201910020802,4,11.8
201910020802,5,11.5
201910020802,6,12.1
201910020803,1,12.7
201910020803,2,11.8
201910020803,3,13.0
201910020803,4,13.3
201910020803,5,12.7
201910020803,6,12.7
201910020803,7,13.5
201910020803,8,12.7
201910020803,9,12.2
201910020803,10,11.9
201910020803,11,12.2
201910020803,12,12.2
201910020803,13,12.9
201910020804,1,7.0
201910020804,2,11.0
201910020804,3,11.8
201910020804,4,12.9
201910020804,5,12.6
201910020804,6,12.7
201910020804,7,12.8
201910020804,8,13.0
201910020804,9,13.5
201910020805,1,12.8
201910020805,2,12.2
201910020805,3,13.4
201910020805,4,13.0
201910020805,5,12.6
201910020805,6,12.0
201910020805,7,12.1
201910020805,8,11.8
201910020805,9,12.2
201910020806,1,12.2
201910020806,2,10.6
201910020806,3,11.4
201910020806,4,11.9
201910020806,5,11.6
201910020806,6,12.3
201910020807,1,12.0
201910020807,2,10.5
201910020807,3,11.1
201910020807,4,11.7
201910020807,5,11.7
201910020807,6,12.1
201910020808,1,12.0
201910020808,2,10.5
201910020808,3,11.3
201910020808,4,11.8
201910020808,5,12.8
201910020809,1,7.0
201910020809,2,10.7
201910020809,3,11.6
201910020809,4,12.8
201910020809,5,12.5
201910020809,6,12.2
201910020809,7,12.4
201910020809,8,12.8
201910020809,9,13.2
201910020810,1,12.8
201910020810,2,12.0
201910020810,3,12.8
201910020810,4,12.2
201910020810,5,11.9
201910020810,6,11.2
201910020810,7,11.3
201910020810,8,11.2
201910020810,9,12.1
201910020811,1,11.5
201910020811,2,10.1
201910020811,3,11.1
201910020811,4,11.7
201910020811,5,11.7
201910020811,6,12.1
201910020812,1,12.3
201910020812,2,11.8
201910020812,3,12.6
201910020812,4,12.7
201910020812,5,11.9
201910020812,6,12.0
201910020812,7,11.9
201910020812,8,11.5
201910020812,9,12.1
201901020201,1,6.8
201901020201,2,11.3
201901020201,3,11.1
201901020201,4,12.1
201901020201,5,12.7
201901020201,6,12.9
201901020201,7,11.9
201901020201,8,12.3
201901020202,1,13.0
201901020202,2,12.6
201901020202,3,13.3
201901020202,4,13.6
201901020202,5,13.7
201901020202,6,13.5
201901020202,7,13.8
201901020202,8,13.2
201901020202,9,12.4
201901020202,10,12.5
201901020202,11,12.8
201901020202,12,13.2
201901020203,1,12.8
201901020203,2,11.0
201901020203,3,13.0
201901020203,4,13.1
201901020203,5,12.4
201901020203,6,11.7
201901020203,7,11.8
201901020203,8,12.2
201901020203,9,12.4
201901020203,10,12.9
201901020204,1,6.9
201901020204,2,11.6
201901020204,3,12.4
201901020204,4,12.9
201901020204,5,12.2
201901020204,6,12.3
201901020204,7,12.6
201901020204,8,12.5
201901020204,9,13.2
201901020205,1,13.1
201901020205,2,13.1
201901020205,3,13.5
201901020205,4,13.4
201901020205,5,13.0
201901020205,6,12.9
201901020205,7,12.5
201901020205,8,11.3
201901020205,9,11.3
201901020206,1,7.0
201901020206,2,11.3
201901020206,3,12.0
201901020206,4,12.4
201901020206,5,12.3
201901020206,6,11.9
201901020206,7,12.5
201901020206,8,13.2
201901020206,9,13.5
201901020207,1,13.0
201901020207,2,11.8
201901020207,3,12.5
201901020207,4,12.4
201901020207,5,12.4
201901020207,6,13.1
201901020207,7,13.3
201901020207,8,12.5
201901020207,9,11.8
201901020207,10,11.9
201901020207,11,12.6
201901020207,12,12.6
201901020207,13,12.7
201901020208,1,12.1
201901020208,2,10.5
201901020208,3,11.5
201901020208,4,11.8
201901020208,5,12.3
201901020209,1,7.0
201901020209,2,11.7
201901020209,3,12.3
201901020209,4,12.4
201901020209,5,12.4
201901020209,6,12.0
201901020209,7,11.9
201901020209,8,11.9
201901020210,1,6.8
201901020210,2,11.6
201901020210,3,12.9
201901020210,4,12.7
201901020210,5,12.1
201901020210,6,11.9
201901020210,7,11.9
201901020210,8,12.2
201901020210,9,13.2
201901020211,1,12.6
201901020211,2,11.0
201901020211,3,12.5
201901020211,4,12.0
201901020211,5,11.8
201901020211,6,12.1
201901020211,7,12.0
201901020211,8,12.0
201901020211,9,11.9
201901020211,10,12.2
201901020212,1,12.0
201901020212,2,10.6
201901020212,3,11.2
201901020212,4,11.8
201901020212,5,11.8
201901020212,6,11.9
