race_id,segment_index,lap_time_sec
201905010401,1,12.8
201905010401,2,11.7
201905010401,3,12.0
201905010401,4,13.0
201905010401,5,12.4
201905010401,6,11.6
201905010401,7,12.4
201905010402,1,7.0
201905010402,2,11.2
201905010402,3,12.5
201905010402,4,12.6
201905010402,5,12.7
201905010402,6,13.0
201905010402,7,13.1
201905010402,8,13.1
201905010402,9,12.9
201905010402,10,12.6
201905010402,11,12.8
201905010403,1,12.5
201905010403,2,11.5
201905010403,3,12.3
201905010403,4,12.9
201905010403,5,13.1
201905010403,6,12.6
201905010403,7,12.3
201905010403,8,12.8
201905010404,1,12.5
201905010404,2,11.4
201905010404,3,12.2
201905010404,4,12.8
201905010404,5,12.8
201905010404,6,12.4
201905010404,7,12.3
201905010404,8,12.7
201905010405,1,12.3
201905010405,2,10.8
201905010405,3,11.4
201905010405,4,12.2
201905010405,5,11.6
201905010405,6,11.4
201905010405,7,11.8
201905010406,1,12.9
201905010406,2,11.5
201905010406,3,12.0
201905010406,4,12.8
201905010406,5,12.8
201905010406,6,12.7
201905010406,7,11.7
201905010406,8,11.6
201905010406,9,12.1
201905010407,1,12.5
201905010407,2,11.4
201905010407,3,12.3
201905010407,4,12.7
201905010407,5,12.6
201905010407,6,12.6
201905010407,7,11.4
201905010407,8,11.0
201905010407,9,11.6
201905010408,1,7.1
201905010408,2,11.1
201905010408,3,11.9
201905010408,4,12.0
201905010408,5,11.8
201905010408,6,11.3
201905010408,7,12.0
201905010409,1,12.4
201905010409,2,10.8
201905010409,3,12.8
201905010409,4,12.7
201905010409,5,12.7
201905010409,6,13.0
201905010409,7,12.9
201905010409,8,12.6
201905010409,9,12.2
201905010409,10,11.5
201905010409,11,11.0
201905010409,12,11.3
201905010410,1,12.6
201905010410,2,11.2
201905010410,3,12.3
201905010410,4,12.4
201905010410,5,12.0
201905010410,6,11.7
201905010410,7,12.2
201905010411,1,12.3
201905010411,2,10.9
201905010411,3,11.3
201905010411,4,11.2
201905010411,5,11.5
201905010411,6,11.3
201905010411,7,11.5
