race_id,segment_index,lap_time_sec
201903020501,1,12.4
201903020501,2,10.9
201903020501,3,10.9
201903020501,4,11.6
201903020501,5,11.7
201903020501,6,12.6
201903020502,1,9.5
201903020502,2,10.8
201903020502,3,11.1
201903020502,4,11.8
201903020502,5,12.4
201903020502,6,13.3
201903020503,1,13.3
201903020503,2,11.4
201903020503,3,11.6
201903020503,4,12.2
201903020503,5,12.5
201903020503,6,12.5
201903020503,7,12.4
201903020503,8,12.8
201903020503,9,12.6
201903020503,10,12.6
201903020503,11,12.7
201903020503,12,12.0
201903020503,13,11.9
201903020504,1,7.0
201903020504,2,11.4
201903020504,3,12.5
201903020504,4,13.1
201903020504,5,13.0
201903020504,6,12.0
201903020504,7,12.6
201903020504,8,12.6
201903020504,9,12.9
201903020505,1,12.9
201903020505,2,11.7
201903020505,3,12.8
201903020505,4,13.6
201903020505,5,12.2
201903020505,6,11.9
201903020505,7,11.8
201903020505,8,11.8
201903020505,9,11.9
201903020506,1,12.9
201903020506,2,10.9
201903020506,3,11.4
201903020506,4,12.0
201903020506,5,11.3
201903020506,6,11.8
201903020507,1,12.5
201903020507,2,11.3
201903020507,3,11.6
201903020507,4,12.0
201903020507,5,12.0
201903020507,6,12.1
201903020507,7,12.2
201903020507,8,12.2
201903020507,9,12.1
201903020508,1,6.8
201903020508,2,10.9
201903020508,3,11.6
201903020508,4,12.0
201903020508,5,12.7
201903020508,6,13.4
201903020508,7,12.7
201903020508,8,13.2
201903020508,9,13.0
201903020509,1,12.7
201903020509,2,11.9
201903020509,3,11.9
201903020509,4,12.8
201903020509,5,12.3
201903020509,6,11.9
201903020509,7,11.6
201903020509,8,11.5
201903020509,9,11.8
201903020510,1,12.9
201903020510,2,11.2
201903020510,3,12.0
201903020510,4,12.6
201903020510,5,12.3
201903020510,6,12.7
201903020510,7,12.5
201903020510,8,13.1
201903020510,9,12.4
201903020510,10,12.1
201903020510,11,12.4
201903020510,12,12.0
201903020510,13,12.0
201903020511,1,9.6
201903020511,2,10.4
201903020511,3,10.8
201903020511,4,11.6
201903020511,5,12.2
201903020511,6,12.6
201903020512,1,11.9
201903020512,2,10.6
201903020512,3,11.1
201903020512,4,11.6
201903020512,5,11.8
201903020512,6,12.1
201907030502,1,7.4
201907030502,2,11.0
201907030502,3,11.4
201907030502,4,13.3
201907030502,5,13.3
201907030502,6,12.8
201907030502,7,12.5
201907030502,8,13.0
201907030502,9,12.7
201907030502,10,12.9
201907030503,1,12.3
201907030503,2,10.7
201907030503,3,11.2
201907030503,4,12.1
201907030503,5,12.3
201907030503,6,12.8
201907030505,1,12.6
201907030505,2,12.3
201907030505,3,12.1
201907030505,4,12.6
201907030505,5,12.4
201907030505,6,12.1
201907030505,7,11.1
201907030505,8,11.4
201907030506,1,12.1
201907030506,2,10.9
201907030506,3,11.6
201907030506,4,12.0
201907030506,5,12.7
201907030506,6,12.5
201907030506,7,12.8
201907030507,1,12.7
201907030507,2,11.9
201907030507,3,12.8
201907030507,4,14.0
201907030507,5,13.8
201907030507,6,13.6
201907030507,7,13.2
201907030507,8,12.9
201907030507,9,11.7
201907030507,10,11.0
201907030507,11,11.6
201907030508,1,12.6
201907030508,2,11.7
201907030508,3,12.6
201907030508,4,12.6
201907030508,5,12.0
201907030508,6,12.2
201907030508,7,12.0
201907030508,8,11.5
201907030508,9,11.5
201907030508,10,12.1
201907030509,1,12.2
201907030509,2,10.9
201907030509,3,11.6
201907030509,4,11.5
201907030509,5,11.2
201907030509,6,11.4
201907030510,1,7.4
201907030510,2,10.9
201907030510,3,11.3
201907030510,4,13.2
201907030510,5,13.0
201907030510,6,12.5
201907030510,7,11.9
201907030510,8,12.6
201907030510,9,12.1
201907030510,10,12.7
201907030511,1,12.7
201907030511,2,11.7
201907030511,3,13.1
201907030511,4,12.9
201907030511,5,12.3
201907030511,6,12.1
201907030511,7,12.0
201907030511,8,11.2
201907030511,9,11.1
201907030511,10,11.7
201907030512,1,12.2
201907030512,2,10.6
201907030512,3,11.2
201907030512,4,11.8
201907030512,5,12.4
201907030512,6,12.3
201907030512,7,13.0
201902020301,1,12.2
201902020301,2,10.7
201902020301,3,11.4
201902020301,4,12.0
201902020301,5,11.8
201902020301,6,12.0
201902020302,1,12.5
201902020302,2,10.7
201902020302,3,11.6
201902020302,4,12.1
201902020302,5,12.8
201902020303,1,6.8
201902020303,2,11.5
201902020303,3,12.1
201902020303,4,12.8
201902020303,5,12.9
201902020303,6,12.4
201902020303,7,12.8
201902020303,8,12.8
201902020303,9,13.1
201902020304,1,12.1
201902020304,2,10.8
201902020304,3,11.3
201902020304,4,11.9
201902020304,5,11.6
201902020304,6,12.2
201902020305,1,12.5
201902020305,2,10.9
201902020305,3,11.3
201902020305,4,11.8
201902020305,5,11.9
201902020305,6,12.1
201902020306,1,7.1
201902020306,2,11.1
201902020306,3,11.4
201902020306,4,12.2
201902020306,5,12.4
201902020306,6,12.6
201902020306,7,12.7
201902020306,8,13.2
201902020306,9,13.8
201902020307,1,13.1
201902020307,2,11.5
201902020307,3,12.6
201902020307,4,12.6
201902020307,5,13.0
201902020307,6,13.2
201902020307,7,13.2
201902020307,8,13.0
201902020307,9,12.2
201902020307,10,12.0
201902020307,11,12.0
201902020307,12,12.1
201902020307,13,12.7
201902020308,1,12.3
201902020308,2,10.6
201902020308,3,11.6
201902020308,4,12.0
201902020308,5,12.6
201902020309,1,12.1
201902020309,2,10.7
201902020309,3,11.5
201902020309,4,11.7
201902020309,5,11.6
201902020309,6,11.8
201902020310,1,12.9
201902020310,2,12.5
201902020310,3,13.1
201902020310,4,12.7
201902020310,5,12.7
201902020310,6,12.9
201902020310,7,11.8
201902020310,8,11.6
201902020310,9,11.3
201902020310,10,12.0
201902020311,1,12.2
201902020311,2,10.7
201902020311,3,11.2
201902020311,4,11.5
201902020311,5,11.5
201902020311,6,12.2
201902020312,1,6.9
201902020312,2,11.2
201902020312,3,12.2
201902020312,4,12.2
201902020312,5,12.5
201902020312,6,12.6
201902020312,7,12.8
201902020312,8,12.7
201902020312,9,12.6
