race_id,segment_index,lap_time_sec
201905050801,1,12.6
201905050801,2,11.1
201905050801,3,11.6
201905050801,4,12.2
201905050801,5,12.4
201905050801,6,12.2
201905050801,7,12.7
201905050802,1,12.2
201905050802,2,10.8
201905050802,3,11.4
201905050802,4,11.9
201905050802,5,12.5
201905050802,6,12.4
201905050802,7,12.6
201905050802,8,12.6
201905050803,1,13.4
201905050803,2,12.5
201905050803,3,12.5
201905050803,4,12.7
201905050803,5,13.0
201905050803,6,12.9
201905050803,7,12.7
201905050803,8,12.1
201905050803,9,11.8
201905050803,10,11.9
201905050804,1,12.3
201905050804,2,11.1
201905050804,3,11.3
201905050804,4,11.6
201905050804,5,12.1
201905050804,6,12.3
201905050804,7,12.4
201905050804,8,12.4
201905050805,1,12.9
201905050805,2,11.4
201905050805,3,11.8
201905050805,4,12.4
201905050805,5,12.7
201905050805,6,12.9
201905050805,7,12.5
201905050805,8,11.8
201905050805,9,11.8
201905050806,1,12.5
201905050806,2,10.7
201905050806,3,11.6
201905050806,4,12.2
201905050806,5,12.1
201905050806,6,11.8
201905050806,7,12.2
201905050807,1,12.6
201905050807,2,10.9
201905050807,3,12.2
201905050807,4,12.6
201905050807,5,12.0
201905050807,6,12.3
201905050807,7,11.8
201905050807,8,11.8
201905050808,1,12.9
201905050808,2,11.7
201905050808,3,12.2
201905050808,4,12.3
201905050808,5,12.2
201905050808,6,12.3
201905050808,7,12.1
201905050808,8,11.2
201905050808,9,11.7
201905050809,1,12.3
201905050809,2,11.2
201905050809,3,12.0
201905050809,4,11.9
201905050809,5,11.5
201905050809,6,11.3
201905050809,7,11.7
201905050810,1,12.8
201905050810,2,11.3
201905050810,3,11.5
201905050810,4,12.0
201905050810,5,12.0
201905050810,6,12.2
201905050810,7,12.4
201905050810,8,11.9
201905050810,9,12.2
201905050811,1,12.8
201905050811,2,11.3
201905050811,3,12.3
201905050811,4,12.2
201905050811,5,11.7
201905050811,6,12.2
201905050811,7,12.1
201905050811,8,12.0
201905050811,9,12.1
201905050811,10,12.4
201905050811,11,12.2
201905050811,12,12.6
201908050801,1,12.3
201908050801,2,10.9
201908050801,3,11.9
201908050801,4,12.5
201908050801,5,12.6
201908050801,6,12.3
201908050801,7,12.9
201908050802,1,12.3
201908050802,2,11.0
201908050802,3,13.1
201908050802,4,13.1
201908050802,5,13.0
201908050802,6,13.0
201908050802,7,12.8
201908050802,8,13.0
201908050802,9,13.1
201908050803,1,12.7
201908050803,2,11.0
201908050803,3,11.3
201908050803,4,12.1
201908050803,5,12.3
201908050803,6,12.0
201908050803,7,12.2
201908050803,8,12.2
201908050805,1,12.8
201908050805,2,11.4
201908050805,3,11.9
201908050805,4,12.2
201908050805,5,12.2
201908050805,6,12.3
201908050805,7,12.1
201908050805,8,11.6
201908050805,9,12.2
201908050806,1,12.3
201908050806,2,10.8
201908050806,3,11.8
201908050806,4,12.2
201908050806,5,12.0
201908050806,6,12.6
201908050806,7,13.0
201908050807,1,13.1
201908050807,2,11.6
201908050807,3,12.4
201908050807,4,12.5
201908050807,5,12.6
201908050807,6,12.2
201908050807,7,12.1
201908050807,8,11.8
201908050807,9,11.8
201908050807,10,12.1
201908050808,1,7.0
201908050808,2,11.1
201908050808,3,11.3
201908050808,4,13.0
201908050808,5,12.9
201908050808,6,12.8
201908050808,7,12.3
201908050808,8,12.4
201908050808,9,12.7
201908050808,10,13.0
201908050809,1,12.9
201908050809,2,11.7
201908050809,3,12.2
201908050809,4,12.4
201908050809,5,12.0
201908050809,6,11.6
201908050809,7,11.7
201908050809,8,12.2
201908050810,1,12.7
201908050810,2,11.2
201908050810,3,11.0
201908050810,4,11.1
201908050810,5,11.5
201908050810,6,11.4
201908050810,7,12.2
201908050811,1,12.3
201908050811,2,11.0
201908050811,3,11.4
201908050811,4,11.5
201908050811,5,11.7
201908050811,6,12.4
201908050812,1,12.1
201908050812,2,11.0
201908050812,3,11.1
201908050812,4,11.3
201908050812,5,11.4
201908050812,6,11.9
