race_id,segment_index,lap_time_sec
201906040401,1,12.9
201906040401,2,11.9
201906040401,3,12.7
201906040401,4,13.2
201906040401,5,12.8
201906040401,6,13.1
201906040401,7,13.3
201906040401,8,12.9
201906040401,9,13.1
201906040402,1,12.1
201906040402,2,11.0
201906040402,3,11.6
201906040402,4,12.3
201906040402,5,12.1
201906040402,6,12.8
201906040403,1,12.8
201906040403,2,12.3
201906040403,3,12.2
201906040403,4,12.6
201906040403,5,12.2
201906040403,6,12.1
201906040403,7,11.7
201906040403,8,11.7
201906040403,9,11.9
201906040404,1,11.9
201906040404,2,10.4
201906040404,3,11.3
201906040404,4,11.7
201906040404,5,11.8
201906040404,6,12.4
201906040405,1,12.7
201906040405,2,12.5
201906040405,3,13.2
201906040405,4,13.1
201906040405,5,12.9
201906040405,6,11.8
201906040405,7,11.2
201906040405,8,11.2
201906040406,1,11.8
201906040406,2,10.5
201906040406,3,11.5
201906040406,4,12.1
201906040406,5,12.1
201906040406,6,13.0
201906040407,1,12.8
201906040407,2,12.1
201906040407,3,13.3
201906040407,4,13.4
201906040407,5,12.3
201906040407,6,12.4
201906040407,7,12.3
201906040407,8,12.6
201906040407,9,13.4
201906040408,1,12.0
201906040408,2,10.6
201906040408,3,11.2
201906040408,4,12.2
201906040408,5,12.6
201906040408,6,12.8
201906040409,1,12.6
201906040409,2,11.3
201906040409,3,11.8
201906040409,4,11.5
201906040409,5,12.0
201906040409,6,11.9
201906040409,7,11.9
201906040409,8,11.6
201906040409,9,12.0
201906040409,10,12.5
201906040410,1,12.0
201906040410,2,10.6
201906040410,3,10.8
201906040410,4,11.1
201906040410,5,11.3
201906040410,6,12.0
201906040411,1,12.8
201906040411,2,11.8
201906040411,3,13.2
201906040411,4,13.3
201906040411,5,12.5
201906040411,6,11.5
201906040411,7,12.1
201906040411,8,12.5
201906040411,9,13.3
201906040412,1,11.7
201906040412,2,10.5
201906040412,3,11.6
201906040412,4,11.6
201906040412,5,12.1
201906040412,6,13.0
201909040401,1,12.8
201909040401,2,11.0
201909040401,3,13.5
201909040401,4,13.3
201909040401,5,12.7
201909040401,6,12.8
201909040401,7,12.7
201909040401,8,13.2
201909040401,9,14.0
201909040402,1,12.2
201909040402,2,10.7
201909040402,3,11.4
201909040402,4,11.5
201909040402,5,11.3
201909040402,6,12.3
201909040403,1,12.8
201909040403,2,11.3
201909040403,3,13.3
201909040403,4,13.0
201909040403,5,13.2
201909040403,6,13.5
201909040403,7,12.9
201909040403,8,13.0
201909040403,9,13.0
201909040405,1,13.1
201909040405,2,11.6
201909040405,3,11.8
201909040405,4,13.2
201909040405,5,13.1
201909040405,6,12.4
201909040405,7,11.6
201909040405,8,10.7
201909040405,9,11.4
201909040406,1,12.5
201909040406,2,10.4
201909040406,3,11.1
201909040406,4,11.6
201909040406,5,12.6
201909040406,6,13.3
201909040407,1,12.8
201909040407,2,11.5
201909040407,3,13.4
201909040407,4,12.8
201909040407,5,12.7
201909040407,6,12.6
201909040407,7,12.4
201909040407,8,12.4
201909040407,9,13.1
201909040408,1,12.5
201909040408,2,10.8
201909040408,3,11.6
201909040408,4,12.2
201909040408,5,12.0
201909040408,6,11.3
201909040408,7,10.8
201909040408,8,11.9
201909040409,1,12.7
201909040409,2,11.5
201909040409,3,13.0
201909040409,4,12.9
201909040409,5,12.2
201909040409,6,12.3
201909040409,7,11.7
201909040409,8,11.4
201909040409,9,11.3
201909040409,10,12.0
201909040410,1,12.4
201909040410,2,10.8
201909040410,3,12.0
201909040410,4,12.2
201909040410,5,11.8
201909040410,6,12.3
201909040410,7,12.7
201909040411,1,12.8
201909040411,2,11.2
201909040411,3,11.4
201909040411,4,11.7
201909040411,5,12.2
201909040411,6,11.7
201909040411,7,11.0
201909040411,8,10.5
201909040411,9,11.9
201909040412,1,12.4
201909040412,2,10.5
201909040412,3,10.9
201909040412,4,11.2
201909040412,5,11.4
201909040412,6,11.9
