race_id,segment_index,lap_time_sec
201908040301,1,12.3
201908040301,2,11.0
201908040301,3,11.5
201908040301,4,12.0
201908040301,5,12.4
201908040301,6,12.3
201908040301,7,13.2
201908040302,1,12.3
201908040302,2,11.4
201908040302,3,11.8
201908040302,4,12.8
201908040302,5,13.0
201908040302,6,12.8
201908040302,7,12.4
201908040302,8,12.7
201908040303,1,12.4
201908040303,2,11.3
201908040303,3,12.6
201908040303,4,12.7
201908040303,5,13.0
201908040303,6,13.2
201908040303,7,12.9
201908040303,8,13.4
201908040303,9,12.7
201908040303,10,14.2
201908040304,1,12.7
201908040304,2,12.2
201908040304,3,13.1
201908040304,4,13.3
201908040304,5,12.8
201908040304,6,12.4
201908040304,7,12.5
201908040304,8,12.8
201908040304,9,13.4
201908040305,1,12.7
201908040305,2,11.1
201908040305,3,11.6
201908040305,4,12.4
201908040305,5,13.2
201908040305,6,13.3
201908040305,7,13.1
201908040305,8,13.3
201908040306,1,12.4
201908040306,2,11.4
201908040306,3,12.5
201908040306,4,12.5
201908040306,5,12.5
201908040306,6,12.1
201908040306,7,12.6
201908040306,8,12.7
201908040306,9,13.0
201908040307,1,12.3
201908040307,2,10.7
201908040307,3,11.3
201908040307,4,11.8
201908040307,5,11.8
201908040307,6,12.7
201908040308,1,12.6
201908040308,2,11.2
201908040308,3,12.3
201908040308,4,12.3
201908040308,5,12.2
201908040308,6,12.2
201908040308,7,12.7
201908040308,8,12.6
201908040308,9,13.8
201908040309,1,12.4
201908040309,2,11.3
201908040309,3,11.9
201908040309,4,12.2
201908040309,5,12.1
201908040309,6,11.9
201908040309,7,12.3
201908040310,1,13.1
201908040310,2,11.9
201908040310,3,12.5
201908040310,4,12.2
201908040310,5,12.7
201908040310,6,12.4
201908040310,7,12.0
201908040310,8,11.3
201908040310,9,12.2
201908040311,1,12.2
201908040311,2,11.0
201908040311,3,12.2
201908040311,4,11.9
201908040311,5,11.9
201908040311,6,12.0
201908040311,7,12.3
201908040311,8,12.3
201908040311,9,13.3
201908040312,1,12.0
201908040312,2,10.8
201908040312,3,11.3
201908040312,4,11.7
201908040312,5,12.0
201908040312,6,12.2
201908040312,7,12.8
