race_id,segment_index,lap_time_sec
201905040701,1,12.4
201905040701,2,11.7
201905040701,3,12.1
201905040701,4,12.6
201905040701,5,12.9
201905040701,6,12.6
201905040701,7,11.7
201905040701,8,12.5
201905040702,1,13.5
201905040702,2,12.5
201905040702,3,12.4
201905040702,4,12.8
201905040702,5,13.0
201905040702,6,12.6
201905040702,7,12.2
201905040702,8,11.4
201905040702,9,11.5
201905040702,10,12.0
201905040703,1,7.0
201905040703,2,11.3
201905040703,3,12.0
201905040703,4,12.4
201905040703,5,12.2
201905040703,6,11.7
201905040703,7,12.1
201905040704,1,12.9
201905040704,2,11.7
201905040704,3,12.5
201905040704,4,13.3
201905040704,5,13.1
201905040704,6,11.7
201905040704,7,11.0
201905040704,8,11.3
201905040705,1,12.3
201905040705,2,11.2
201905040705,3,11.4
201905040705,4,11.6
201905040705,5,11.6
201905040705,6,11.8
201905040705,7,11.7
201905040706,1,7.0
201905040706,2,11.5
201905040706,3,12.4
201905040706,4,12.4
201905040706,5,12.7
201905040706,6,12.5
201905040706,7,12.2
201905040706,8,12.2
201905040706,9,12.5
201905040706,10,12.4
201905040706,11,12.9
201905040707,1,12.5
201905040707,2,11.3
201905040707,3,11.5
201905040707,4,12.0
201905040707,5,12.1
201905040707,6,11.7
201905040707,7,12.4
201905040708,1,12.8
201905040708,2,11.4
201905040708,3,12.1
201905040708,4,11.9
201905040708,5,12.0
201905040708,6,12.3
201905040708,7,11.6
201905040708,8,11.3
201905040708,9,11.7
201905040709,1,12.7
201905040709,2,11.5
201905040709,3,11.8
201905040709,4,12.1
201905040709,5,11.7
201905040709,6,11.2
201905040709,7,11.1
201905040709,8,11.2
201905040710,1,12.8
201905040710,2,11.2
201905040710,3,11.9
201905040710,4,12.1
201905040710,5,12.0
201905040710,6,12.0
201905040710,7,11.5
201905040710,8,11.2
201905040710,9,11.8
201905040711,1,7.1
201905040711,2,11.1
201905040711,3,12.2
201905040711,4,12.6
201905040711,5,12.3
201905040711,6,12.2
201905040711,7,11.8
201905040711,8,11.9
201905040711,9,12.4
201905040711,10,12.1
201905040711,11,12.3
201905040712,1,12.6
201905040712,2,10.7
201905040712,3,11.3
201905040712,4,11.9
201905040712,5,12.4
201905040712,6,12.3
201905040712,7,12.2
201905040712,8,12.3
201908040701,1,12.3
201908040701,2,10.9
201908040701,3,11.6
201908040701,4,12.5
201908040701,5,12.7
201908040701,6,12.6
201908040702,1,12.4
201908040702,2,11.2
201908040702,3,12.7
201908040702,4,13.0
201908040702,5,12.9
201908040702,6,12.6
201908040702,7,12.5
201908040702,8,12.7
201908040702,9,12.5
201908040703,1,12.4
201908040703,2,11.3
201908040703,3,11.6
201908040703,4,11.9
201908040703,5,11.9
201908040703,6,12.2
201908040703,7,12.0
201908040703,8,12.4
201908040704,1,12.2
201908040704,2,10.8
201908040704,3,11.8
201908040704,4,12.0
201908040704,5,12.1
201908040704,6,11.9
201908040704,7,12.5
201908040705,1,13.2
201908040705,2,11.6
201908040705,3,12.0
201908040705,4,12.7
201908040705,5,13.2
201908040705,6,12.6
201908040705,7,12.2
201908040705,8,11.4
201908040705,9,12.0
201908040706,1,12.2
201908040706,2,11.0
201908040706,3,11.3
201908040706,4,11.8
201908040706,5,12.4
201908040706,6,12.3
201908040706,7,13.5
201908040707,1,12.6
201908040707,2,11.9
201908040707,3,13.0
201908040707,4,12.6
201908040707,5,12.7
201908040707,6,12.4
201908040707,7,12.4
201908040707,8,12.0
201908040707,9,12.6
201908040708,1,12.0
201908040708,2,10.8
201908040708,3,11.8
201908040708,4,12.1
201908040708,5,12.0
201908040708,6,12.0
201908040708,7,12.9
201908040709,1,12.7
201908040709,2,11.8
201908040709,3,12.8
201908040709,4,12.3
201908040709,5,12.3
201908040709,6,12.6
201908040709,7,12.0
201908040709,8,11.6
201908040709,9,11.3
201908040709,10,12.0
201908040710,1,12.2
201908040710,2,10.8
201908040710,3,11.4
201908040710,4,11.6
201908040710,5,11.4
201908040710,6,11.7
201908040711,1,12.9
201908040711,2,12.4
201908040711,3,12.3
201908040711,4,12.6
201908040711,5,12.2
201908040711,6,12.2
201908040711,7,12.7
201908040711,8,12.7
201908040711,9,12.5
201908040711,10,12.8
201908040711,11,12.5
201908040711,12,12.0
201908040711,13,12.0
201908040711,14,11.8
201908040711,15,12.4
201908040712,1,12.4
201908040712,2,10.8
201908040712,3,11.6
201908040712,4,11.9
201908040712,5,12.0
201908040712,6,12.6
201904030401,1,12.8
201904030401,2,11.9
201904030401,3,12.4
201904030401,4,12.9
201904030401,5,12.2
201904030401,6,11.3
201904030401,7,11.2
201904030401,8,11.8
201904030402,1,11.9
201904030402,2,11.0
201904030402,3,11.7
201904030402,4,12.5
201904030402,5,11.9
201904030402,6,12.1
201904030403,1,12.5
201904030403,2,10.7
201904030403,3,12.0
201904030403,4,13.0
201904030403,5,12.7
201904030403,6,12.1
201904030403,7,13.1
201904030403,8,12.6
201904030403,9,12.7
201904030405,1,13.2
201904030405,2,12.4
201904030405,3,13.3
201904030405,4,13.3
201904030405,5,12.7
201904030405,6,11.5
201904030405,7,10.9
201904030405,8,11.5
201904030406,1,12.6
201904030406,2,10.7
201904030406,3,12.0
201904030406,4,12.6
201904030406,5,12.0
201904030406,6,12.5
201904030406,7,13.0
201904030406,8,12.2
201904030406,9,13.0
201904030407,1,12.9
201904030407,2,11.6
201904030407,3,11.9
201904030407,4,12.1
201904030407,5,12.0
201904030407,6,12.2
201904030407,7,11.9
201904030407,8,11.6
201904030407,9,11.3
201904030407,10,12.4
201904030408,1,11.9
201904030408,2,10.8
201904030408,3,11.7
201904030408,4,12.2
201904030408,5,11.6
201904030408,6,12.0
201904030409,1,12.6
201904030409,2,11.5
201904030409,3,12.4
201904030409,4,12.5
201904030409,5,12.6
201904030409,6,12.0
201904030409,7,11.3
201904030409,8,11.1
201904030409,9,12.2
201904030410,1,12.4
201904030410,2,11.0
201904030410,3,11.8
201904030410,4,11.9
201904030410,5,11.9
201904030410,6,11.5
201904030410,7,12.1
201904030411,1,12.0
201904030411,2,10.7
201904030411,3,11.1
201904030411,4,11.8
201904030411,5,11.6
201904030411,6,12.0
201904030412,1,11.9
201904030412,2,10.1
201904030412,3,10.5
201904030412,4,10.8
201904030412,5,12.1
