race_id,segment_index,lap_time_sec
201908020501,1,12.4
201908020501,2,12.1
201908020501,3,12.9
201908020501,4,13.1
201908020501,5,13.3
201908020501,6,13.0
201908020501,7,12.4
201908020501,8,12.1
201908020501,9,12.7
201908020502,1,12.6
201908020502,2,12.2
201908020502,3,13.1
201908020502,4,12.6
201908020502,5,12.7
201908020502,6,12.4
201908020502,7,12.4
201908020502,8,12.7
201908020502,9,13.3
201908020503,1,12.3
201908020503,2,11.2
201908020503,3,11.9
201908020503,4,12.5
201908020503,5,12.9
201908020503,6,12.8
201908020503,7,13.5
201908020505,1,12.8
201908020505,2,11.6
201908020505,3,12.1
201908020505,4,12.8
201908020505,5,12.3
201908020505,6,11.8
201908020505,7,12.3
201908020505,8,11.7
201908020505,9,11.9
201908020506,1,12.4
201908020506,2,11.3
201908020506,3,12.0
201908020506,4,12.5
201908020506,5,12.8
201908020506,6,13.4
201908020506,7,13.2
201908020507,1,7.2
201908020507,2,10.9
201908020507,3,11.9
201908020507,4,13.2
201908020507,5,13.0
201908020507,6,12.6
201908020507,7,12.2
201908020507,8,12.1
201908020507,9,12.5
201908020507,10,13.3
201908020508,1,12.2
201908020508,2,11.2
201908020508,3,12.3
201908020508,4,12.5
201908020508,5,12.7
201908020508,6,12.7
201908020508,7,12.4
201908020508,8,12.9
201908020508,9,13.8
201908020509,1,12.6
201908020509,2,11.4
201908020509,3,12.3
201908020509,4,12.7
201908020509,5,12.4
201908020509,6,11.7
201908020509,7,11.4
201908020509,8,11.8
201908020510,1,12.5
201908020510,2,11.5
201908020510,3,11.7
201908020510,4,12.7
201908020510,5,12.8
201908020510,6,12.7
201908020510,7,12.9
201908020510,8,12.9
201908020510,9,12.6
201908020510,10,12.2
201908020510,11,11.5
201908020510,12,12.2
201908020511,1,12.6
201908020511,2,11.6
201908020511,3,11.5
201908020511,4,12.4
201908020511,5,12.3
201908020511,6,12.1
201908020511,7,11.0
201908020511,8,11.7
201908020512,1,12.5
201908020512,2,11.4
201908020512,3,12.2
201908020512,4,12.1
201908020512,5,11.7
201908020512,6,11.8
201908020512,7,12.5
201910010101,1,12.1
201910010101,2,10.6
201910010101,3,11.8
201910010101,4,12.2
201910010101,5,13.0
201910010102,1,7.2
201910010102,2,11.3
201910010102,3,12.3
201910010102,4,13.3
201910010102,5,12.6
201910010102,6,12.3
201910010102,7,12.5
201910010102,8,13.2
201910010102,9,13.2
201910010103,1,12.0
201910010103,2,10.8
201910010103,3,11.2
201910010103,4,11.5
201910010103,5,11.8
201910010103,6,12.4
201910010104,1,12.6
201910010104,2,12.0
201910010104,3,13.7
201910010104,4,13.6
201910010104,5,13.0
201910010104,6,12.7
201910010104,7,11.9
201910010104,8,11.3
201910010104,9,11.8
201910010105,1,7.0
201910010105,2,11.6
201910010105,3,12.9
201910010105,4,13.5
201910010105,5,12.9
201910010105,6,12.6
201910010105,7,12.3
201910010105,8,11.7
201910010105,9,12.3
201910010106,1,12.2
201910010106,2,10.6
201910010106,3,11.6
201910010106,4,12.2
201910010106,5,12.4
201910010107,1,11.7
201910010107,2,10.6
201910010107,3,11.0
201910010107,4,11.7
201910010107,5,11.8
201910010107,6,12.2
201910010108,1,12.4
201910010108,2,11.3
201910010108,3,12.3
201910010108,4,12.1
201910010108,5,12.0
201910010108,6,12.1
201910010108,7,11.8
201910010108,8,11.7
201910010108,9,12.5
201910010109,1,7.0
201910010109,2,11.2
201910010109,3,11.9
201910010109,4,13.0
201910010109,5,12.9
201910010109,6,12.7
201910010109,7,12.8
201910010109,8,12.8
201910010109,9,12.9
201910010110,1,12.2
201910010110,2,10.6
201910010110,3,11.8
201910010110,4,13.2
201910010110,5,13.1
201910010110,6,13.1
201910010110,7,12.9
201910010110,8,12.4
201910010110,9,11.9
201910010110,10,11.7
201910010111,1,12.4
201910010111,2,10.6
201910010111,3,11.5
201910010111,4,12.8
201910010111,5,12.7
201910010111,6,12.8
201910010111,7,12.3
201910010111,8,11.9
201910010111,9,11.8
201910010111,10,12.3
201910010112,1,12.1
201910010112,2,10.7
201910010112,3,11.4
201910010112,4,11.7
201910010112,5,11.6
201910010112,6,12.0
